hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
30735,充任,33076,31399,chōng rèn,1,
30736,冲杀,33079,31400,chōng shā,1,
30737,丈人,33080,31401,zhàng ren,1,
30737,丈人,33080,31402,zhàng rén,2,
30738,急火,33081,31403,jí huǒ,1,
30739,关防,33082,31404,guān fáng,1,
30740,不肖,33083,31405,bù xiào,1,
30741,刀法,33084,31406,dāo fǎ,1,
30742,将信将疑,33085,31407,jiāng xìn jiāng yí,1,
30743,采样,33086,31408,cǎi yàng,1,
30744,翻飞,33087,31409,fān fēi,1,
30745,阿谀,33088,31410,ē yú,1,
30746,挎包,33089,31411,kuà bāo,1,
30747,期价,33091,31412,qī jià,1,
30748,退换,33093,31413,tuì huàn,1,
30749,后援,33094,31414,hòu yuán,1,
30750,鳞片,33095,31415,lín piàn,1,
30751,茶道,33096,31416,chá dào,1,
30752,谋面,33098,31417,móu miàn,1,
30753,回手,33099,31418,huí shǒu,1,
30754,松绑,33100,31419,sōng bǎng,1,
30755,版税,33101,31420,bǎn shuì,1,
30756,悼词,33102,31421,dào cí,1,
30757,涵洞,33103,31422,hán dòng,1,
30758,易拉罐,33106,31423,yì lā guàn,1,
30759,教学法,33107,31424,jiào xué fǎ,1,
30760,添彩,33109,31425,tiān cǎi,1,
30761,译介,33110,31426,yì jiè,1,
30762,大小姐,33113,31427,dà xiǎo jiě,1,
30763,公祭,33114,31428,gōng jì,1,
30764,举荐,33116,31429,jǔ jiàn,1,
30765,灵便,33117,31430,líng bian,1,
30766,走兽,33118,31431,zǒu shòu,1,
30767,孔庙,33119,31432,kǒng miào,1,
30768,香喷喷,33122,31433,xiāng pēn pēn,1,
30769,公益金,33124,31434,gōng yì jīn,1,
30770,阳平,33127,31435,yáng píng,1,
30771,暴露无遗,33128,31436,bào lù wú yí,1,
30772,原始积累,33129,31437,yuán shǐ jī lěi,1,
30773,军械,33130,31438,jūn xiè,1,
30774,副署,33131,31439,fù shǔ,1,
30775,自动步枪,33134,31440,zì dòng bù qiāng,1,
30776,无线电波,33135,31441,wú xiàn diàn bō,1,
30777,青红皂白,33136,31442,qīng hóng zào bái,1,
30778,胜率,33137,31443,shèng lǜ,1,
30779,野餐,33138,31444,yě cān,1,
30780,遗属,33139,31445,yí shǔ,1,
30781,留职,33140,31446,liú zhí,1,
30782,摄政,33141,31447,shè zhèng,1,
30783,早市,33142,31448,zǎo shì,1,
30784,溢价,33143,31449,yì jià,1,
30785,磨蹭,33144,31450,mó ceng,1,
30786,杂耍,33145,31451,zá shuǎ,1,
30787,统购,33149,31452,tǒng gòu,1,
30788,处刑,33150,31453,chǔ xíng,1,
30789,基础课,33151,31454,jī chǔ kè,1,
30790,绊脚石,33152,31455,bàn jiǎo shí,1,
30791,疏离,33155,31456,shū lí,1,
30792,骨节,33156,31457,gǔ jié,1,
30793,倍数,33157,31458,bèi shù,1,
30794,电子游戏机,33158,31459,diàn zǐ yóu xì jī,1,
30795,绝对化,33159,31460,jué duì huà,1,
30796,唐突,33160,31461,táng tū,1,
30797,凉气,33161,31462,liáng qì,1,
30798,果决,33162,31463,guǒ jué,1,
30799,旧习,33164,31464,jiù xí,1,
30800,噪声污染,33165,31465,zào shēng wū rǎn,1,
30801,无可挑剔,33166,31466,wú kě tiāo tī,1,
30802,不治之症,33167,31467,bù zhì zhī zhèng,1,
30803,前嫌,33169,31468,qián xián,1,
30804,拍子,33170,31469,pāi zi,1,
30805,势能,33171,31470,shì néng,1,
30806,佃户,33172,31471,diàn hù,1,
30807,妙龄,33173,31472,miào líng,1,
30808,同姓,33174,31473,tóng xìng,1,
30809,导言,33175,31474,dǎo yán,1,
30810,捣蛋,33176,31475,dǎo dàn,1,
30811,胎生,33177,31476,tāi shēng,1,
30812,粘贴,33178,31477,zhān tiē,1,
30813,票友,33179,31478,piào yǒu,1,
30814,耐火材料,33180,31479,nài huǒ cái liào,1,
30815,大肚子,33183,31480,dà dù zi,1,
30816,照相馆,33184,31481,zhào xiàng guǎn,1,
30817,花蕾,33185,31482,huā lěi,1,
30818,汉白玉,33186,31483,hàn bái yù,1,
30819,意识流,33187,31484,yì shí liú,1,
30820,文化课,33188,31485,wén huà kè,1,
30821,扩大化,33189,31486,kuò dà huà,1,
30822,疑案,33190,31487,yí àn,1,
30823,电告,33191,31488,diàn gào,1,
30824,借故,33192,31489,jiè gù,1,
30825,采暖,33193,31490,cǎi nuǎn,1,
30826,施事,33194,31491,shī shì,1,
30827,掉队,33195,31492,diào duì,1,
30828,爱神,33196,31493,ài shén,1,
30829,探查,33197,31494,tàn chá,1,
30830,浅色,33199,31495,qiǎn sè,1,
30831,水潭,33201,31496,shuǐ tán,1,
30832,越级,33202,31497,yuè jí,1,
30833,墓园,33203,31498,mù yuán,1,
30834,飘散,33204,31499,piāo sàn,1,
30835,小憩,33205,31500,xiǎo qì,1,
30836,洋洋得意,33206,31501,yáng yáng dé yì,1,
30837,饮誉,33207,31502,yǐn yù,1,
30838,去任,33209,31503,qù rèn,1,
30839,造册,33210,31504,zào cè,1,
30840,出界,33211,31505,chū jiè,1,
30841,胶布,33213,31506,jiāo bù,1,
30842,风灾,33214,31507,fēng zāi,1,
30843,顺路,33215,31508,shùn lù,1,
30844,磷肥,33216,31509,lín féi,1,
30845,干果,33217,31510,gān guǒ,1,
30846,猛力,33218,31511,měng lì,1,
30847,拜堂,33219,31512,bài táng,1,
30848,旁若无人,33220,31513,páng ruò wú rén,1,
30849,字音,33221,31514,zì yīn,1,
30850,茶点,33222,31515,chá diǎn,1,
30851,无孔不入,33225,31516,wú kǒng bù rù,1,
30852,等离子体,33227,31517,děng lí zǐ tǐ,1,
30853,家破人亡,33228,31518,jiā pò rén wáng,1,
30854,闺秀,33229,31519,guī xiù,1,
30855,程序设计,33231,31520,chéng xù shè jì,1,
30856,漆器,33232,31521,qī qì,1,
30857,落寞,33233,31522,luò mò,1,
30858,形象大使,33234,31523,xíng xiàng dà shǐ,1,
30859,老妪,33236,31524,lǎo yù,1,
30860,玻璃钢,33237,31525,bō li gāng,1,
30861,背地里,33238,31526,bèi dì li,1,
30862,农副业,33239,31527,nóng fù yè,1,
30863,小天地,33240,31528,xiǎo tiān dì,1,
30864,乖巧,33241,31529,guāi qiǎo,1,
30865,土豪,33245,31530,tǔ háo,1,
30866,赠予,33247,31531,zèng yǔ,1,
30867,追兵,33249,31532,zhuī bīng,1,
30868,特刊,33252,31533,tè kān,1,
30869,数列,33253,31534,shù liè,1,
30870,助阵,33254,31535,zhù zhèn,1,
30871,快慰,33255,31536,kuài wèi,1,
30872,带状,33256,31537,dài zhuàng,1,
30873,不务正业,33257,31538,bù wù zhèng yè,1,
30874,大总统,33259,31539,dà zǒng tǒng,1,
30875,鹅卵石,33260,31540,é luǎn shí,1,
30876,赶时髦,33262,31541,gǎn shí máo,1,
30877,交汇点,33263,31542,jiāo huì diǎn,1,
30878,拉网式,33264,31543,lā wǎng shì,1,
30879,曾祖父,33265,31544,zēng zǔ fù,1,
30880,妙趣横生,33267,31545,miào qù héng shēng,1,
30881,融会贯通,33268,31546,róng huì guàn tōng,1,
30882,莫衷一是,33269,31547,mò zhōng yī shì,1,
30883,轻举妄动,33270,31548,qīng jǔ wàng dòng,1,
30884,未竟,33271,31549,wèi jìng,1,
30885,碰运气,33272,31550,pèng yùn qi,1,
30886,慨然,33273,31551,kǎi rán,1,
30887,页面,33274,31552,yè miàn,1,
30888,气虚,33275,31553,qì xū,1,
30889,古物,33278,31554,gǔ wù,1,
30890,胶着,33280,31555,jiāo zhuó,1,
30891,婆媳,33281,31556,pó xí,1,
30892,探秘,33283,31557,tàn mì,1,
30893,佝偻,33285,31558,gōu lóu,1,
30894,门牙,33287,31559,mén yá,1,
30895,牙医,33288,31560,yá yī,1,
30896,虎将,33290,31561,hǔ jiàng,1,
30897,下陷,33292,31562,xià xiàn,1,
30898,可叹,33293,31563,kě tàn,1,
30899,火急,33295,31564,huǒ jí,1,
30900,验尸,33296,31565,yàn shī,1,
30901,座车,33297,31566,zuò chē,1,
30902,缉捕,33298,31567,jī bǔ,1,
30903,拜谒,33299,31568,bài yè,1,
30904,霍地,33302,31569,huò de,1,
30905,驸马,33303,31570,fù mǎ,1,
30906,万恶,33304,31571,wàn è,1,
30907,差劲,33305,31572,chà jìn,1,
30908,庞杂,33306,31573,páng zá,1,
30909,黑熊,33307,31574,hēi xióng,1,
30910,大白天,33309,31575,dà bái tiān,1,
30911,空泛,33312,31576,kōng fàn,1,
30912,心狠,33316,31577,xīn hěn,1,
30913,瘴气,33318,31578,zhàng qì,1,
30914,不足为怪,33319,31579,bù zú wéi guài,1,
30915,务使,33321,31580,wù shǐ,1,
30916,拉丁语,33322,31581,lā dīng yǔ,1,
30917,特级教师,33323,31582,tè jí jiào shī,1,
30918,干活儿,33325,31583,gàn huó er,1,
30919,说白了,33326,31584,shuō bái le,1,
30920,步测,33327,31585,bù cè,1,
30921,误入歧途,33328,31586,wù rù qí tú,1,
30922,怨声载道,33329,31587,yuàn shēng zài dào,1,
30923,送还,33330,31588,sòng huán,1,
30924,拖车,33331,31589,tuō chē,1,
30925,铁打,33332,31590,tiě dǎ,1,
30926,入秋,33333,31591,rù qiū,1,
30927,追堵,33336,31592,zhuī dǔ,1,
30928,钢轨,33337,31593,gāng guǐ,1,
30929,访客,33338,31594,fǎng kè,1,
30930,寄养,33339,31595,jì yǎng,1,
30931,朱文,33340,31596,zhū wén,1,
30932,换装,33342,31597,huàn zhuāng,1,
30933,复式,33344,31598,fù shì,1,
30934,信息科学,33345,31599,xìn xī kē xué,1,
30935,信笺,33348,31600,xìn jiān,1,
30936,血案,33350,31601,xuè àn,1,
30937,标尺,33351,31602,biāo chǐ,1,
30938,三番五次,33352,31603,sān fān wǔ cì,1,
30939,统支,33354,31604,tǒng zhī,1,
30940,顺民,33356,31605,shùn mín,1,
30941,泡菜,33357,31606,pào cài,1,
30942,住持,33358,31607,zhù chí,1,
30943,匠人,33359,31608,jiàng rén,1,
30944,戳穿,33362,31609,chuō chuān,1,
30945,肉搏,33363,31610,ròu bó,1,
30946,横竖,33364,31611,héng shù,1,
30947,倦怠,33365,31612,juàn dài,1,
30948,辨识,33367,31613,biàn shí,1,
30949,刀口,33368,31614,dāo kǒu,1,
30950,冒进,33369,31615,mào jìn,1,
30951,脊柱,33370,31616,jǐ zhù,1,
30952,耻笑,33371,31617,chǐ xiào,1,
30953,岔路,33372,31618,chà lù,1,
30954,斜眼,33374,31619,xié yǎn,1,
30955,襁褓,33376,31620,qiǎng bǎo,1,
30956,曲直,33377,31621,qū zhí,1,
30957,香槟酒,33378,31622,xiāng bīn jiǔ,1,
30958,存储器,33381,31623,cún chǔ qì,1,
30959,响当当,33383,31624,xiǎng dāng dāng,1,
30960,脑溢血,33384,31625,nǎo yì xuè,1,
30961,慢悠悠,33385,31626,màn yōu yōu,1,
30962,主页,33386,31627,zhǔ yè,1,
30963,死缓,33387,31628,sǐ huǎn,1,
30964,造句,33388,31629,zào jù,1,
30965,味觉,33391,31630,wèi jué,1,
30966,体液,33395,31631,tǐ yè,1,
30967,悲叹,33396,31632,bēi tàn,1,
30968,南昌起义,33397,31633,nán chāng qǐ yì,1,
30969,心心相印,33398,31634,xīn xīn xiāng yìn,1,
30970,稀奇古怪,33399,31635,xī qí gǔ guài,1,
30971,百废待兴,33402,31636,bǎi fèi dài xīng,1,
30972,一扫而光,33403,31637,yī sǎo ér guāng,1,
30973,箩筐,33405,31638,luó kuāng,1,
30974,第二职业,33406,31639,dì èr zhí yè,1,
30975,娱乐城,33408,31640,yú lè chéng,1,
30976,接待日,33409,31641,jiē dài rì,1,
30977,峰峦,33410,31642,fēng luán,1,
30978,匪夷所思,33411,31643,fěi yí suǒ sī,1,
30979,如日中天,33412,31644,rú rì zhōng tiān,1,
30980,风餐露宿,33413,31645,fēng cān lù sù,1,
30981,日积月累,33415,31646,rì jī yuè lěi,1,
30982,可比价格,33416,31647,kě bǐ jià gé,1,
30983,汹涌澎湃,33417,31648,xiōng yǒng péng pài,1,
30984,奇形怪状,33418,31649,qí xíng guài zhuàng,1,
30985,甘油,33419,31650,gān yóu,1,
30986,荞麦,33420,31651,qiáo mài,1,
30987,落子,33421,31652,lào zi,1,
30988,桔梗,33422,31653,jié gěng,1,
30989,肥力,33423,31654,féi lì,1,
30990,受敌,33425,31655,shòu dí,1,
30991,裤裆,33426,31656,kù dāng,1,
30992,呵斥,33427,31657,hē chì,1,
30993,月均,33428,31658,yuè jūn,1,
30994,钩子,33429,31659,gōu zi,1,
30995,没底,33431,31660,méi dǐ,1,
30996,野火,33432,31661,yě huǒ,1,
30997,拜佛,33433,31662,bài fó,1,
30998,威震,33434,31663,wēi zhèn,1,
30999,中堂,33437,31664,zhōng táng,1,
31000,苦劳,33438,31665,kǔ láo,1,
31001,海派,33439,31666,hǎi pài,1,
31002,渔网,33440,31667,yú wǎng,1,
31003,承蒙,33441,31668,chéng méng,1,
31004,相恋,33443,31669,xiāng liàn,1,
31005,大幸,33444,31670,dà xìng,1,
31006,留置,33445,31671,liú zhì,1,
31007,海龟,33447,31672,hǎi guī,1,
31008,超量,33448,31673,chāo liàng,1,
31009,动漫,33449,31674,dòng màn,1,
31010,林园,33450,31675,lín yuán,1,
31011,发髻,33451,31676,fà jì,1,
31012,婉拒,33452,31677,wǎn jù,1,
31013,宏达,33454,31678,hóng dá,1,
31014,发烧友,33456,31679,fā shāo yǒu,1,
31015,皇太后,33457,31680,huáng tài hòu,1,
31016,热腾腾,33458,31681,rè téng téng,1,
31017,小两口,33459,31682,xiǎo liǎng kǒu,1,
31018,升班马,33460,31683,shēng bān mǎ,1,
31019,嫩绿,33461,31684,nèn lǜ,1,
31020,公物,33462,31685,gōng wù,1,
31021,末节,33464,31686,mò jié,1,
31022,风湿病,33465,31687,fēng shī bìng,1,
31023,留声机,33466,31688,liú shēng jī,1,
31024,文治,33467,31689,wén zhì,1,
31025,排解,33468,31690,pái jiě,1,
31026,达观,33469,31691,dá guān,1,
31027,浮华,33470,31692,fú huá,1,
31028,发落,33471,31693,fā luò,1,
31029,外轮,33472,31694,wài lún,1,
31030,所向披靡,33474,31695,suǒ xiàng pī mǐ,1,
31031,不齿,33475,31696,bù chǐ,1,
31032,求治,33476,31697,qiú zhì,1,
31033,回暖,33477,31698,huí nuǎn,1,
31034,和颜悦色,33478,31699,hé yán yuè sè,1,
31035,名茶,33479,31700,míng chá,1,
31036,墙脚,33480,31701,qiáng jiǎo,1,
31037,顶天立地,33481,31702,dǐng tiān lì dì,1,
31038,基座,33482,31703,jī zuò,1,
31039,大肉,33483,31704,dà ròu,1,
31040,挥汗,33484,31705,huī hàn,1,
31041,振振有词,33486,31706,zhèn zhèn yǒu cí,1,
31042,柔顺,33487,31707,róu shùn,1,
31043,长脸,33488,31708,zhǎng liǎn,1,
31044,专集,33489,31709,zhuān jí,1,
31045,越加,33490,31710,yuè jiā,1,
31046,县令,33491,31711,xiàn lìng,1,
31047,皮袄,33492,31712,pí ǎo,1,
31048,骗术,33493,31713,piàn shù,1,
31049,困窘,33494,31714,kùn jiǒng,1,
31050,铺面,33495,31715,pù miàn,1,
31051,成器,33496,31716,chéng qì,1,
31052,浪涛,33499,31717,làng tāo,1,
31053,典章,33500,31718,diǎn zhāng,1,
31054,引子,33503,31719,yǐn zi,1,
31055,革除,33504,31720,gé chú,1,
31056,摊牌,33506,31721,tān pái,1,
31057,搂抱,33508,31722,lǒu bào,1,
31058,对销,33510,31723,duì xiāo,1,
31059,野史,33511,31724,yě shǐ,1,
31060,结账,33512,31725,jié zhàng,1,
31061,辘辘,33514,31726,lù lù,1,
31062,婚庆,33515,31727,hūn qìng,1,
31063,涉世,33516,31728,shè shì,1,
31064,酒醉,33517,31729,jiǔ zuì,1,
31065,车流量,33521,31730,chē liú liàng,1,
31066,拘留所,33523,31731,jū liú suǒ,1,
31067,稻草人,33526,31732,dào cǎo rén,1,
31068,校园文化,33527,31733,xiào yuán wén huà,1,
31069,美中不足,33529,31734,měi zhōng bù zú,1,
31070,以远,33530,31735,yǐ yuǎn,1,
31071,苍劲,33531,31736,cāng jìng,1,
31072,开航,33532,31737,kāi háng,1,
31073,才艺,33533,31738,cái yì,1,
31074,昏厥,33534,31739,hūn jué,1,
31075,论丛,33535,31740,lùn cóng,1,
31076,四溅,33536,31741,sì jiàn,1,
31077,军粮,33537,31742,jūn liáng,1,
31078,记念,33538,31743,jì nian,1,
31079,淅沥,33539,31744,xī lì,1,
31080,海盐,33540,31745,hǎi yán,1,
31081,峰值,33541,31746,fēng zhí,1,
31082,较真,33542,31747,jiào zhēn,1,
31083,不遂,33543,31748,bù suì,1,
31084,斗室,33544,31749,dǒu shì,1,
31085,雪水,33545,31750,xuě shuǐ,1,
31086,寸铁,33546,31751,cùn tiě,1,
31087,散户,33547,31752,sǎn hù,1,
31088,留名,33549,31753,liú míng,1,
31089,酸菜,33551,31754,suān cài,1,
31090,散场,33552,31755,sàn chǎng,1,
31091,白旗,33553,31756,bái qí,1,
31092,外孙女,33554,31757,wài sūn nǚ,1,
31093,外皮,33556,31758,wài pí,1,
31094,戎装,33558,31759,róng zhuāng,1,
31095,风衣,33561,31760,fēng yī,1,
31096,退避,33562,31761,tuì bì,1,
31097,卫生所,33563,31762,wèi shēng suǒ,1,
31098,更衣室,33564,31763,gēng yī shì,1,
31099,移情,33565,31764,yí qíng,1,
31100,骨灰盒,33567,31765,gǔ huī hé,1,
31101,牙科,33568,31766,yá kē,1,
31102,作痛,33569,31767,zuò tòng,1,
31103,岩壁,33570,31768,yán bì,1,
31104,星夜,33572,31769,xīng yè,1,
31105,避讳,33573,31770,bì hui,1,
31105,避讳,33573,31771,bì huì,2,
31106,英武,33575,31772,yīng wǔ,1,
31107,树冠,33577,31773,shù guān,1,
31108,体式,33578,31774,tǐ shì,1,
31109,检视,33580,31775,jiǎn shì,1,
31110,作伪,33581,31776,zuò wěi,1,
31111,喜酒,33582,31777,xǐ jiǔ,1,
31112,血浓于水,33583,31778,xuè nóng yú shuǐ,1,
31113,强强联合,33584,31779,qiáng qiáng lián hé,1,
31114,患难与共,33586,31780,huàn nàn yǔ gòng,1,
31115,南来北往,33587,31781,nán lái běi wǎng,1,
31116,寻欢作乐,33588,31782,xún huān zuò lè,1,
31117,粉身碎骨,33589,31783,fěn shēn suì gǔ,1,
31118,忘乎所以,33590,31784,wàng hū suǒ yǐ,1,
31119,调兵遣将,33591,31785,diào bīng qiǎn jiàng,1,
31120,时过境迁,33593,31786,shí guò jìng qiān,1,
31121,神秘感,33595,31787,shén mì gǎn,1,
31122,信息库,33596,31788,xìn xī kù,1,
31123,再认识,33598,31789,zài rèn shi,1,
31124,庄稼汉,33599,31790,zhuāng jia hàn,1,
31125,目的性,33601,31791,mù dì xìng,1,
31126,无公害蔬菜,33602,31792,wú gōng hài shū cài,1,
31127,帝制,33603,31793,dì zhì,1,
31128,帮工,33604,31794,bāng gōng,1,
31129,衰减,33605,31795,shuāi jiǎn,1,
31130,字书,33606,31796,zì shū,1,
31131,婚宴,33608,31797,hūn yàn,1,
31132,式微,33609,31798,shì wēi,1,
31133,转录,33612,31799,zhuǎn lù,1,
31134,界河,33613,31800,jiè hé,1,
31135,哨子,33614,31801,shào zi,1,
31136,哀痛,33615,31802,āi tòng,1,
31137,暴怒,33616,31803,bào nù,1,
31138,白果,33617,31804,bái guǒ,1,
31139,卷曲,33618,31805,juǎn qū,1,
31140,蛟龙,33619,31806,jiāo lóng,1,
31141,传情,33622,31807,chuán qíng,1,
31142,二副,33623,31808,èr fù,1,
31143,孺子,33624,31809,rú zǐ,1,
31144,疾驶,33625,31810,jí shǐ,1,
31145,飞播,33626,31811,fēi bō,1,
31146,极品,33627,31812,jí pǐn,1,
31147,游移,33628,31813,yóu yí,1,
31148,桑田,33629,31814,sāng tián,1,
31149,重见天日,33630,31815,chóng jiàn tiān rì,1,
31150,党课,33631,31816,dǎng kè,1,
31151,拉链,33632,31817,lā liàn,1,
31152,蓬乱,33634,31818,péng luàn,1,
31153,报偿,33635,31819,bào cháng,1,
31154,大公无私,33637,31820,dà gōng wú sī,1,
31155,炉火纯青,33639,31821,lú huǒ chún qīng,1,
31156,充作,33640,31822,chōng zuò,1,
31157,山海经,33641,31823,shān hǎi jīng,1,
31158,贯串,33643,31824,guàn chuàn,1,
31159,衰变,33644,31825,shuāi biàn,1,
31160,回心转意,33646,31826,huí xīn zhuǎn yì,1,
31161,矍铄,33647,31827,jué shuò,1,
31162,总责,33648,31828,zǒng zé,1,
31163,预设,33649,31829,yù shè,1,
31164,开园,33651,31830,kāi yuán,1,
31165,称誉,33652,31831,chēng yù,1,
31166,听之任之,33654,31832,tīng zhī rèn zhī,1,
31167,展室,33655,31833,zhǎn shì,1,
31168,全优,33656,31834,quán yōu,1,
31169,磁悬浮列车,33657,31835,cí xuán fú liè chē,1,
31170,珍本,33658,31836,zhēn běn,1,
31171,赏月,33659,31837,shǎng yuè,1,
31172,街角,33660,31838,jiē jiǎo,1,
31173,来劲,33661,31839,lái jìn,1,
31174,谎报,33662,31840,huǎng bào,1,
31175,寿终,33663,31841,shòu zhōng,1,
31176,闪光灯,33664,31842,shǎn guāng dēng,1,
31177,砸烂,33665,31843,zá làn,1,
31178,铺位,33666,31844,pù wèi,1,
31179,简捷,33667,31845,jiǎn jié,1,
31180,正方形,33668,31846,zhèng fāng xíng,1,
31181,三字经,33669,31847,sān zì jīng,1,
31182,颓然,33671,31848,tuí rán,1,
31183,松涛,33672,31849,sōng tāo,1,
31184,毒草,33673,31850,dú cǎo,1,
31185,麻纺,33674,31851,má fǎng,1,
31186,麦秸,33675,31852,mài jiē,1,
31187,客座教授,33676,31853,kè zuò jiào shòu,1,
31188,称臣,33677,31854,chēng chén,1,
31189,屋面,33679,31855,wū miàn,1,
31190,领路,33680,31856,lǐng lù,1,
31191,登临,33681,31857,dēng lín,1,
31192,吹打,33682,31858,chuī dǎ,1,
31193,燕麦,33683,31859,yàn mài,1,
31194,君主制,33684,31860,jūn zhǔ zhì,1,
31195,开胃,33686,31861,kāi wèi,1,
31196,作陪,33689,31862,zuò péi,1,
31197,退款,33690,31863,tuì kuǎn,1,
31198,老师傅,33691,31864,lǎo shī fu,1,
31199,音容笑貌,33692,31865,yīn róng xiào mào,1,
31200,深受其害,33693,31866,shēn shòu qí hài,1,
31201,猝不及防,33694,31867,cù bù jí fáng,1,
31202,小巧玲珑,33695,31868,xiǎo qiǎo líng lóng,1,
31203,心灰意冷,33697,31869,xīn huī yì lěng,1,
31204,随机应变,33698,31870,suí jī yìng biàn,1,
31205,八仙过海,33699,31871,bā xiān guò hǎi,1,
31206,月琴,33702,31872,yuè qín,1,
31207,回放,33703,31873,huí fàng,1,
31208,天幕,33704,31874,tiān mù,1,
31209,智囊团,33705,31875,zhì náng tuán,1,
31210,发配,33706,31876,fā pèi,1,
31211,面食,33708,31877,miàn shí,1,
31212,拾零,33710,31878,shí líng,1,
31213,苦寒,33711,31879,kǔ hán,1,
31214,英名,33712,31880,yīng míng,1,
31215,行东,33714,31881,háng dōng,1,
31216,相扑,33716,31882,xiāng pū,1,
31217,门神,33718,31883,mén shén,1,
31218,把口儿,33719,31884,bǎ kǒu er,1,
31219,莅临,33720,31885,lì lín,1,
31220,全职,33721,31886,quán zhí,1,
31221,腰鼓,33722,31887,yāo gǔ,1,
31222,农时,33723,31888,nóng shí,1,
31223,颓丧,33724,31889,tuí sàng,1,
31224,山芋,33725,31890,shān yù,1,
31225,社稷,33726,31891,shè jì,1,
31226,耳鸣,33729,31892,ěr míng,1,
31227,俏丽,33731,31893,qiào lì,1,
31228,跟从,33732,31894,gēn cóng,1,
31229,长住,33733,31895,cháng zhù,1,
31230,踏板,33734,31896,tà bǎn,1,
31231,粗粗,33737,31897,cū cū,1,
31232,防区,33738,31898,fáng qū,1,
31233,楷书,33739,31899,kǎi shū,1,
31234,亏待,33740,31900,kuī dài,1,
31235,菜馆,33741,31901,cài guǎn,1,
31236,休憩,33743,31902,xiū qì,1,
31237,天宇,33744,31903,tiān yǔ,1,
31238,价值连城,33746,31904,jià zhí lián chéng,1,
31239,斤斤计较,33747,31905,jīn jīn jì jiào,1,
31240,不置可否,33748,31906,bù zhì kě fǒu,1,
31241,斯拉夫人,33749,31907,sī lā fū rén,1,
31242,合而为一,33750,31908,hé ér wéi yī,1,
31243,侦探小说,33751,31909,zhēn tàn xiǎo shuō,1,
31244,两弹一星,33752,31910,liǎng dàn yī xīng,1,
31245,甥女,33754,31911,shēng nǚ,1,
31246,大功告成,33756,31912,dà gōng gào chéng,1,
31247,私了,33757,31913,sī liǎo,1,
31248,中饱,33758,31914,zhōng bǎo,1,
31249,同义词,33759,31915,tóng yì cí,1,
31250,抵押金,33761,31916,dǐ yā jīn,1,
31251,断头台,33762,31917,duàn tóu tái,1,
31252,南极洲,33763,31918,nán jí zhōu,1,
31253,雌激素,33764,31919,cí jī sù,1,
31254,母亲节,33765,31920,mǔ qīn jié,1,
31255,冰霜,33767,31921,bīng shuāng,1,
31256,查访,33768,31922,chá fǎng,1,
31257,沙俄,33769,31923,shā é,1,
31258,聚敛,33770,31924,jù liǎn,1,
31259,街景,33771,31925,jiē jǐng,1,
31260,重审,33773,31926,chóng shěn,1,
31261,津液,33774,31927,jīn yè,1,
31262,洋鬼子,33775,31928,yáng guǐ zi,1,
31263,热气球,33776,31929,rè qì qiú,1,
31264,眨巴,33778,31930,zhǎ ba,1,
31265,门庭若市,33783,31931,mén tíng ruò shì,1,
31266,上灯,33784,31932,shàng dēng,1,
31267,债台高筑,33785,31933,zhài tái gāo zhù,1,
31268,批条,33786,31934,pī tiáo,1,
31269,亏得,33787,31935,kuī de,1,
31270,中跑,33789,31936,zhōng pǎo,1,
31271,戏言,33790,31937,xì yán,1,
31272,高材生,33792,31938,gāo cái shēng,1,
31273,定项,33793,31939,dìng xiàng,1,
31274,外埠,33794,31940,wài bù,1,
31275,日食,33795,31941,rì shí,1,
31276,翠竹,33796,31942,cuì zhú,1,
31277,佳音,33797,31943,jiā yīn,1,
31278,有偿新闻,33798,31944,yǒu cháng xīn wén,1,
31279,手雷,33799,31945,shǒu léi,1,
31280,大兴土木,33800,31946,dà xīng tǔ mù,1,
31281,情真意切,33801,31947,qíng zhēn yì qiè,1,
31282,晾晒,33802,31948,liàng shài,1,
31283,试产,33803,31949,shì chǎn,1,
31284,久拖不决,33804,31950,jiǔ tuō bù jué,1,
31285,经济机制,33806,31951,jīng jì jī zhì,1,
31286,轻装上阵,33807,31952,qīng zhuāng shàng zhèn,1,
31287,回程,33808,31953,huí chéng,1,
31288,贵金属,33809,31954,guì jīn shǔ,1,
31289,精工,33811,31955,jīng gōng,1,
31290,掩面,33812,31956,yǎn miàn,1,
31291,锅子,33813,31957,guō zi,1,
31292,说通,33814,31958,shuō tōng,1,
31293,恭候,33815,31959,gōng hòu,1,
31294,缫丝,33817,31960,sāo sī,1,
31295,细碎,33821,31961,xì suì,1,
31296,块头,33822,31962,kuài tóu,1,
31297,耳根,33823,31963,ěr gēn,1,
31298,戏子,33824,31964,xì zi,1,
31299,庸人,33825,31965,yōng rén,1,
31300,邦联,33826,31966,bāng lián,1,
31301,臣下,33828,31967,chén xià,1,
31302,老套,33829,31968,lǎo tào,1,
31303,模子,33830,31969,mú zi,1,
31304,牛毛,33832,31970,niú máo,1,
31305,极刑,33833,31971,jí xíng,1,
31306,梳洗,33834,31972,shū xǐ,1,
31307,语序,33835,31973,yǔ xù,1,
31308,抢点,33837,31974,qiǎng diǎn,1,
31309,家宴,33839,31975,jiā yàn,1,
31310,黄铜,33840,31976,huáng tóng,1,
31311,扇面儿,33841,31977,shàn miàn er,1,
