hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
40734,纤巧,48796,41420,xiān qiǎo,1,
40735,种禽,48798,41421,zhǒng qín,1,
40736,刮痧,48799,41422,guā shā,1,
40737,息事宁人,48800,41423,xī shì níng rén,1,
40738,酒令,48802,41424,jiǔ lìng,1,
40739,课室,48803,41425,kè shì,1,
40740,血书,48804,41426,xuè shū,1,
40741,油矿,48806,41427,yóu kuàng,1,
40742,曼妙,48810,41428,màn miào,1,
40743,风铃,48812,41429,fēng líng,1,
40744,投递员,48814,41430,tóu dì yuán,1,
40745,荡妇,48816,41431,dàng fù,1,
40746,回单,48817,41432,huí dān,1,
40747,耀斑,48818,41433,yào bān,1,
40748,眼馋,48819,41434,yǎn chán,1,
40749,信札,48821,41435,xìn zhá,1,
40750,顶灯,48823,41436,dǐng dēng,1,
40751,怯场,48824,41437,qiè chǎng,1,
40752,滋扰,48825,41438,zī rǎo,1,
40753,御医,48826,41439,yù yī,1,
40754,解愁,48830,41440,jiě chóu,1,
40755,套车,48831,41441,tào chē,1,
40756,至好,48832,41442,zhì hǎo,1,
40757,撰述,48833,41443,zhuàn shù,1,
40758,项圈,48834,41444,xiàng quān,1,
40759,狂傲,48836,41445,kuáng ào,1,
40760,将才,48837,41446,jiàng cái,1,
40761,辘轳,48838,41447,lù lu,1,
40762,电灯泡,48840,41448,diàn dēng pào,1,
40763,喊冤,48845,41449,hǎn yuān,1,
40764,篡位,48846,41450,cuàn wèi,1,
40765,乌金,48848,41451,wū jīn,1,
40766,半官方,48849,41452,bàn guān fāng,1,
40767,会阴,48850,41453,huì yīn,1,
40768,吃官司,48851,41454,chī guān si,1,
40769,春心,48852,41455,chūn xīn,1,
40770,唱诗班,48853,41456,chàng shī bān,1,
40771,秽语,48855,41457,huì yǔ,1,
40772,迎头痛击,48859,41458,yíng tóu tòng jī,1,
40773,婚变,48860,41459,hūn biàn,1,
40774,负气,48861,41460,fù qì,1,
40775,照准,48863,41461,zhào zhǔn,1,
40776,小日子,48865,41462,xiǎo rì zi,1,
40777,高徒,48866,41463,gāo tú,1,
40778,合不来,48867,41464,hé bu lái,1,
40779,挑夫,48868,41465,tiāo fū,1,
40780,持械,48869,41466,chí xiè,1,
40781,高高低低,48870,41467,gāo gāo dī dī,1,
40782,上半天,48872,41468,shàng bàn tiān,1,
40783,粲然,48873,41469,càn rán,1,
40784,鼓胀,48875,41470,gǔ zhàng,1,
40785,真确,48876,41471,zhēn què,1,
40786,真凶,48879,41472,zhēn xiōng,1,
40787,名扬四海,48880,41473,míng yáng sì hǎi,1,
40788,蚕农,48881,41474,cán nóng,1,
40789,叨念,48883,41475,dāo niàn,1,
40790,努嘴,48884,41476,nǔ zuǐ,1,
40791,绞刑架,48885,41477,jiǎo xíng jià,1,
40792,田赋,48886,41478,tián fù,1,
40793,榴莲,48887,41479,liú lián,1,
40794,抽油烟机,48888,41480,chōu yóu yān jī,1,
40795,殴斗,48890,41481,ōu dòu,1,
40796,外勤,48891,41482,wài qín,1,
40797,言而无信,48892,41483,yán ér wú xìn,1,
40798,了账,48895,41484,liǎo zhàng,1,
40799,百尺竿头,48896,41485,bǎi chǐ gān tóu,1,
40800,秋种,48898,41486,qiū zhòng,1,
40801,雷场,48899,41487,léi chǎng,1,
40802,赔罪,48900,41488,péi zuì,1,
40803,邮车,48901,41489,yóu chē,1,
40804,泉眼,48902,41490,quán yǎn,1,
40805,无伤大雅,48903,41491,wú shāng dà yǎ,1,
40806,无牵无挂,48906,41492,wú qiān wú guà,1,
40807,兵火,48910,41493,bīng huǒ,1,
40808,矫形,48912,41494,jiǎo xíng,1,
40809,身家性命,48913,41495,shēn jiā xìng mìng,1,
40810,音标,48914,41496,yīn biāo,1,
40811,萦回,48916,41497,yíng huí,1,
40812,营寨,48917,41498,yíng zhài,1,
40813,抗寒,48918,41499,kàng hán,1,
40814,童音,48919,41500,tóng yīn,1,
40815,翻建,48920,41501,fān jiàn,1,
40816,铺路石,48921,41502,pū lù shí,1,
40817,出阁,48922,41503,chū gé,1,
40818,三头六臂,48926,41504,sān tóu liù bì,1,
40819,笔意,48929,41505,bǐ yì,1,
40820,才识,48933,41506,cái shí,1,
40821,激灵,48934,41507,jī ling,1,
40822,主销,48935,41508,zhǔ xiāo,1,
40823,花簇,48936,41509,huā cù,1,
40824,吊床,48937,41510,diào chuáng,1,
40825,限速,48938,41511,xiàn sù,1,
40826,早产儿,48940,41512,zǎo chǎn ér,1,
40827,早茶,48941,41513,zǎo chá,1,
40828,听而不闻,48943,41514,tīng ér bù wén,1,
40829,生字,48945,41515,shēng zì,1,
40830,钦差大臣,48947,41516,qīn chāi dà chén,1,
40831,马靴,48948,41517,mǎ xuē,1,
40832,歪门邪道,48950,41518,wāi mén xié dào,1,
40833,靠背椅,48953,41519,kào bèi yǐ,1,
40834,胫骨,48954,41520,jìng gǔ,1,
40835,脚注,48955,41521,jiǎo zhù,1,
40836,奇丽,48960,41522,qí lì,1,
40837,智勇双全,48962,41523,zhì yǒng shuāng quán,1,
40838,纳谏,48968,41524,nà jiàn,1,
40839,一病不起,48969,41525,yī bìng bù qǐ,1,
40840,海塘,48971,41526,hǎi táng,1,
40841,欺上瞒下,48973,41527,qī shàng mán xià,1,
40842,起搏器,48974,41528,qǐ bó qì,1,
40843,作茧自缚,48975,41529,zuò jiǎn zì fù,1,
40844,卧底,48980,41530,wò dǐ,1,
40845,扎眼,48981,41531,zhā yǎn,1,
40846,小过,48982,41532,xiǎo guò,1,
40847,赋有,48983,41533,fù yǒu,1,
40848,接车,48984,41534,jiē chē,1,
40849,速溶,48985,41535,sù róng,1,
40850,狂躁,48988,41536,kuáng zào,1,
40851,鄂温克族,48990,41537,è wēn kè zú,1,
40852,索价,48992,41538,suǒ jià,1,
40853,生死与共,48994,41539,shēng sǐ yǔ gòng,1,
40854,文如其人,48999,41540,wén rú qí rén,1,
40855,娟秀,49001,41541,juān xiù,1,
40856,陋巷,49002,41542,lòu xiàng,1,
40857,标图,49006,41543,biāo tú,1,
40858,正途,49007,41544,zhèng tú,1,
40859,拉拉扯扯,49009,41545,lā lā chě chě,1,
40860,高头大马,49010,41546,gāo tóu dà mǎ,1,
40861,情商,49013,41547,qíng shāng,1,
40862,玩赏,49016,41548,wán shǎng,1,
40863,高山流水,49018,41549,gāo shān liú shuǐ,1,
40864,多事之秋,49019,41550,duō shì zhī qiū,1,
40865,不可名状,49022,41551,bù kě míng zhuàng,1,
40866,震响,49024,41552,zhèn xiǎng,1,
40867,风言风语,49025,41553,fēng yán fēng yǔ,1,
40868,交通车,49026,41554,jiāo tōng chē,1,
40869,归向,49028,41555,guī xiàng,1,
40870,护院,49034,41556,hù yuàn,1,
40871,外戚,49038,41557,wài qī,1,
40872,会员证,49042,41558,huì yuán zhèng,1,
40873,谨记,49044,41559,jǐn jì,1,
40874,比翼齐飞,49045,41560,bǐ yì qí fēi,1,
40875,气浪,49047,41561,qì làng,1,
40876,狍子,49048,41562,páo zi,1,
40877,首义,49049,41563,shǒu yì,1,
40878,一锅粥,49051,41564,yī guō zhōu,1,
40879,臂肘,49052,41565,bì zhǒu,1,
40880,顺耳,49055,41566,shùn ěr,1,
40881,安设,49056,41567,ān shè,1,
40882,舍下,49058,41568,shè xià,1,
40883,网兜,49059,41569,wǎng dōu,1,
40884,洋装,49060,41570,yáng zhuāng,1,
40885,水循环,49061,41571,shuǐ xún huán,1,
40886,小夜曲,49064,41572,xiǎo yè qǔ,1,
40887,从良,49070,41573,cóng liáng,1,
40888,校场,49073,41574,jiào chǎng,1,
40889,银矿,49074,41575,yín kuàng,1,
40890,承购,49076,41576,chéng gòu,1,
40891,堆肥,49078,41577,duī féi,1,
40892,隆胸,49079,41578,lóng xiōng,1,
40893,销差,49081,41579,xiāo chāi,1,
40894,铜管乐,49083,41580,tóng guǎn yuè,1,
40895,悲声,49084,41581,bēi shēng,1,
40896,领章,49088,41582,lǐng zhāng,1,
40897,惊叹号,49089,41583,jīng tàn hào,1,
40898,桥洞,49090,41584,qiáo dòng,1,
40899,鲸吞,49091,41585,jīng tūn,1,
40900,牵累,49094,41586,qiān lěi,1,
40901,签收,49098,41587,qiān shōu,1,
40902,集日,49099,41588,jí rì,1,
40903,忘年交,49101,41589,wàng nián jiāo,1,
40904,求诊,49103,41590,qiú zhěn,1,
40905,固若金汤,49104,41591,gù ruò jīn tāng,1,
40906,香瓜,49105,41592,xiāng guā,1,
40907,错杂,49107,41593,cuò zá,1,
40908,银杯,49108,41594,yín bēi,1,
40909,撑竿跳高,49109,41595,chēng gān tiào gāo,1,
40910,自缢,49112,41596,zì yì,1,
40911,内急,49113,41597,nèi jí,1,
40912,啾啾,49114,41598,jiū jiū,1,
40913,口是心非,49118,41599,kǒu shì xīn fēi,1,
40914,农民战争,49119,41600,nóng mín zhàn zhēng,1,
40915,太空船,49121,41601,tài kōng chuán,1,
40916,鄙俗,49123,41602,bǐ sú,1,
40917,柔媚,49125,41603,róu mèi,1,
40918,围聚,49126,41604,wéi jù,1,
40919,聒噪,49127,41605,guō zào,1,
40920,突遇,49128,41606,tū yù,1,
40921,窝火,49129,41607,wō huǒ,1,
40922,凉棚,49130,41608,liáng péng,1,
40923,岩心,49131,41609,yán xīn,1,
40924,末流,49133,41610,mò liú,1,
40925,收尸,49135,41611,shōu shī,1,
40926,辱没,49136,41612,rǔ mò,1,
40927,概说,49138,41613,gài shuō,1,
40928,纠偏,49139,41614,jiū piān,1,
40929,二十四节气,49140,41615,èr shí sì jié qi,1,
40930,发妻,49141,41616,fà qī,1,
40931,撞墙,49142,41617,zhuàng qiáng,1,
40932,发飘,49143,41618,fā piāo,1,
40933,染织,49144,41619,rǎn zhī,1,
40934,日杂,49145,41620,rì zá,1,
40935,鞋垫,49149,41621,xié diàn,1,
40936,父系,49151,41622,fù xì,1,
40937,误人子弟,49152,41623,wù rén zǐ dì,1,
40938,痛悔,49154,41624,tòng huǐ,1,
40939,鱼子,49157,41625,yú zǐ,1,
40940,合订本,49158,41626,hé dìng běn,1,
40941,左撇子,49159,41627,zuǒ piě zi,1,
40942,马蜂窝,49161,41628,mǎ fēng wō,1,
40943,硬功夫,49164,41629,yìng gōng fu,1,
40944,究办,49165,41630,jiū bàn,1,
40945,板蓝根,49167,41631,bǎn lán gēn,1,
40946,茶缸,49170,41632,chá gāng,1,
40947,压顶,49174,41633,yā dǐng,1,
40948,画架,49175,41634,huà jià,1,
40949,打翻身仗,49176,41635,dǎ fān shēn zhàng,1,
40950,涉外婚姻,49177,41636,shè wài hūn yīn,1,
40951,大海捞针,49180,41637,dà hǎi lāo zhēn,1,
40952,烟枪,49182,41638,yān qiāng,1,
40953,逡巡,49184,41639,qūn xún,1,
40954,飞落,49187,41640,fēi luò,1,
40955,老窖,49188,41641,lǎo jiào,1,
40956,冷杉,49192,41642,lěng shān,1,
40957,洗印,49193,41643,xǐ yìn,1,
40958,汗牛充栋,49194,41644,hàn niú chōng dòng,1,
40959,炮灰,49196,41645,pào huī,1,
40960,寻踪,49197,41646,xún zōng,1,
40961,洗雪,49198,41647,xǐ xuě,1,
40962,战云,49199,41648,zhàn yún,1,
40963,拌嘴,49201,41649,bàn zuǐ,1,
40964,文墨,49202,41650,wén mò,1,
40965,天旱,49203,41651,tiān hàn,1,
40966,保苗,49204,41652,bǎo miáo,1,
40967,字帖,49206,41653,zì tiè,1,
40968,切线,49208,41654,qiē xiàn,1,
40969,裂谷,49209,41655,liè gǔ,1,
40970,残垣断壁,49210,41656,cán yuán duàn bì,1,
40971,劝和,49211,41657,quàn hé,1,
40972,划价,49213,41658,huà jià,1,
40973,锤打,49216,41659,chuí dǎ,1,
40974,谵语,49217,41660,zhān yǔ,1,
40975,发怔,49219,41661,fā zhèng,1,
40976,反胃,49222,41662,fǎn wèi,1,
40977,称许,49228,41663,chēng xǔ,1,
40978,顶板,49229,41664,dǐng bǎn,1,
40979,黄鳝,49230,41665,huáng shàn,1,
40980,息肉,49231,41666,xī ròu,1,
40981,饥不择食,49232,41667,jī bù zé shí,1,
40982,登攀,49234,41668,dēng pān,1,
40983,签子,49236,41669,qiān zi,1,
40984,拦洪,49237,41670,lán hóng,1,
40985,沪剧,49240,41671,hù jù,1,
40986,递补,49241,41672,dì bǔ,1,
40987,疏落,49242,41673,shū luò,1,
40988,喷吐,49244,41674,pēn tǔ,1,
40989,敢作敢为,49249,41675,gǎn zuò gǎn wéi,1,
40990,借据,49251,41676,jiè jù,1,
40991,眼睫毛,49265,41677,yǎn jié máo,1,
40992,小样,49270,41678,xiǎo yàng,1,
40993,有胆有识,49272,41679,yǒu dǎn yǒu shí,1,
40994,雅趣,49273,41680,yǎ qù,1,
40995,咸水湖,49274,41681,xián shuǐ hú,1,
40996,安培,49276,41682,ān péi,1,
40997,钢瓶,49277,41683,gāng píng,1,
40998,坚如磐石,49279,41684,jiān rú pán shí,1,
40999,劈波斩浪,49280,41685,pī bō zhǎn làng,1,
41000,瞒骗,49282,41686,mán piàn,1,
41001,杂沓,49283,41687,zá tà,1,
41002,识趣,49286,41688,shí qù,1,
41003,神来之笔,49291,41689,shén lái zhī bǐ,1,
41004,一般见识,49297,41690,yī bān jiàn shi,1,
41005,现买,49300,41691,xiàn mǎi,1,
41006,木屐,49301,41692,mù jī,1,
41007,说头,49302,41693,shuō tou,1,
41008,烟柱,49304,41694,yān zhù,1,
41009,起子,49310,41695,qǐ zi,1,
41010,蟠桃,49315,41696,pán táo,1,
41011,刺槐,49318,41697,cì huái,1,
41012,扑簌,49321,41698,pū sù,1,
41013,娃娃脸,49322,41699,wá wa liǎn,1,
41014,片言只语,49324,41700,piàn yán zhī yǔ,1,
41015,出谋献策,49326,41701,chū móu xiàn cè,1,
41016,高官厚禄,49327,41702,gāo guān hòu lù,1,
41017,肯于,49329,41703,kěn yú,1,
41018,后妈,49330,41704,hòu mā,1,
41019,晨昏,49336,41705,chén hūn,1,
41020,趣谈,49339,41706,qù tán,1,
41021,冥顽,49340,41707,míng wán,1,
41022,油毡,49341,41708,yóu zhān,1,
41023,恩准,49342,41709,ēn zhǔn,1,
41024,称量,49343,41710,chēng liáng,1,
41025,童女,49344,41711,tóng nǚ,1,
41026,气团,49345,41712,qì tuán,1,
41027,古猿,49346,41713,gǔ yuán,1,
41028,愁肠,49349,41714,chóu cháng,1,
41029,妻离子散,49350,41715,qī lí zǐ sàn,1,
41030,一贯性,49351,41716,yī guàn xìng,1,
41031,玉碎,49353,41717,yù suì,1,
41032,奇花异草,49354,41718,qí huā yì cǎo,1,
41033,归位,49355,41719,guī wèi,1,
41034,乡约,49356,41720,xiāng yuē,1,
41035,神乎其神,49357,41721,shén hū qí shén,1,
41036,背时,49358,41722,bèi shí,1,
41037,仙逝,49360,41723,xiān shì,1,
41038,全价,49361,41724,quán jià,1,
41039,调职,49362,41725,diào zhí,1,
41040,征尘,49363,41726,zhēng chén,1,
41041,帽徽,49364,41727,mào huī,1,
41042,性征,49365,41728,xìng zhēng,1,
41043,恐怖片,49367,41729,kǒng bù piàn,1,
41044,错愕,49369,41730,cuò è,1,
41045,微观世界,49371,41731,wēi guān shì jiè,1,
41046,空落落,49372,41732,kōng luò luò,1,
41047,说一不二,49373,41733,shuō yī bù èr,1,
41048,珍异,49377,41734,zhēn yì,1,
41049,填鸭,49380,41735,tián yā,1,
41050,指挥刀,49382,41736,zhǐ huī dāo,1,
41051,大雄宝殿,49383,41737,dà xióng bǎo diàn,1,
41052,暗潮,49386,41738,àn cháo,1,
41053,子宫颈,49388,41739,zǐ gōng jǐng,1,
41054,选贤任能,49389,41740,xuǎn xián rèn néng,1,
41055,火把节,49390,41741,huǒ bǎ jié,1,
41056,小数点,49391,41742,xiǎo shù diǎn,1,
41057,流行色,49393,41743,liú xíng sè,1,
41058,地头蛇,49396,41744,dì tóu shé,1,
41059,保墒,49397,41745,bǎo shāng,1,
41060,怆然,49398,41746,chuàng rán,1,
41061,党魁,49400,41747,dǎng kuí,1,
41062,存身,49401,41748,cún shēn,1,
41063,哑语,49402,41749,yǎ yǔ,1,
41064,垂首,49403,41750,chuí shǒu,1,
41065,超短裙,49404,41751,chāo duǎn qún,1,
41066,权且,49405,41752,quán qiě,1,
41067,劝诫,49407,41753,quàn jiè,1,
41068,指示灯,49408,41754,zhǐ shì dēng,1,
41069,果核,49409,41755,guǒ hé,1,
41070,船家,49410,41756,chuán jiā,1,
41071,拜寿,49415,41757,bài shòu,1,
41072,装填,49417,41758,zhuāng tián,1,
41073,迷梦,49418,41759,mí mèng,1,
41074,穷酸,49419,41760,qióng suān,1,
41075,贤能,49420,41761,xián néng,1,
41076,疲态,49421,41762,pí tài,1,
41077,萤光,49426,41763,yíng guāng,1,
41078,统摄,49430,41764,tǒng shè,1,
41079,蛮子,49431,41765,mán zi,1,
41080,洽商,49432,41766,qià shāng,1,
41081,虚线,49435,41767,xū xiàn,1,
41082,私仇,49436,41768,sī chóu,1,
41083,透骨,49439,41769,tòu gǔ,1,
41084,驿道,49440,41770,yì dào,1,
41085,囊肿,49441,41771,náng zhǒng,1,
41086,区徽,49443,41772,qū huī,1,
41087,猜度,49444,41773,cāi duó,1,
41088,开间,49445,41774,kāi jiān,1,
41089,沉疴,49448,41775,chén kē,1,
41090,明澈,49450,41776,míng chè,1,
41091,信风,49451,41777,xìn fēng,1,
41092,花匠,49454,41778,huā jiàng,1,
41093,演武,49459,41779,yǎn wǔ,1,
41094,欲火,49460,41780,yù huǒ,1,
41095,拉线,49462,41781,lā xiàn,1,
41096,译制,49463,41782,yì zhì,1,
41097,胴体,49464,41783,dòng tǐ,1,
41098,贱卖,49465,41784,jiàn mài,1,
41099,拔苗助长,49466,41785,bá miáo zhù zhǎng,1,
41100,瞎编,49467,41786,xiā biān,1,
41101,喧宾夺主,49468,41787,xuān bīn duó zhǔ,1,
41102,伤筋动骨,49470,41788,shāng jīn dòng gǔ,1,
41103,牙雕,49471,41789,yá diāo,1,
41104,救险,49472,41790,jiù xiǎn,1,
41105,龙船,49473,41791,lóng chuán,1,
41106,因噎废食,49474,41792,yīn yē fèi shí,1,
41107,隔岸观火,49475,41793,gé àn guān huǒ,1,
41108,扶疏,49476,41794,fú shū,1,
41109,京派,49477,41795,jīng pài,1,
41110,胞兄弟,49479,41796,bāo xiōng dì,1,
41111,爬格子,49480,41797,pá gé zi,1,
41112,投石问路,49482,41798,tóu shí wèn lù,1,
41113,聊以自慰,49483,41799,liáo yǐ zì wèi,1,
41114,百战百胜,49484,41800,bǎi zhàn bǎi shèng,1,
41115,盒式,49485,41801,hé shì,1,
41116,乳胶,49486,41802,rǔ jiāo,1,
41117,大快人心,49488,41803,dà kuài rén xīn,1,
41118,喜怒无常,49490,41804,xǐ nù wú cháng,1,
41119,拼命三郎,49495,41805,pīn mìng sān láng,1,
41120,土地庙,49499,41806,tǔ di miào,1,
41121,犯嘀咕,49501,41807,fàn dí gu,1,
41122,班师,49503,41808,bān shī,1,
41123,交接班,49504,41809,jiāo jiē bān,1,
41124,扁桃体,49506,41810,biǎn táo tǐ,1,
41125,断崖,49508,41811,duàn yá,1,
41126,划桨,49509,41812,huá jiǎng,1,
41127,轻身,49510,41813,qīng shēn,1,
41128,代议制,49511,41814,dài yì zhì,1,
41129,盒装,49512,41815,hé zhuāng,1,
41130,借条,49513,41816,jiè tiáo,1,
41131,叶绿素,49515,41817,yè lǜ sù,1,
41132,运笔,49516,41818,yùn bǐ,1,
41133,蚊香,49517,41819,wén xiāng,1,
41134,离群索居,49521,41820,lí qún suǒ jū,1,
41135,湿疹,49523,41821,shī zhěn,1,
41136,丝光,49524,41822,sī guāng,1,
41137,哀歌,49525,41823,āi gē,1,
41138,称绝,49526,41824,chēng jué,1,
41139,床罩,49529,41825,chuáng zhào,1,
41140,白蜡,49532,41826,bái là,1,
41141,哀叫,49534,41827,āi jiào,1,
41142,紧身衣,49539,41828,jǐn shēn yī,1,
41143,木排,49540,41829,mù pái,1,
41144,门禁,49541,41830,mén jìn,1,
41145,平信,49542,41831,píng xìn,1,
41146,打药,49544,41832,dǎ yào,1,
41147,肉色,49545,41833,ròu sè,1,
41148,世传,49547,41834,shì chuán,1,
41149,闷棍,49550,41835,mèn gùn,1,
41150,抽穗,49551,41836,chōu suì,1,
41151,订约,49554,41837,dìng yuē,1,
41152,肉瘤,49557,41838,ròu liú,1,
41153,兼爱,49561,41839,jiān ài,1,
41154,草酸,49562,41840,cǎo suān,1,
41155,耗损,49563,41841,hào sǔn,1,
41156,跳荡,49564,41842,tiào dàng,1,
41157,隐语,49565,41843,yǐn yǔ,1,
41158,硬气,49566,41844,yìng qi,1,
41159,可鄙,49567,41845,kě bǐ,1,
41160,认账,49569,41846,rèn zhàng,1,
41161,变乱,49575,41847,biàn luàn,1,
41162,解约,49576,41848,jiě yuē,1,
41163,支应,49577,41849,zhī yìng,1,
41164,行辕,49579,41850,xíng yuán,1,
41165,灵位,49581,41851,líng wèi,1,
41166,烟农,49582,41852,yān nóng,1,
41167,讷讷,49583,41853,nè nè,1,
41168,学生证,49587,41854,xué sheng zhèng,1,
41169,二把手,49588,41855,èr bǎ shǒu,1,
41170,鼻烟壶,49590,41856,bí yān hú,1,
41171,启明星,49591,41857,qǐ míng xīng,1,
41172,从善如流,49593,41858,cóng shàn rú liú,1,
41173,贤内助,49595,41859,xián nèi zhù,1,
41174,那么样,49597,41860,nà me yàng,1,
41175,虚情假意,49601,41861,xū qíng jiǎ yì,1,
41176,驻在国,49602,41862,zhù zài guó,1,
41177,日晒雨淋,49603,41863,rì shài yǔ lín,1,
41178,兼容并包,49604,41864,jiān róng bìng bāo,1,
41179,莫测高深,49611,41865,mò cè gāo shēn,1,
41180,痛改前非,49614,41866,tòng gǎi qián fēi,1,
41181,顺手牵羊,49615,41867,shùn shǒu qiān yáng,1,
41182,难分难解,49619,41868,nán fēn nán jiě,1,
41183,皇亲国戚,49622,41869,huáng qīn guó qī,1,
41184,可望而不可即,49625,41870,kě wàng ér bù kě jí,1,
41185,折旧率,49628,41871,zhé jiù lǜ,1,
41186,淤血,49629,41872,yū xuè,1,
41187,削平,49632,41873,xuē píng,1,
41188,带班,49633,41874,dài bān,1,
41189,小童,49634,41875,xiǎo tóng,1,
41190,可着,49635,41876,kě zhe,1,
41191,旱田,49636,41877,hàn tián,1,
41192,硫黄,49637,41878,liú huáng,1,
41193,困厄,49638,41879,kùn è,1,
41194,浸淫,49639,41880,jìn yín,1,
41195,仲秋,49640,41881,zhòng qiū,1,
41196,幼体,49642,41882,yòu tǐ,1,
41197,坦露,49643,41883,tǎn lù,1,
41198,斗嘴,49646,41884,dòu zuǐ,1,
41199,扯谎,49647,41885,chě huǎng,1,
41200,上臂,49648,41886,shàng bì,1,
41201,劲舞,49649,41887,jìng wǔ,1,
41202,绝响,49650,41888,jué xiǎng,1,
41203,灯盏,49652,41889,dēng zhǎn,1,
41204,杂项,49653,41890,zá xiàng,1,
41205,频度,49654,41891,pín dù,1,
41206,浓艳,49655,41892,nóng yàn,1,
41207,赴死,49656,41893,fù sǐ,1,
41208,回锅,49657,41894,huí guō,1,
41209,醒脑,49658,41895,xǐng nǎo,1,
41210,坐庄,49659,41896,zuò zhuāng,1,
41211,价签,49660,41897,jià qiān,1,
41212,枯坐,49662,41898,kū zuò,1,
41213,简化字,49663,41899,jiǎn huà zì,1,
41214,对角线,49664,41900,duì jiǎo xiàn,1,
41215,城雕,49666,41901,chéng diāo,1,
41216,当权派,49668,41902,dāng quán pài,1,
41217,厉色,49672,41903,lì sè,1,
41218,鼠类,49673,41904,shǔ lèi,1,
41219,老爷车,49676,41905,lǎo ye chē,1,
41220,赎买,49677,41906,shú mǎi,1,
41221,南腔北调,49679,41907,nán qiāng běi diào,1,
41222,呆头呆脑,49682,41908,dāi tóu dāi nǎo,1,
41223,装聋作哑,49683,41909,zhuāng lóng zuò yǎ,1,
41224,阳极,49685,41910,yáng jí,1,
41225,软管,49689,41911,ruǎn guǎn,1,
41226,火炕,49690,41912,huǒ kàng,1,
41227,返修,49691,41913,fǎn xiū,1,
41228,照壁,49692,41914,zhào bì,1,
41229,串通一气,49695,41915,chuàn tōng yī qì,1,
41230,语速,49697,41916,yǔ sù,1,
41231,行伍,49700,41917,háng wǔ,1,
41232,肉酱,49701,41918,ròu jiàng,1,
41233,听诊器,49703,41919,tīng zhěn qì,1,
41234,敬上,49704,41920,jìng shàng,1,
41235,庸医,49706,41921,yōng yī,1,
41236,踝骨,49709,41922,huái gǔ,1,
41237,繁文缛节,49710,41923,fán wén rù jié,1,
41238,城厢,49711,41924,chéng xiāng,1,
41239,累及,49712,41925,lěi jí,1,
41240,皓首,49713,41926,hào shǒu,1,
41241,闲气,49714,41927,xián qì,1,
41242,交卷,49716,41928,jiāo juàn,1,
41243,掏心,49719,41929,tāo xīn,1,
41244,坐冷板凳,49721,41930,zuò lěng bǎn dèng,1,
41245,闲钱,49723,41931,xián qián,1,
41246,事不宜迟,49724,41932,shì bù yí chí,1,
41247,皮匠,49726,41933,pí jiang,1,
41248,委曲求全,49727,41934,wěi qū qiú quán,1,
41249,浩气,49728,41935,hào qì,1,
41250,抛砖引玉,49729,41936,pāo zhuān yǐn yù,1,
41251,逃债,49730,41937,táo zhài,1,
41252,鼹鼠,49731,41938,yǎn shǔ,1,
41253,过录,49733,41939,guò lù,1,
41254,碎末儿,49734,41940,suì mò er,1,
41255,季风气候,49736,41941,jì fēng qì hòu,1,
41256,四不像,49737,41942,sì bù xiàng,1,
41257,犯忌,49738,41943,fàn jì,1,
41258,旷课,49741,41944,kuàng kè,1,
41259,避邪,49742,41945,bì xié,1,
41260,芜杂,49743,41946,wú zá,1,
41261,行款,49744,41947,háng kuǎn,1,
41262,炒米,49746,41948,chǎo mǐ,1,
41263,俊逸,49748,41949,jùn yì,1,
41264,驾崩,49749,41950,jià bēng,1,
41265,劝酒,49751,41951,quàn jiǔ,1,
41266,抒怀,49752,41952,shū huái,1,
41267,枝丫,49754,41953,zhī yā,1,
41268,贪小,49757,41954,tān xiǎo,1,
41269,螺旋式,49758,41955,luó xuán shì,1,
41270,伴唱,49759,41956,bàn chàng,1,
41271,佯攻,49760,41957,yáng gōng,1,
41272,忌恨,49761,41958,jì hèn,1,
41273,压气,49762,41959,yā qì,1,
41274,传旨,49763,41960,chuán zhǐ,1,
41275,散工,49765,41961,sǎn gōng,1,
41275,散工,49765,41962,sàn gōng,2,
41276,贱民,49766,41963,jiàn mín,1,
41277,打哈欠,49768,41964,dǎ hā qian,1,
41278,管教所,49769,41965,guǎn jiào suǒ,1,
41279,税票,49770,41966,shuì piào,1,
41280,精忠,49771,41967,jīng zhōng,1,
41281,一板一眼,49772,41968,yī bǎn yī yǎn,1,
41282,打草惊蛇,49775,41969,dǎ cǎo jīng shé,1,
41283,脉管炎,49776,41970,mài guǎn yán,1,
41284,打呼噜,49777,41971,dǎ hū lu,1,
41285,管家婆,49779,41972,guǎn jiā pó,1,
41286,杂税,49780,41973,zá shuì,1,
41287,电声,49782,41974,diàn shēng,1,
41288,租户,49783,41975,zū hù,1,
41289,俏货,49784,41976,qiào huò,1,
41290,长房,49785,41977,zhǎng fáng,1,
41291,上膛,49787,41978,shàng táng,1,
41292,哑谜,49788,41979,yǎ mí,1,
41293,衍化,49790,41980,yǎn huà,1,
41294,尘垢,49793,41981,chén gòu,1,
41295,橙红,49795,41982,chéng hóng,1,
41296,房源,49797,41983,fáng yuán,1,
41297,纺线,49798,41984,fǎng xiàn,1,
41298,再世,49799,41985,zài shì,1,
41299,椽子,49800,41986,chuán zi,1,
41300,闯劲,49801,41987,chuǎng jìn,1,
41301,促请,49802,41988,cù qǐng,1,
41302,逗弄,49804,41989,dòu nong,1,
41303,多虑,49805,41990,duō lǜ,1,
