hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
15489,运抵,13612,16089,yùn dǐ,1,
15490,货价,13613,16090,huò jià,1,
15491,河谷,13615,16091,hé gǔ,1,
15492,活人,13616,16092,huó rén,1,
15493,匣子,13617,16093,xiá zi,1,
15494,清香,13618,16094,qīng xiāng,1,
15495,衣衫,13619,16095,yī shān,1,
15496,唯独,13620,16096,wéi dú,1,
15497,工伤,13621,16097,gōng shāng,1,
15498,认购,13622,16098,rèn gòu,1,
15499,收工,13623,16099,shōu gōng,1,
15500,果品,13624,16100,guǒ pǐn,1,
15501,现世,13625,16101,xiàn shì,1,
15502,白话,13626,16102,bái huà,1,
15502,白话,13626,16103,bái hua,2,
15503,受命,13627,16104,shòu mìng,1,
15504,扶植,13628,16105,fú zhí,1,
15505,次序,13629,16106,cì xù,1,
15506,之极,13631,16107,zhī jí,1,
15507,息息相关,13633,16108,xī xī xiāng guān,1,
15508,开垦,13634,16109,kāi kěn,1,
15509,宣战,13635,16110,xuān zhàn,1,
15510,单产,13636,16111,dān chǎn,1,
15511,连绵,13637,16112,lián mián,1,
15512,弹头,13638,16113,dàn tóu,1,
15513,遗物,13639,16114,yí wù,1,
15514,探究,13640,16115,tàn jiū,1,
15515,中风,13641,16116,zhòng fēng,1,
15516,跳槽,13643,16117,tiào cáo,1,
15517,面谈,13644,16118,miàn tán,1,
15518,句号,13645,16119,jù hào,1,
15519,北面,13646,16120,běi miàn,1,
15520,讨好,13648,16121,tǎo hǎo,1,
15521,党章,13649,16122,dǎng zhāng,1,
15522,衬衣,13650,16123,chèn yī,1,
15523,主妇,13651,16124,zhǔ fù,1,
15524,放声,13652,16125,fàng shēng,1,
15525,反动派,13653,16126,fǎn dòng pài,1,
15526,逼真,13654,16127,bī zhēn,1,
15527,媲美,13656,16128,pì měi,1,
15528,新法,13657,16129,xīn fǎ,1,
15529,审慎,13658,16130,shěn shèn,1,
15530,欠佳,13660,16131,qiàn jiā,1,
15531,围观,13661,16132,wéi guān,1,
15532,徐徐,13662,16133,xú xú,1,
15533,电能,13663,16134,diàn néng,1,
15534,黄帝,13664,16135,huáng dì,1,
15535,伤残,13665,16136,shāng cán,1,
15536,犹大,13666,16137,yóu dà,1,
15537,战犯,13667,16138,zhàn fàn,1,
15538,海参,13669,16139,hǎi shēn,1,
15539,长叹,13670,16140,cháng tàn,1,
15540,张贴,13671,16141,zhāng tiē,1,
15541,空话,13672,16142,kōng huà,1,
15542,低利,13673,16143,dī lì,1,
15543,大伙儿,13674,16144,dà huǒ er,1,
15544,杂乱,13675,16145,zá luàn,1,
15545,土人,13676,16146,tǔ rén,1,
15546,疏导,13677,16147,shū dǎo,1,
15547,露头,13680,16148,lòu tóu,1,
15548,忧愁,13681,16149,yōu chóu,1,
15549,失常,13682,16150,shī cháng,1,
15550,流利,13684,16151,liú lì,1,
15551,适于,13685,16152,shì yú,1,
15552,进退,13686,16153,jìn tuì,1,
15553,大车,13687,16154,dà chē,1,
15554,偏爱,13690,16155,piān ài,1,
15555,把戏,13691,16156,bǎ xì,1,
15556,确凿,13692,16157,què záo,1,
15557,冒充,13693,16158,mào chōng,1,
15558,井然,13694,16159,jǐng rán,1,
15559,芳香,13697,16160,fāng xiāng,1,
15560,压根儿,13698,16161,yà gēn er,1,
15561,收看,13699,16162,shōu kàn,1,
15562,高寒,13700,16163,gāo hán,1,
15563,不失为,13701,16164,bù shī wéi,1,
15564,闹事,13702,16165,nào shì,1,
15565,失调,13703,16166,shī tiáo,1,
15566,发扬光大,13704,16167,fā yáng guāng dà,1,
15567,蒸汽,13705,16168,zhēng qì,1,
15568,悠闲,13706,16169,yōu xián,1,
15569,寓言,13707,16170,yù yán,1,
15570,房租,13708,16171,fáng zū,1,
15571,未决,13709,16172,wèi jué,1,
15572,威武,13711,16173,wēi wǔ,1,
15573,棋赛,13712,16174,qí sài,1,
15574,月工,13713,16175,yuè gōng,1,
15575,运载火箭,13714,16176,yùn zài huǒ jiàn,1,
15576,畅谈,13715,16177,chàng tán,1,
15577,特许,13716,16178,tè xǔ,1,
15578,扬言,13717,16179,yáng yán,1,
15579,衰弱,13718,16180,shuāi ruò,1,
15580,人海,13719,16181,rén hǎi,1,
15581,隐形,13720,16182,yǐn xíng,1,
15582,管教,13722,16183,guǎn jiào,1,
15583,天皇,13723,16184,tiān huáng,1,
15584,严明,13724,16185,yán míng,1,
15585,五年计划,13725,16186,wǔ nián jì huà,1,
15586,踪迹,13726,16187,zōng jì,1,
15587,秀美,13728,16188,xiù měi,1,
15588,空缺,13729,16189,kòng quē,1,
15589,衙门,13730,16190,yá men,1,
15590,配给,13731,16191,pèi jǐ,1,
15591,修补,13732,16192,xiū bǔ,1,
15592,陆路,13735,16193,lù lù,1,
15593,新编,13736,16194,xīn biān,1,
15594,意象,13738,16195,yì xiàng,1,
15595,应承,13739,16196,yìng chéng,1,
15596,顶峰,13741,16197,dǐng fēng,1,
15597,疏通,13742,16198,shū tōng,1,
15598,脸庞,13743,16199,liǎn páng,1,
15599,等价,13744,16200,děng jià,1,
15600,入狱,13745,16201,rù yù,1,
15601,民房,13746,16202,mín fáng,1,
15602,游说,13747,16203,yóu shuì,1,
15603,志向,13748,16204,zhì xiàng,1,
15604,皇宫,13749,16205,huáng gōng,1,
15605,党团,13751,16206,dǎng tuán,1,
15606,性感,13753,16207,xìng gǎn,1,
15607,领带,13754,16208,lǐng dài,1,
15608,模效,13755,16209,mó xiào,1,
15609,大便,13757,16210,dà biàn,1,
15610,园艺,13758,16211,yuán yì,1,
15611,胡乱,13759,16212,hú luàn,1,
15612,机理,13762,16213,jī lǐ,1,
15613,时段,13763,16214,shí duàn,1,
15614,日落,13764,16215,rì luò,1,
15615,分居,13765,16216,fēn jū,1,
15616,叛徒,13766,16217,pàn tú,1,
15617,耕种,13767,16218,gēng zhòng,1,
15618,减速,13768,16219,jiǎn sù,1,
15619,路基,13769,16220,lù jī,1,
15620,忍心,13770,16221,rěn xīn,1,
15621,造诣,13771,16222,zào yì,1,
15622,书评,13772,16223,shū píng,1,
15623,幼年,13773,16224,yòu nián,1,
15624,浴室,13774,16225,yù shì,1,
15625,对流,13775,16226,duì liú,1,
15626,抬高,13776,16227,tái gāo,1,
15627,移居,13777,16228,yí jū,1,
15628,混杂,13778,16229,hùn zá,1,
15629,顾忌,13779,16230,gù jì,1,
15630,学堂,13780,16231,xué táng,1,
15631,波涛,13781,16232,bō tāo,1,
15632,话费,13782,16233,huà fèi,1,
15633,见地,13783,16234,jiàn dì,1,
15634,人像,13784,16235,rén xiàng,1,
15635,撒谎,13785,16236,sā huǎng,1,
15636,刺刀,13786,16237,cì dāo,1,
15637,一无所知,13790,16238,yī wú suǒ zhī,1,
15638,炒锅,13792,16239,chǎo guō,1,
15639,制宪,13793,16240,zhì xiàn,1,
15640,沉淀,13794,16241,chén diàn,1,
15641,随地,13795,16242,suí dì,1,
15642,径直,13796,16243,jìng zhí,1,
15643,健在,13797,16244,jiàn zài,1,
15644,内科,13798,16245,nèi kē,1,
15645,有年,13799,16246,yǒu nián,1,
15646,无益,13800,16247,wú yì,1,
15647,报关,13801,16248,bào guān,1,
15648,笔直,13803,16249,bǐ zhí,1,
15649,燃油,13805,16250,rán yóu,1,
15650,轻蔑,13806,16251,qīng miè,1,
15651,条子,13807,16252,tiáo zi,1,
15652,自新,13808,16253,zì xīn,1,
15653,齐声,13809,16254,qí shēng,1,
15654,建筑群,13810,16255,jiàn zhù qún,1,
15655,磁场,13811,16256,cí chǎng,1,
15656,资力,13812,16257,zī lì,1,
15657,敬重,13813,16258,jìng zhòng,1,
15658,企盼,13814,16259,qǐ pàn,1,
15659,惨败,13815,16260,cǎn bài,1,
15660,教皇,13816,16261,jiào huáng,1,
15661,移送,13817,16262,yí sòng,1,
15662,俨然,13818,16263,yǎn rán,1,
15663,钉子,13819,16264,dīng zi,1,
15664,必备,13820,16265,bì bèi,1,
15665,加点,13821,16266,jiā diǎn,1,
15666,大要,13823,16267,dà yào,1,
15667,回荡,13824,16268,huí dàng,1,
15668,紧随,13825,16269,jǐn suí,1,
15669,上限,13826,16270,shàng xiàn,1,
15670,附有,13829,16271,fù yǒu,1,
15671,花儿,13830,16272,huā ér,1,
15672,介意,13832,16273,jiè yì,1,
15673,栅栏,13833,16274,zhà lan,1,
15674,丰碑,13834,16275,fēng bēi,1,
15675,严酷,13835,16276,yán kù,1,
15676,保证金,13836,16277,bǎo zhèng jīn,1,
15677,力所能及,13837,16278,lì suǒ néng jí,1,
15678,宣讲,13838,16279,xuān jiǎng,1,
15679,印第安人,13839,16280,yìn dì ān rén,1,
15680,胎儿,13840,16281,tāi ér,1,
15681,生分,13841,16282,shēng fen,1,
15682,乏味,13843,16283,fá wèi,1,
15683,凝重,13844,16284,níng zhòng,1,
15684,失职,13845,16285,shī zhí,1,
15685,牛仔,13846,16286,niú zǎi,1,
15686,亦即,13847,16287,yì jí,1,
15687,班禅,13848,16288,bān chán,1,
15688,摇摆,13849,16289,yáo bǎi,1,
15689,空降,13850,16290,kōng jiàng,1,
15690,说谎,13852,16291,shuō huǎng,1,
15691,厚望,13853,16292,hòu wàng,1,
15692,寄生,13854,16293,jì shēng,1,
15693,美貌,13855,16294,měi mào,1,
15694,铁工,13856,16295,tiě gōng,1,
15695,全景,13857,16296,quán jǐng,1,
15696,纪事,13858,16297,jì shì,1,
15697,校对,13859,16298,jiào duì,1,
15698,接班人,13860,16299,jiē bān rén,1,
15699,噪声,13862,16300,zào shēng,1,
15700,列席,13863,16301,liè xí,1,
15701,母女,13864,16302,mǔ nǚ,1,
15702,沉吟,13865,16303,chén yín,1,
15703,细小,13866,16304,xì xiǎo,1,
15704,安危,13867,16305,ān wēi,1,
15705,皱眉,13869,16306,zhòu méi,1,
15706,子宫,13870,16307,zǐ gōng,1,
15707,假使,13871,16308,jiǎ shǐ,1,
15708,抢修,13872,16309,qiǎng xiū,1,
15709,出没,13874,16310,chū mò,1,
15710,呼叫,13875,16311,hū jiào,1,
15711,成行,13876,16312,chéng xíng,1,
15712,险些,13877,16313,xiǎn xiē,1,
15713,惊呼,13878,16314,jīng hū,1,
15714,满身,13879,16315,mǎn shēn,1,
15715,接任,13880,16316,jiē rèn,1,
15716,好日子,13881,16317,hǎo rì zi,1,
15717,纪元,13882,16318,jì yuán,1,
15718,胆小,13883,16319,dǎn xiǎo,1,
15719,叹气,13884,16320,tàn qì,1,
15720,暑期,13885,16321,shǔ qī,1,
15721,简报,13886,16322,jiǎn bào,1,
15722,横渡,13888,16323,héng dù,1,
15723,白花,13889,16324,bái huā,1,
15724,史册,13890,16325,shǐ cè,1,
15725,主创,13891,16326,zhǔ chuàng,1,
15726,算盘,13892,16327,suàn pán,1,
15727,空荡,13894,16328,kōng dàng,1,
15728,夫子,13895,16329,fū zǐ,1,
15729,染指,13896,16330,rǎn zhǐ,1,
15730,必需品,13897,16331,bì xū pǐn,1,
15731,树干,13898,16332,shù gàn,1,
15732,拿手,13899,16333,ná shǒu,1,
15733,万众,13900,16334,wàn zhòng,1,
15734,实绩,13901,16335,shí jì,1,
15735,基准,13902,16336,jī zhǔn,1,
15736,高薪,13903,16337,gāo xīn,1,
15737,逃亡,13904,16338,táo wáng,1,
15738,蜂拥,13905,16339,fēng yōng,1,
15739,古朴,13906,16340,gǔ pǔ,1,
15740,喧闹,13907,16341,xuān nào,1,
15741,滴水,13908,16342,dī shui,1,
15742,狩猎,13909,16343,shòu liè,1,
15743,同居,13910,16344,tóng jū,1,
15744,造血,13913,16345,zào xuè,1,
15745,罪过,13914,16346,zuì guò,1,
15746,脊梁,13915,16347,jǐ liáng,1,
15746,脊梁,13915,16348,jǐ liang,2,
15747,客流量,13916,16349,kè liú liàng,1,
15748,高耸,13917,16350,gāo sǒng,1,
15749,世事,13918,16351,shì shì,1,
15750,入户,13919,16352,rù hù,1,
15751,扬长,13920,16353,yáng cháng,1,
15752,恼火,13921,16354,nǎo huǒ,1,
15753,马克思列宁主义,13922,16355,mǎ kè sī liè níng zhǔ yì,1,
15754,酒楼,13923,16356,jiǔ lóu,1,
15755,替换,13924,16357,tì huàn,1,
15756,太监,13925,16358,tài jiàn,1,
15757,手软,13926,16359,shǒu ruǎn,1,
15758,安稳,13927,16360,ān wěn,1,
15759,可悲,13929,16361,kě bēi,1,
15760,床头,13930,16362,chuáng tóu,1,
15761,水洗,13931,16363,shuǐ xǐ,1,
15762,别扭,13932,16364,biè niu,1,
15763,归侨,13933,16365,guī qiáo,1,
15764,接口,13934,16366,jiē kǒu,1,
15765,大义,13936,16367,dà yì,1,
15766,读书人,13937,16368,dú shū rén,1,
15767,现货,13938,16369,xiàn huò,1,
15768,记事,13940,16370,jì shì,1,
15769,厄运,13941,16371,è yùn,1,
15770,举国,13942,16372,jǔ guó,1,
15771,简明,13943,16373,jiǎn míng,1,
15772,渐变,13944,16374,jiàn biàn,1,
15773,皮包,13945,16375,pí bāo,1,
15774,印章,13946,16376,yìn zhāng,1,
15775,老外,13947,16377,lǎo wài,1,
15776,再接再厉,13948,16378,zài jiē zài lì,1,
15777,藏身,13949,16379,cáng shēn,1,
15778,滋润,13950,16380,zī rùn,1,
15779,死地,13951,16381,sǐ dì,1,
15780,定计,13952,16382,dìng jì,1,
15781,珊瑚,13953,16383,shān hú,1,
15782,组稿,13954,16384,zǔ gǎo,1,
15783,性子,13955,16385,xìng zi,1,
15784,小贩,13957,16386,xiǎo fàn,1,
15785,音乐厅,13959,16387,yīn yuè tīng,1,
15786,社评,13961,16388,shè píng,1,
15787,龙舟,13964,16389,lóng zhōu,1,
15788,痛恨,13965,16390,tòng hèn,1,
15789,制胜,13967,16391,zhì shèng,1,
15790,向导,13968,16392,xiàng dǎo,1,
15791,阶梯,13969,16393,jiē tī,1,
15792,视点,13970,16394,shì diǎn,1,
15793,花色,13971,16395,huā sè,1,
15794,鱼肉,13972,16396,yú ròu,1,
15795,取暖,13973,16397,qǔ nuǎn,1,
15796,棒球,13974,16398,bàng qiú,1,
15797,疫病,13975,16399,yì bìng,1,
15798,选题,13976,16400,xuǎn tí,1,
15799,公积金,13978,16401,gōng jī jīn,1,
15800,牵制,13979,16402,qiān zhì,1,
15801,病虫害,13980,16403,bìng chóng hài,1,
15802,费心,13982,16404,fèi xīn,1,
15803,无误,13983,16405,wú wù,1,
15804,便民,13984,16406,biàn mín,1,
15805,伴奏,13985,16407,bàn zòu,1,
15806,现场会,13986,16408,xiàn chǎng huì,1,
15807,日刊,13987,16409,rì kān,1,
15808,收敛,13988,16410,shōu liǎn,1,
15809,初始,13989,16411,chū shǐ,1,
15810,激增,13990,16412,jī zēng,1,
15811,法力,13991,16413,fǎ lì,1,
15812,变量,13992,16414,biàn liàng,1,
15813,班车,13993,16415,bān chē,1,
15814,交车,13994,16416,jiāo chē,1,
15815,一统,13996,16417,yī tǒng,1,
15816,关东,13997,16418,guān dōng,1,
15817,工作面,13998,16419,gōng zuò miàn,1,
15818,相接,13999,16420,xiāng jiē,1,
15819,年少,14001,16421,nián shào,1,
15820,并行,14002,16422,bìng xíng,1,
15821,起先,14003,16423,qǐ xiān,1,
15822,静脉,14006,16424,jìng mài,1,
15823,忘怀,14008,16425,wàng huái,1,
15824,颤动,14009,16426,chàn dòng,1,
15825,羞愧,14010,16427,xiū kuì,1,
15826,藏匿,14012,16428,cáng nì,1,
15827,专营,14013,16429,zhuān yíng,1,
15828,界面,14014,16430,jiè miàn,1,
15829,优劣,14016,16431,yōu liè,1,
15830,电气化,14017,16432,diàn qì huà,1,
15831,重用,14019,16433,zhòng yòng,1,
15832,放学,14020,16434,fàng xué,1,
15833,山城,14023,16435,shān chéng,1,
15834,富豪,14025,16436,fù háo,1,
15835,蜘蛛,14026,16437,zhī zhū,1,
15836,石柱,14027,16438,shí zhù,1,
15837,府上,14028,16439,fǔ shàng,1,
15838,平反,14029,16440,píng fǎn,1,
15839,烟囱,14030,16441,yān cōng,1,
15840,首战,14032,16442,shǒu zhàn,1,
15841,返乡,14033,16443,fǎn xiāng,1,
15842,愉悦,14035,16444,yú yuè,1,
15843,必要条件,14038,16445,bì yào tiáo jiàn,1,
15844,要价,14039,16446,yào jià,1,
15845,无恙,14040,16447,wú yàng,1,
15846,危难,14041,16448,wēi nàn,1,
15847,浩劫,14042,16449,hào jié,1,
15848,公墓,14043,16450,gōng mù,1,
15849,琳琅,14044,16451,lín láng,1,
15850,脚踏实地,14045,16452,jiǎo tà shí dì,1,
15851,无能为力,14046,16453,wú néng wéi lì,1,
15852,香菇,14047,16454,xiāng gū,1,
15853,开动,14048,16455,kāi dòng,1,
15854,柱子,14049,16456,zhù zi,1,
15855,帮扶,14050,16457,bāng fú,1,
15856,熊熊,14051,16458,xióng xióng,1,
15857,纷呈,14053,16459,fēn chéng,1,
15858,电话机,14054,16460,diàn huà jī,1,
15859,诗篇,14055,16461,shī piān,1,
15860,放任,14056,16462,fàng rèn,1,
15861,锐利,14057,16463,ruì lì,1,
15862,司职,14058,16464,sī zhí,1,
15863,消遣,14059,16465,xiāo qiǎn,1,
15864,字典,14060,16466,zì diǎn,1,
15865,正规化,14061,16467,zhèng guī huà,1,
15866,负伤,14062,16468,fù shāng,1,
15867,险恶,14063,16469,xiǎn è,1,
15868,负增长,14064,16470,fù zēng zhǎng,1,
15869,血缘,14066,16471,xuè yuán,1,
15870,财产权,14067,16472,cái chǎn quán,1,
15871,可亲,14068,16473,kě qīn,1,
15872,断续,14070,16474,duàn xù,1,
15873,预订,14071,16475,yù dìng,1,
15874,索要,14072,16476,suǒ yào,1,
15875,逃生,14073,16477,táo shēng,1,
15876,全身心,14075,16478,quán shēn xīn,1,
15877,激活,14078,16479,jī huó,1,
15878,上上下下,14079,16480,shàng shàng xià xià,1,
15879,裂缝,14080,16481,liè fèng,1,
15880,起舞,14082,16482,qǐ wǔ,1,
15881,套改,14085,16483,tào gǎi,1,
15882,公示,14086,16484,gōng shì,1,
15883,过当,14087,16485,guò dàng,1,
15884,惊险,14088,16486,jīng xiǎn,1,
15885,轰轰烈烈,14090,16487,hōng hōng liè liè,1,
15886,突飞猛进,14091,16488,tū fēi měng jìn,1,
15887,拆借,14092,16489,chāi jiè,1,
15888,列传,14093,16490,liè zhuàn,1,
15889,力主,14094,16491,lì zhǔ,1,
15890,顷刻,14095,16492,qǐng kè,1,
15891,归案,14096,16493,guī àn,1,
15892,服刑,14098,16494,fú xíng,1,
15893,发音,14100,16495,fā yīn,1,
15894,原野,14103,16496,yuán yě,1,
15895,曲棍球,14104,16497,qū gùn qiú,1,
15896,和声,14105,16498,hé shēng,1,
15897,博客,14106,16499,bó kè,1,
15898,矮小,14108,16500,ǎi xiǎo,1,
15899,立交桥,14110,16501,lì jiāo qiáo,1,
15900,胜出,14111,16502,shèng chū,1,
15901,落水,14112,16503,luò shuǐ,1,
15902,巡警,14113,16504,xún jǐng,1,
15903,片断,14114,16505,piàn duàn,1,
15904,徒步,14115,16506,tú bù,1,
15905,洞察,14116,16507,dòng chá,1,
15906,炮击,14117,16508,pào jī,1,
15907,成书,14119,16509,chéng shū,1,
15908,厉声,14120,16510,lì shēng,1,
15909,弱者,14121,16511,ruò zhě,1,
15910,鸭子,14122,16512,yā zi,1,
15911,硬币,14123,16513,yìng bì,1,
15912,原著,14124,16514,yuán zhù,1,
15913,油漆,14125,16515,yóu qī,1,
15914,稳住,14126,16516,wěn zhù,1,
15915,修好,14127,16517,xiū hǎo,1,
15916,剪刀,14128,16518,jiǎn dāo,1,
15917,天平,14130,16519,tiān píng,1,
15918,火把,14133,16520,huǒ bǎ,1,
15919,让利,14134,16521,ràng lì,1,
15920,安详,14135,16522,ān xiáng,1,
15921,深重,14136,16523,shēn zhòng,1,
15922,退缩,14137,16524,tuì suō,1,
15923,弯腰,14138,16525,wān yāo,1,
15924,客队,14139,16526,kè duì,1,
15925,画卷,14140,16527,huà juàn,1,
15926,眼帘,14141,16528,yǎn lián,1,
15927,责任编辑,14142,16529,zé rèn biān jí,1,
15928,脊椎,14143,16530,jǐ zhuī,1,
15929,服气,14144,16531,fú qì,1,
15930,大悟,14145,16532,dà wù,1,
15931,口蹄疫,14146,16533,kǒu tí yì,1,
15932,直航,14147,16534,zhí háng,1,
15933,股民,14148,16535,gǔ mín,1,
15934,家资,14149,16536,jiā zī,1,
15935,终审,14151,16537,zhōng shěn,1,
15936,收买,14152,16538,shōu mǎi,1,
15937,开火,14154,16539,kāi huǒ,1,
15938,大病,14155,16540,dà bìng,1,
15939,敷衍,14156,16541,fū yǎn,1,
15940,城郊,14157,16542,chéng jiāo,1,
15941,蝉联,14158,16543,chán lián,1,
15942,海岸线,14159,16544,hǎi àn xiàn,1,
15943,底蕴,14160,16545,dǐ yùn,1,
15944,拉手,14161,16546,lā shou,1,
15944,拉手,14161,16547,lā shǒu,2,
15945,底里,14162,16548,dǐ lǐ,1,
15946,倾诉,14163,16549,qīng sù,1,
15947,河段,14164,16550,hé duàn,1,
15948,临死,14166,16551,lín sǐ,1,
15949,微量,14168,16552,wēi liàng,1,
15950,忠心,14169,16553,zhōng xīn,1,
15951,体长,14170,16554,tǐ cháng,1,
15952,情势,14171,16555,qíng shì,1,
15953,肺腑,14172,16556,fèi fǔ,1,
15954,唐诗,14173,16557,táng shī,1,
15955,传人,14175,16558,chuán rén,1,
15956,下同,14176,16559,xià tóng,1,
15957,送交,14177,16560,sòng jiāo,1,
15958,食盐,14178,16561,shí yán,1,
15959,频发,14179,16562,pín fā,1,
15960,明媚,14180,16563,míng mèi,1,
15961,大蒜,14181,16564,dà suàn,1,
15962,献计,14182,16565,xiàn jì,1,
15963,经济法,14183,16566,jīng jì fǎ,1,
15964,查问,14184,16567,chá wèn,1,
15965,截获,14185,16568,jié huò,1,
15966,决非,14186,16569,jué fēi,1,
15967,起跑,14187,16570,qǐ pǎo,1,
15968,新装,14190,16571,xīn zhuāng,1,
15969,拍手,14191,16572,pāi shǒu,1,
15970,科室,14192,16573,kē shì,1,
15971,羚羊,14193,16574,líng yáng,1,
15972,共生,14194,16575,gòng shēng,1,
15973,得人心,14195,16576,dé rén xīn,1,
15974,漫游,14196,16577,màn yóu,1,
15975,气功,14198,16578,qì gōng,1,
15976,路费,14199,16579,lù fèi,1,
15977,健美,14200,16580,jiàn měi,1,
15978,感悟,14201,16581,gǎn wù,1,
15979,新郎,14202,16582,xīn láng,1,
15980,驻足,14203,16583,zhù zú,1,
15981,展览馆,14204,16584,zhǎn lǎn guǎn,1,
15982,操场,14205,16585,cāo chǎng,1,
15983,水运,14206,16586,shuǐ yùn,1,
15984,转运,14207,16587,zhuǎn yùn,1,
15985,废话,14208,16588,fèi huà,1,
15986,核对,14209,16589,hé duì,1,
15987,索赔,14210,16590,suǒ péi,1,
15988,马虎,14211,16591,mǎ hu,1,
15989,神经系统,14212,16592,shén jīng xì tǒng,1,
15990,毛衣,14213,16593,máo yī,1,
15991,截流,14215,16594,jié liú,1,
15992,前言,14217,16595,qián yán,1,
15993,厚度,14218,16596,hòu dù,1,
15994,对岸,14219,16597,duì àn,1,
15995,面值,14220,16598,miàn zhí,1,
15996,自选,14221,16599,zì xuǎn,1,
15997,自强不息,14223,16600,zì qiáng bù xī,1,
15998,肢体,14224,16601,zhī tǐ,1,
15999,待续,14226,16602,dài xù,1,
16000,分界,14227,16603,fēn jiè,1,
16001,风尘,14229,16604,fēng chén,1,
16002,到头来,14231,16605,dào tóu lái,1,
16003,故而,14233,16606,gù ér,1,
16004,午后,14234,16607,wǔ hòu,1,
16005,利好,14235,16608,lì hǎo,1,
16006,裸露,14237,16609,luǒ lù,1,
16007,幸免,14238,16610,xìng miǎn,1,
16008,伸展,14239,16611,shēn zhǎn,1,
16009,犯法,14240,16612,fàn fǎ,1,
16010,个把,14241,16613,gè bǎ,1,
16011,触摸,14242,16614,chù mō,1,
16012,间或,14243,16615,jiàn huò,1,
16013,打赢,14244,16616,dǎ yíng,1,
16014,视听,14245,16617,shì tīng,1,
16015,教派,14246,16618,jiào pài,1,
16016,丑陋,14247,16619,chǒu lòu,1,
16017,甚至于,14248,16620,shèn zhì yú,1,
16018,参选,14249,16621,cān xuǎn,1,
16019,破土,14252,16622,pò tǔ,1,
16020,团委,14253,16623,tuán wěi,1,
16021,势在必行,14254,16624,shì zài bì xíng,1,
16022,主力军,14255,16625,zhǔ lì jūn,1,
16023,创纪录,14257,16626,chuàng jì lù,1,
16024,收款,14258,16627,shōu kuǎn,1,
16025,暗淡,14259,16628,àn dàn,1,
16026,松弛,14260,16629,sōng chí,1,
16027,对白,14261,16630,duì bái,1,
16028,牌照,14263,16631,pái zhào,1,
16029,盛夏,14264,16632,shèng xià,1,
16030,轻伤,14265,16633,qīng shāng,1,
16031,混双,14268,16634,hùn shuāng,1,
16032,原为,14269,16635,yuán wéi,1,
16033,字画,14270,16636,zì huà,1,
16034,山风,14271,16637,shān fēng,1,
16035,黑马,14272,16638,hēi mǎ,1,
16036,死神,14274,16639,sǐ shén,1,
16037,享用,14275,16640,xiǎng yòng,1,
16038,禁运,14276,16641,jìn yùn,1,
16039,中盘,14277,16642,zhōng pán,1,
16040,荷花,14278,16643,hé huā,1,
16041,王储,14279,16644,wáng chǔ,1,
16042,大漠,14281,16645,dà mò,1,
16043,巧合,14282,16646,qiǎo hé,1,
16044,坠落,14283,16647,zhuì luò,1,
16045,科学发展观,14284,16648,kē xué fā zhǎn guān,1,
16046,缉毒,14285,16649,jī dú,1,
16047,慌张,14286,16650,huāng zhāng,1,
16048,分内,14287,16651,fèn nèi,1,
16049,盛世,14288,16652,shèng shì,1,
16050,以权谋私,14289,16653,yǐ quán móu sī,1,
16051,蚊子,14291,16654,wén zi,1,
16052,挥霍,14292,16655,huī huò,1,
16053,家书,14293,16656,jiā shū,1,
16054,男士,14294,16657,nán shì,1,
16055,炒作,14295,16658,chǎo zuò,1,
16056,轻而易举,14296,16659,qīng ér yì jǔ,1,
16057,剪彩,14297,16660,jiǎn cǎi,1,
16058,浓重,14300,16661,nóng zhòng,1,
16059,慌乱,14301,16662,huāng luàn,1,
16060,转弯,14302,16663,zhuǎn wān,1,
16061,挥动,14303,16664,huī dòng,1,
16062,血统,14304,16665,xuè tǒng,1,
16063,当头,14305,16666,dāng tóu,1,
16063,当头,14305,16667,dàng tou,2,
16064,油轮,14308,16668,yóu lún,1,
16065,还击,14309,16669,huán jī,1,
16066,传单,14310,16670,chuán dān,1,
16067,论及,14311,16671,lùn jí,1,
16068,称职,14313,16672,chèn zhí,1,
16069,发源地,14319,16673,fā yuán dì,1,
16070,苦头,14320,16674,kǔ tou,1,
16071,武侠,14321,16675,wǔ xiá,1,
16072,成语,14323,16676,chéng yǔ,1,
16073,应征,14324,16677,yìng zhēng,1,
16074,同形,14325,16678,tóng xíng,1,
16075,沉船,14326,16679,chén chuán,1,
16076,修炼,14327,16680,xiū liàn,1,
16077,入门,14328,16681,rù mén,1,
16078,异彩,14329,16682,yì cǎi,1,
16079,山野,14331,16683,shān yě,1,
16080,劲松,14332,16684,jìng sōng,1,
16081,劳动密集型,14333,16685,láo dòng mì jí xíng,1,
16082,食欲,14334,16686,shí yù,1,
16083,物权,14335,16687,wù quán,1,
16084,会集,14336,16688,huì jí,1,
16085,反贪,14337,16689,fǎn tān,1,
16086,宝宝,14338,16690,bǎo bǎo,1,
16087,流离,14339,16691,liú lí,1,
16088,人精,14340,16692,rén jīng,1,
16089,光华,14341,16693,guāng huá,1,
16090,向学,14342,16694,xiàng xué,1,
16091,端详,14343,16695,duān xiang,1,
16091,端详,14343,16696,duān xiáng,2,
16092,试制,14344,16697,shì zhì,1,
16093,卡片,14346,16698,kǎ piàn,1,
16094,碰见,14348,16699,pèng jiàn,1,
16095,眼眶,14349,16700,yǎn kuàng,1,
