definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
48269,31095,,,1,名词,提琴的一种。形状与构造和小提琴相似，琴身比小提琴大，音色浑厚优美
48270,31096,,,1,名词,军衔级别名称。最高一级军衔。我国现行军衔制未设大元帅军衔
48271,31097,,,1,名词,两面都有刃的剑；比喻同时具有利弊、得失等相对性质的某事物
48272,31098,,,1,动词,清除尘土；特指清除污染空气的粉尘
48273,31099,,,1,名词,丸状药物
48274,31100,,,1,形容词,干枯发黄
48275,31101,,,1,名词,考生没有写出任何答案的试卷
48276,31102,,,1,动词,停留
48277,31103,,,1,名词,小街的街口
48278,31104,,,1,动词,用反问语气表示不相干
48279,31105,,,1,名词,高大宽阔的房屋
48280,31106,,,1,动词,鼓起；高出
48281,31106,,,2,名词,鼓出来或高出四周的部分
48282,31107,,,1,动词,缝和补
48283,31108,,,1,动词,收集、摘录有关作品、资料，编辑成书
48284,31109,,,1,形容词,容易产生怜悯或同情
48285,31110,,,1,动词,以盐、糖、酱油、酒等浸渍食品，达到防腐和改变风味的目的
48286,31111,,,1,名词,拐骗、贩卖人口的人
48287,31112,,,1,动词,盖房子时将梁架到屋架或山墙上
48288,31112,,,2,名词,脊檩
48289,31113,,,1,名词,不同寻常的功劳
48290,31114,,,1,名词,银行给建立经济关系的单位或个人在账上编的号码
48291,31115,,,1,,昏死过去又苏醒过来。形容极度悲伤、痛苦；也形容被折磨得非常厉害
48292,31116,,,1,,前面的人倒下，后面的人紧跟上来。形容不怕牺牲，英勇奋战
48293,31117,,,1,形容词,形容誓言说得非常诚挚（旦旦：诚恳的样子）
48294,31118,,,1,,像鼎的三条腿那样并立着。比喻三方面势均力敌，互相并立
48295,31119,,,1,形容词,形容悲痛到极点，以至不想活下去
48296,31120,,,1,名词,指我国古代称为正史的二十四部纪传体史书，包括《史记》《汉书》《后汉书》《三国志》《晋书》《宋书》《南齐书》《梁书》《陈书》《魏书》《北齐书》《周书》《隋书》《南史》《北史》《旧唐书》《新唐书》《旧五代史》《新五代史》《宋史》《辽史》《金史》《元史》《明史》
48297,31121,,,1,名词,开支的款项
48298,31122,,,1,形容词,断断续续地哭个没完
48299,31123,,,1,动词,生产的产品超过预定的数量
48300,31124,,,1,动词,恋爱和结婚（多指恋爱）
48301,31125,,,1,动词,收听并记录（无线电信号）
48302,31126,,,1,名词,对文章、作业等的评语或批注
48303,31126,,,2,名词,批示在公文上的意见
48304,31127,,,1,名词,零散片断的记载（多用于书名或文章标题）
48305,31128,,,1,名词,对某类事情有过亲身体验或经历的人
48306,31129,,,1,名词,非婚生子女
48307,31130,,,1,名词,像网一样纵横交错的林带
48308,31131,,,1,名词,现在与以往
48309,31132,,,1,名词,男性婴儿
48310,31133,,,1,动词,暗中打听；侦察
48311,31134,,,1,名词,在海上行驶或作业的船只
48312,31135,,,1,形容词,十分熟练
48313,31136,,,1,名词,同一商品价格之间的差距
48314,31137,,,1,副词,用反问语气表示从来没有
48315,31138,,,1,动词,混淆等同
48316,31139,,,1,副词,得过且过地；姑且
48317,31139,,,2,形容词,草率；不认真
48318,31139,,,3,形容词,不正当的（多指男女关系）
48319,31140,,,1,动词,使猪、鸭等家畜、家禽很快长肥
48320,31141,,,1,名词,令人发笑的行为或样子
48321,31142,,,1,,工艺高超、技术精巧的工匠
48322,31143,,,1,,推开高山，翻倒大海。形容气势猛，力量强
48323,31144,,,1,,像老虎要扑食那样凶猛地注视着，准备随时攫取
48324,31145,,,1,,绿色植物在阳光的照射下把二氧化碳和水转化成有机物质并放出氧气的过程
48325,31146,,,1,名词,用橡胶制成的雨鞋；也指胶底布面系鞋带的鞋
48326,31147,,,1,,用人为手段促使云层降水的措施。根据不同云层的物理特性，向云中播撒盐粉、碘化银或固体二氧化碳（即干冰）等催化剂，使云层降水。
48327,31148,,,1,,人和动物大肠内的一种细菌。有的会引起腹泻，有的会引起肠外感染，多数不致病
48328,31149,,,1,动词,把旧的房屋、道路等的破损处拆除后按原样重新修建
48329,31150,,,1,名词,银制的器物
48330,31151,,,1,动词,一种不提名候选人的选举，由选举人直接投票选举，得票多的当选
48331,31152,,,1,名词,船主
48332,31153,,,1,名词,海边的防水堤岸
48333,31154,,,1,动词,中医指用药物治疗气滞、气虚、气逆等症
48334,31155,,,1,名词,舌头表面上滑腻的苔状物。健康的人舌苔薄白润泽，中医根据舌苔的变化可诊断病情
48335,31156,,,1,动词,选择任用
48336,31157,,,1,动词,泡在水中，使水分渗透
48337,31158,,,1,动词,刻意寻找奇异的事物（多含贬义）
48338,31159,,,1,名词,主要的和次要的
48339,31160,,,1,动词,通奸
48340,31160,,,2,动词,私下里勾结
48341,31161,,,1,动词,改变心意；多指改变原有的爱或忠诚
48342,31162,,,1,名词,笑柄
48343,31162,,,2,名词,开玩笑的话
48344,31162,,,3,动词,笑着谈论
48345,31163,,,1,名词,邮政、电信等系统在分局下设立的独立营业部门
48346,31164,,,1,名词,【尺】量长短的器具
48347,31165,,,1,动词,比喻生气、发怒
48348,31165,,,2,动词,冒出火苗
48349,31166,,,1,名词,执行会计制度收付实现制时，反映资金占用减少和资金来源增加的科目总称（跟“收方”相区别）
48350,31167,,,1,动词,搜刮财物
48351,31168,,,1,名词,职别低于科员的机关工作人员
48352,31169,,,1,名词,指影视片中由画面外的人或物体发出的声音。它是影视片处理伴音的一种方式，起提示或解说作用
48353,31170,,,1,动词,精细加工
48354,31171,,,1,名词,挂或贴在厅前柱子上的对联；泛指对联
48355,31172,,,1,名词,人和动物消化管道的一部分。上接咽头，下接贲门。食物靠食管肌肉收缩蠕动移入胃内
48356,31173,,,1,名词,基本不变的温度
48357,31174,,,1,名词,指心中爱恋的异性
48358,31175,,,1,名词,灾祸；常指会造成严重后果的灾难
48359,31176,,,1,名词,睡卧时垫在身体下面的铺垫物。一般用布裹着棉花或用兽皮等制成
48360,31177,,,1,,指每个人都能充分发挥自己的才能
48361,31178,,,1,形容词,严肃寂静
48362,31179,,,1,形容词,形容经常（做某事）
48363,31180,,,1,名词,开采石油或加工石油时散发出来的气体，主要成分是甲烷、乙烷等。用作燃料、化工原料等
48364,31181,,,1,,偏僻荒凉的地区
48365,31182,,,1,,社会上知名度较高而又经常抛头露面的人物
48366,31183,,,1,,乘着旋风一直飞上高空（扶摇：旋风）。比喻（职位、价格等）急速上升
48367,31184,,,1,,出奇兵或用奇计打败敌人；泛指采用出人意料的方法来取胜
48368,31185,,,1,,为完成重大的任务而忍受暂时的屈辱
48369,31186,,,1,动词,向前追溯；回忆；回顾
48370,31187,,,1,动词,开设培训班、研究班等
48371,31187,,,2,动词,培训班、研究班等开始上课
48372,31188,,,1,动词,【描】照着原样画或写（多指用透明薄纸蒙在底样上画）
48373,31188,,,2,动词,用语言、文字刻画出人或事物的形象
48374,31189,,,1,动词,联合展览或展销
48375,31190,,,1,动词,飞快地开车或骑车
48376,31190,,,2,名词,飞快行驶的车
48377,31191,,,1,动词,披上红绸，以示喜庆或荣耀
48378,31192,,,1,动词,裸露；显露
48379,31192,,,2,动词,比喻坦率地表露或流露（多用于思想、情感等）
48380,31193,,,1,,对同一个人犯，将其所犯的几种罪行依法合并起来进行处罚
48381,31194,,,1,名词,古代官名，原为朝廷派驻地方的监察官，后沿用为地方官职名称。历代职权不同，曾为郡太守、知州的别称
48382,31195,,,1,名词,语法学指动词性或形容词性短语里的补充成分，其作用是补充说明动作或变化的结果、数量或性质状态的程度等。如“洗得干净”、“看一遍”、“好极了”中的“干净”、“一遍”、“极”都是补语
48383,31196,,,1,名词,我国历史上把五大名山统称为五岳，即东岳泰山、西岳华山、南岳衡山、北岳恒山、中岳嵩山
48384,31197,,,1,名词,原来的未加改动的话
48385,31198,,,1,名词,北方某些地区指湖泊
48386,31199,,,1,名词,铸成条状的黄金。以前每条通常重10两（旧制，合312.5克）；现在重量规格多样，以克为计量单位
48387,31200,,,1,动词,使自身从某种环境、局面中摆脱出来；脱身
48388,31201,,,1,名词,学校制定的师生员工必须遵守的规章制度
48389,31202,,,1,,狂暴地无节制地轰炸
48390,31203,,,1,,为国家培养某方面职业技能人才的中等学校。简称职高
48391,31204,,,1,,登上高峰，到达顶点（造：到达）。比喻到达最高境界
48392,31205,,,1,,数第一或数第二。形容非常突出
48393,31206,,,1,,没有什么计谋、办法可以施展。指一点儿办法也没有
48394,31207,,,1,形容词,形容说的话或想要说的话很多
48395,31208,,,1,名词,由单位签发的证明工作人员身份的证件
48396,31209,,,1,名词,霎时。
48397,31210,,,1,,不完全是这样；不一定是这样
48398,31211,,,1,动词,第二次教育；又一次教育
48399,31211,,,2,动词,特指“文革”中知识分子和青年学生继学校教育之后，再接受工农兵的教育
48400,31212,,,1,,扔在地下可以发出声音。形容诗文或话语铿锵有力
48401,31213,,,1,,挨不上边儿。形容言谈离题太远或内容空泛。
48402,31214,,,1,名词,音色
48403,31214,,,2,名词,录音、广播、电话、放声等传音系统声音的逼真或清晰的程度
48404,31215,,,1,名词,丑恶的或丢脸的事情
48405,31216,,,1,名词,指网络管理员
48406,31216,,,2,动词,网络管理
48407,31217,,,1,动词,疼爱；喜爱（怜：爱）
48408,31218,,,1,名词,比喻起开创作用或先锋模范作用的人物或群体
48409,31218,,,2,名词,行军时担任警戒侦察任务的小部队
48410,31219,,,1,动词,指因战败等原因，被迫把部分领土划归别国
48411,31220,,,1,名词,厚实粗大的整块的木头座儿或石头座儿
48412,31221,,,1,名词,中医指人体气血运行的纵行干线
48413,31222,,,1,名词,江河湖海中由泥沙淤积而成的大片陆地
48414,31223,,,1,动词,侧重（在某方面）
48415,31224,,,1,名词,麦子发出的芽；特指经加工发了芽的大麦，富含淀粉酶，能使淀粉转变成糖，也可以做药材
48416,31225,,,1,动词,严密封闭
48417,31226,,,1,动词,把外在的客观东西转化为内在的主体意识
48418,31227,,,1,动词,领取（款项）
48419,31228,,,1,名词,用动物毛或人造毛等原料织成的各种毛织物的统称
48420,31229,,,1,动词,摔倒
48421,31230,,,1,名词,宰杀牲畜的刀；借指反动暴力
48422,31231,,,1,名词,头发脱光或剃光的头
48423,31231,,,2,动词,头发基本或全部脱落
48424,31231,,,3,名词,借指头发脱光或剃光的人
48425,31232,,,1,形容词,深红；黑红
48426,31233,,,1,形容词,形容艰苦地训练或工作
48427,31234,,,1,,比喻第一次行动就取得成功
48428,31235,,,1,动词,（事情）办妥；（问题）解决
48429,31236,,,1,名词,神话传说中的奇特野兽；泛指奇形怪状的野兽
48430,31237,,,1,名词,淡淡的雾
48431,31238,,,1,,曲调不同却同样美妙。比喻不同的说法或做法，却收到相同的好的效果
48432,31239,,,1,动词,亲友在失散或中断联系多年后重新认定关系
48433,31240,,,1,名词,指无法收回的应收款项
48434,31241,,,1,名词,工业废水、废气、废渣的合称
48435,31242,,,1,,采取什么办法都奈何不了；没有办法
48436,31243,,,1,动词,特别聘用
48437,31244,,,1,,被审讯的人毫无隐瞒地承认所做的事情
48438,31245,,,1,名词,执行会计制度收付实现制时，反映资金占用增加和资金来源减少的科目总称（跟“付方”相区别）
48439,31246,,,1,动词,自我珍重
48440,31247,,,1,名词,罩在床上防蚊虫的帐子
48441,31248,,,1,名词,使人健美的体操。特点是把体操动作和舞蹈动作结合起来，在音乐的伴奏下进行锻炼
48442,31249,,,1,名词,人体内分泌腺，在两个肾脏的上端，分为皮质和髓质两部分
48443,31250,,,1,动词,对以前约定或允诺的事中途后悔而改变主意
48444,31251,,,1,名词,教师应遵循的道德规范和应具备的道德品质
48445,31252,,,1,名词,邮政部门负责投递邮件的人员
48446,31253,,,1,形容词,不当
48447,31254,,,1,,《宋史·岳飞传》记载：奸臣秦桧诬告岳飞谋反，韩世忠质问有没有证据，秦桧说“莫须有”。意思是“也许有”或“恐怕有”。后用“莫须有”指凭空捏造的（罪名）
48448,31255,,,1,名词,开掘隧道、采矿或钻探时掘进或钻头推进的距离，通常以米为单位计算
48449,31256,,,1,,极其残暴凶恶
48450,31257,,,1,动词,耽误事情；影响工作
48451,31258,,,1,动词,将一方的话传递告诉给另一方
48452,31259,,,1,名词,诉讼案件的缘由，如何人被指控犯何种罪名，何人提出何种诉讼请求等
48453,31260,,,1,名词,系（jì）鞋的带子
48454,31261,,,1,名词,古代泛指从北方和西方各民族传来的拨弦乐器。宋元以后指琴弓用马尾毛作弦的拉弦乐器，由琴筒、琴杆、琴弦、转动轴、琴弓等构成。演奏时，弓弦在两根琴弦之间拉动发出声音。有二胡、京胡、板胡等
48455,31262,,,1,名词,翻译人员
48456,31263,,,1,动词,充分显露；完全暴露
48457,31264,,,1,动词,拆卸分解
48458,31264,,,2,动词,分析解释
48459,31265,,,1,名词,忧愁的思绪
48460,31265,,,2,动词,忧虑；思虑
48461,31266,,,1,动词,劝说排解
48462,31266,,,2,动词,劝说使矛盾化解
48463,31267,,,1,,向远方目标径直挺进
48464,31268,,,1,名词,木制的儿童游戏器械，形状像马，骑在上面可前后摇动
48465,31268,,,2,名词,木制的体操运动器械，略像马。背上有双环的叫鞍马，没有环的叫跳马
48466,31268,,,3,名词,木头制成的马的形象
48467,31269,,,1,形容词,形容无所畏惧地奋勇向前（无前：前面没有什么东西可以阻挡）
