rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
77493,俚曲,lǐqǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>俚曲</x-hw><x-pr> lǐqǔ</x-pr>
<dt><x-gram>名</x-gram>通俗的民间歌曲<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>陌上田间，山歌<x-key>俚曲</x-key>，遥相应答<x-f>。</x-f></x-ex>（也说俗曲<x-f>。</x-f>）
"
77498,就饭,jiùfàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>就饭</x-hw><x-pr> jiùfàn</x-pr>
<dt><x-gram>动</x-gram>伴着饭吃<x-f>。</x-f></dt><dd><x-ex>这些菜既可下酒，又可<x-key>就饭</x-key><x-f>。</x-f></x-ex></dd>
"
77499,缝缀,féngzhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>缝缀</x-hw><x-pr> féngzhuì</x-pr>
<dt><x-gram>动</x-gram>把扣子、饰物、标记等缝在衣物上<x-f>。</x-f></dt>
"
77501,排子车,pǎizichē,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>排子车</x-hw><x-pr> pǎizichē</x-pr><br><x-gram>名</x-gram>供搬运用的没有车厢的平板人力车<x-f>。</x-f></dt>
"
77502,单季稻,dānjìdào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>单季稻</x-hw><x-pr> dānjìdào</x-pr>
<dt><x-gram>名</x-gram>同一块稻田里，一年只栽种、收获一次的水稻<x-f>。</x-f></dt>
"
77503,气不忿儿,qìbùfènr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>气不忿<x-er>儿</x-er></x-hw><x-pr> qìbùfènr</x-pr>〈口〉
<dt><x-gram>动</x-gram>不服气，很气愤<x-f>。</x-f></dt><dd><x-ex>这种不合理的事真叫人<x-key>气不忿儿</x-key><x-f>。</x-f></x-ex></dd>
"
77505,绘图板,huìtúbǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绘图板</x-hw><x-pr> huìtúbǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>制图时用来放置并固定制图纸的木板<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 电子计算机某些系统软件中供用户绘制图形的应用软件<x-f>。</x-f></dt>
"
77508,铢两悉称,zhūliǎng-xīchèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铢两悉称</x-hw><x-pr> zhūliǎng-xīchèn</x-pr>
<dt>指分量完全相当。形容双方实力相当、优劣相等<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“称”这里不读 chēng 或 chèng<x-f>。</x-f></t-note>
"
77509,度牒,dùdié,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>度牒</x-hw><x-pr> dùdié</x-pr><br><x-gram>名</x-gram>旧时由官府发给和尚、尼姑证明身份的凭证<x-f>。</x-f></dt>
"
77512,丰韵,fēngyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丰韵</x-hw><x-pr> fēngyùn</x-pr>
<dt><x-gram>名</x-gram>美好的韵致<x-f>。</x-f></dt><dd><x-ex><x-key>丰韵</x-key>犹存</x-ex></dd>
"
77515,胆虚,dǎnxū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胆虚</x-hw><x-pr> dǎnxū</x-pr>
<dt><x-gram>形</x-gram>胆怯<x-f>。</x-f></dt><dd><x-ex>看见这阵势，我<x-key>胆虚</x-key>了<x-f>。</x-f></x-ex></dd>
"
77516,没齿不忘,mòchǐ-bùwàng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没齿不忘</x-hw><x-pr> mòchǐ-bùwàng</x-pr>终身不会忘记（没齿：终身）<x-f>。</x-f></dt>（也说没世不忘<x-f>。</x-f>）<t-note><x-lb>用法说明</x-lb>“没”这里不读 méi<x-f>。</x-f></t-note>
"
77517,扬剧,yángjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扬剧</x-hw><x-pr> yángjù</x-pr>
<dt><x-gram>名</x-gram>地方戏曲剧种，近代形成于扬州，流行于江苏、上海以及安徽的部分地区<x-f>。</x-f></dt>
"
77520,撤防,chèfáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>撤防</x-hw><x-pr> chèfáng</x-pr>
<dt><x-gram>动</x-gram>撤除驻守的军队和工事<x-f>。</x-f></dt>
"
77521,铣工,xǐgōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铣工</x-hw><x-pr> xǐgōng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>用铣床进行切削的工种<x-f>。</x-f></dt><dd><x-ex>车工<x-key>铣工</x-key>都会干</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 从事铣工工作的工人<x-f>。</x-f></dt>
"
77522,隆情,lóngqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>隆情</x-hw><x-pr> lóngqíng</x-pr>
<dt><x-gram>名</x-gram>深厚的情谊；盛情<x-f>。</x-f></dt><dd><x-ex><x-key>隆情</x-key>挚爱</x-ex><x-ex><x-lb> | </x-lb><x-key>隆情</x-key>难忘</x-ex></dd>
"
77528,罢教,bàjiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罢教</x-hw><x-pr> bàjiào</x-pr>
<dt><x-gram>动</x-gram>教师为达到某种目的而集体停止授课<x-f>。</x-f></dt>
"
77529,收诊,shōuzhěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>收诊</x-hw><x-pr> shōuzhěn</x-pr>
<dt><x-gram>动</x-gram>接收（病人）并给予诊疗<x-f>。</x-f></dt>
"
77535,通都大邑,tōngdū-dàyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>通都大邑</x-hw><x-pr> tōngdū-dàyì</x-pr>
<dt>交通发达、经济繁荣的大城市<x-f>。</x-f></dt>
"
77536,白蛉,báilíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白蛉</x-hw><x-pr> báilíng</x-pr>
<dt><x-gram>名</x-gram>昆虫，似蚊而较小，黄白色或浅灰色。雄的吸食植物汁液；雌的吸食人畜的血液，能传播黑热病和白蛉热等<x-f>。</x-f></dt>（也说白蛉子<x-f>。</x-f>）
"
77539,刺配,cìpèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刺配</x-hw><x-pr> cìpèi</x-pr>
<dt><x-gram>动</x-gram>在罪犯面部刺上标记，发配到边远地区服役，古代一种刑罚<x-f>。</x-f></dt>
"
77540,丁坝,dīngbà,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丁坝</x-hw><x-pr> dīngbà</x-pr><br><x-gram>名</x-gram>一种与原河岸相连呈“丁”字形的坝。其功用是改变水流，保护堤岸，并使泥沙淤积成新坝田，逐渐造成新岸线等。在海岸的护岸保滩工程中，也常采用丁坝<x-f>。</x-f></dt>
"
77543,豆类作物,dòulèi zuòwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>豆类作物</x-hw><x-pr> dòulèi zuòwù</x-pr>
<dt><x-gram>名</x-gram>大豆、绿豆、蚕豆、豇豆等粮食作物的统称<x-f>。</x-f></dt>
"
77550,明喻,míngyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>明喻</x-hw><x-pr> míngyù</x-pr>
<dt><x-gram>名</x-gram>比喻的一种，明显地用另一种事物作比方，来说明某事物的特点。中间常使用比喻词“像” “好像” “似” “如同”等。如“青年人好像早晨八九点钟的太阳”<x-f>。</x-f></dt>
"
77551,无声无臭,wúshēng-wúxiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无声无臭</x-hw><x-pr> wúshēng-wúxiù</x-pr>
<dt>没有声音，没有气味。比喻人没有名声或事情毫无影响<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“臭”这里不读 chòu<x-f>。</x-f></t-note>
"
77552,惠临,huìlín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惠临</x-hw><x-pr> huìlín</x-pr>
<dt><x-gram>动</x-gram>敬词，用于指客人到自己这里来<x-f>。</x-f></dt><dd><x-ex>敬请<x-key>惠临</x-key>寒舍</x-ex></dd>
"
77553,渗析,shènxī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>渗析</x-hw><x-pr> shènxī</x-pr>
<dt><x-gram>动</x-gram>透析②<x-f>。</x-f></dt>
"
77554,芳年,fāngnián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>芳年</x-hw><x-pr> fāngnián</x-pr>〈文〉
<dt><x-gram>名</x-gram>美好的年龄；青春年华（多用于年轻女子）<x-f>。</x-f></dt><dd><x-ex>正值<x-key>芳年</x-key></x-ex></dd>
"
77556,火山地震,huǒshān dìzhèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火山地震</x-hw><x-pr> huǒshān dìzhèn</x-pr>
<dt>由火山爆发引起的地震。强度和波及范围一般较小<x-f>。</x-f></dt>
"
77557,脱模,tuōmú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脱模</x-hw><x-pr> tuōmú</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>从模子中脱离出来<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 从模子脱出的坯<x-f>。</x-f></dt><dd><x-ex>这批<x-key>脱模</x-key>等着彩绘<x-f>。</x-f></x-ex></dd>
"
77558,板烟,bǎnyān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>板烟</x-hw><x-pr> bǎnyān</x-pr>
<dt><x-gram>名</x-gram>压成板状的烟丝<x-f>。</x-f></dt>
"
77563,胁肩谄笑,xiéjiān-chǎnxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胁肩谄笑</x-hw><x-pr> xiéjiān-chǎnxiào</x-pr>
<dt>耸起肩膀，现出讨好人的笑脸。形容巴结逢迎的丑态<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“谄”不读 xiàn<x-f>。</x-f></t-note>
"
77565,颖异,yǐngyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>颖异</x-hw><x-pr> yǐngyì</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>新颖异常<x-f>。</x-f></dt><dd><x-ex>取材<x-key>颖异</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 特别聪明<x-f>。</x-f></dt><dd><x-ex>天资<x-key>颖异</x-key></x-ex></dd>
"
77566,木枕,mùzhěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木枕</x-hw><x-pr> mùzhěn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>木制枕头<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 在铁路上用作固定钢轨的方形横木<x-f>。</x-f></dt>
<dt>见“<a href=""entry://轨枕"" type=""see"">轨枕</a>”<x-f>。</x-f>
"
77571,海底捞月,hǎidǐ-lāoyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海底捞月</x-hw><x-pr> hǎidǐ-lāoyuè</x-pr>
<dt><x-sn>①</x-sn>比喻白费力气，劳而无功；也指希望落空<x-f>。</x-f></dt>（也说水中捞月<x-f>。</x-f>）
<dt><x-sn>②</x-sn>我国武术中的一种动作；也泛指自下而上的兜底动作<x-f>。</x-f></dt><dd><x-ex>他来了个<x-key>海底捞月</x-key>，把球救了起来<x-f>。</x-f></x-ex></dd>
"
77572,鸟尽弓藏,niǎojìn-gōngcáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸟尽弓藏</x-hw><x-pr> niǎojìn-gōngcáng</x-pr>
<dt>射尽飞鸟，就把弓箭收藏起来。比喻事情成功后就把那些曾经出过力的人踢开<x-f>。</x-f></dt>
"
77573,攘臂,rǎngbì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>攘臂</x-hw><x-pr> rǎngbì</x-pr>〈文〉<br><x-gram>动</x-gram>捋起袖子，露出胳臂。表示振奋或发怒<x-f>。</x-f></dt><dd><x-ex>奋然<x-key>攘臂</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>攘臂</x-key>一呼，应者云集<x-f>。</x-f></x-ex></dd>
"
77574,厂龄,chǎnglíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>厂龄</x-hw><x-pr> chǎnglíng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指某工厂建立以来的年数<x-f>。</x-f></dt><dd><x-ex>这是一座有近百年<x-key>厂龄</x-key>的老厂<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指某人在某工厂工作的年数<x-f>。</x-f></dt><dd><x-ex>他有30年的<x-key>厂龄</x-key><x-f>。</x-f></x-ex></dd>
"
77575,轨距,guǐjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>轨距</x-hw><x-pr> guǐjù</x-pr>
<dt><x-gram>名</x-gram>铁路等轨道两根钢轨内侧间的距离<x-f>。</x-f></dt>
"
77576,鲸鲨,jīngshā,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鲸鲨</x-hw><x-pr> jīngshā</x-pr><br><x-gram>名</x-gram>鱼，体长可达20米，是现今最大的鱼。灰褐色或青褐色，有黄色斑纹。性温顺，以浮游生物和小鱼为食<x-f>。</x-f></dt>
"
77578,教范,jiàofàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>教范</x-hw><x-pr> jiàofàn</x-pr>
<dt><x-gram>名</x-gram>军事上指技术教育方面的基本教材。如射击教范、队列教范等<x-f>。</x-f></dt>
"
77579,豆腐脑儿,dòufunǎor,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>豆腐脑<x-er>儿</x-er></x-hw><x-pr> dòufunǎor</x-pr>
<dt><x-gram>名</x-gram>一种豆制食品。在煮开的豆浆中加入适量石膏而凝结成的半固体<x-f>。</x-f></dt>
"
77580,虎落平阳,hǔluò-píngyáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>虎落平阳</x-hw><x-pr> hǔluò-píngyáng</x-pr>
<dt>“虎落平阳被犬欺”的缩略。虎离开深山落到平地，就会被犬欺侮（平阳：平地）。比喻强者一旦失去优势，身处不利环境，也会无所作为，受制于弱者<x-f>。</x-f></dt>
"
77582,前仇,qiánchóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>前仇</x-hw><x-pr> qiánchóu</x-pr>
<dt><x-gram>名</x-gram>从前结下的仇怨<x-f>。</x-f></dt><dd><x-ex>不记<x-key>前仇</x-key></x-ex></dd>
"
77585,人欢马叫,rénhuān-mǎjiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人欢马叫</x-hw><x-pr> rénhuān-mǎjiào</x-pr>
<dt>形容众人兴奋欢腾的情景<x-f>。</x-f></dt>
"
77586,锋芒所向,fēngmáng-suǒxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锋芒所向</x-hw><x-pr> fēngmáng-suǒxiàng</x-pr>
<dt>比喻斗争矛头的指向<x-f>。</x-f></dt><dd><x-ex>五四新文化运动的<x-key>锋芒所向</x-key>是帝国主义、封建主义<x-f>。</x-f></x-ex></dd>
"
77588,穿开裆裤,chuānkāidāngkù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>穿开裆裤</x-hw><x-pr> chuānkāidāngkù</x-pr>
<dt>穿婴儿穿的开裆的裤子，多用来讽刺人幼稚无知<x-f>。</x-f></dt>
"
77591,老雕,lǎodiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老雕</x-hw><x-pr> lǎodiāo</x-pr>
<dt><x-gram>名</x-gram>雕1的通称<x-f>。</x-f>
"
77593,莲步,liánbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>莲步</x-hw><x-pr> liánbù</x-pr>〈文〉
<dt><x-gram>名</x-gram>美女的脚步<x-f>。</x-f></dt><dd><x-ex>轻挪<x-key>莲步</x-key></x-ex></dd>
"
77596,琐闻,suǒwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>琐闻</x-hw><x-pr> suǒwén</x-pr>
<dt><x-gram>名</x-gram>琐碎的消息或见闻<x-f>。</x-f></dt><dd><x-ex>文坛<x-key>琐闻</x-key></x-ex></dd>
"
77598,凶蛮,xiōngmán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凶蛮</x-hw><x-pr> xiōngmán</x-pr>
<dt><x-gram>形</x-gram>凶恶蛮横<x-f>。</x-f></dt><dd><x-ex><x-key>凶蛮</x-key>成性</x-ex></dd>
"
77599,叫啸,jiàoxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>叫啸</x-hw><x-pr> jiàoxiào</x-pr>
<dt><x-gram>动</x-gram>呼啸<x-f>。</x-f></dt><dd><x-ex>狂风<x-key>叫啸</x-key></x-ex></dd>
"
77601,一曝十寒,yīpù-shíhán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一曝十寒</x-hw><x-pr> yīpù-shíhán</x-pr>
<dt>《孟子·告子上》：“虽有天下易生之物也，一日暴（同“曝”，晒）之，十日寒之，未有能生者也。”意思是即便世上最容易生长的植物，如果晒它一天，冻它十天，没有能生长好的。后用“一曝十寒”比喻工作、学习不能持之以恒<x-f>。</x-f><t-note><x-lb>用法说明</x-lb>“曝”这里不读 bào<x-f>。</x-f></t-note>
"
77604,马蔺,mǎlìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>马蔺</x-hw><x-pr> mǎlìn</x-pr>
<dt><x-gram>名</x-gram>多年生草本植物，根状茎短而粗壮，叶细长，质坚韧，开蓝色花。叶子可用来捆东西，也可造纸；根可以制刷子；花和种子可以做药材<x-f>。</x-f></dt>（也说马莲<x-f>。</x-f>）
"
77606,彪炳千古,biāobǐng-qiāngǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>彪炳千古</x-hw><x-pr> biāobǐng-qiāngǔ</x-pr>
<dt>彪炳千秋<x-f>。</x-f></dt>
"
77608,缴租,jiǎozū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>缴租</x-hw><x-pr> jiǎozū</x-pr>
<dt><x-gram>动</x-gram>缴纳租金<x-f>。</x-f></dt>
"
77610,肋膜,lèimó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肋膜</x-hw><x-pr> lèimó</x-pr>
<dt><x-gram>名</x-gram>胸膜的旧称<x-f>。</x-f></dt>
"
77612,笔答,bǐdá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>笔答</x-hw><x-pr> bǐdá</x-pr>
<dt><x-gram>动</x-gram>用文字回答问题<x-f>。</x-f></dt><dd><x-ex>有<x-key>笔答</x-key>题，也有口答题<x-f>。</x-f></x-ex></dd>
"
77613,偏师,piānshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>偏师</x-hw><x-pr> piānshī</x-pr>
<dt><x-gram>名</x-gram>配合主力部队作战的辅助部队<x-f>。</x-f></dt>
"
77615,草底儿,cǎodǐr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>草底<x-er>儿</x-er></x-hw><x-pr> cǎodǐr</x-pr>
<dt><x-gram>名</x-gram>草稿<x-f>。</x-f></dt>
"
77618,回窜,huícuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>回窜</x-hw><x-pr> huícuàn</x-pr>
<dt><x-gram>动</x-gram>窜回原来的地方<x-f>。</x-f></dt><dd><x-ex>防止逃犯<x-key>回窜</x-key></x-ex></dd>
"
77619,穷年累月,qióngnián-lěiyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>穷年累月</x-hw><x-pr> qióngnián-lěiyuè</x-pr>
<dt>年复一年，月复一月。形容连续不断，时间很长<x-f>。</x-f></dt>
"
77620,体大思精,tǐdà-sījīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>体大思精</x-hw><x-pr> tǐdà-sījīng</x-pr>
<dt>形容著作、规划等规模宏大，思想深邃<x-f>。</x-f></dt>
"
