hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
72355,畅所欲言,22355,23187,chàng suǒ yù yán,1
72356,眉目,22356,23188,méi mu,1
72356,眉目,22356,23189,méi mù,2
72357,木料,22357,23190,mù liào,1
72358,竞标,22358,23191,jìng biāo,1
72359,说书,22359,23192,shuō shū,1
72360,井喷,22360,23193,jǐng pēn,1
72361,社保,22361,23194,shè bǎo,1
72362,劲射,22362,23195,jìng shè,1
72363,致谢,22363,23196,zhì xiè,1
72365,西班牙语,22365,23197,xī bān yá yǔ,1
72368,休想,22368,23198,xiū xiǎng,1
72370,大陆桥,22370,23199,dà lù qiáo,1
72371,永葆,22371,23200,yǒng bǎo,1
72372,低保,22372,23201,dī bǎo,1
72373,认准,22373,23202,rèn zhǔn,1
72374,沙土,22374,23203,shā tǔ,1
72375,豪爽,22375,23204,háo shuǎng,1
72376,蓬莱,22376,23205,péng lái,1
72377,缉拿,22377,23206,jī ná,1
72378,尖刀,22378,23207,jiān dāo,1
72379,风速,22379,23208,fēng sù,1
72380,书号,22380,23209,shū hào,1
72381,虚名,22381,23210,xū míng,1
72382,传导,22382,23211,chuán dǎo,1
72384,死角,22384,23212,sǐ jiǎo,1
72385,方块,22385,23213,fāng kuài,1
72386,夸耀,22386,23214,kuā yào,1
72388,天价,22388,23215,tiān jià,1
72392,除名,22392,23216,chú míng,1
72393,银根,22393,23217,yín gēn,1
72394,面额,22394,23218,miàn é,1
72395,小年,22395,23219,xiǎo nián,1
72396,颓废,22396,23220,tuí fèi,1
72398,蝗虫,22398,23221,huáng chóng,1
72399,上机,22399,23222,shàng jī,1
72400,泄洪,22400,23223,xiè hóng,1
72401,土气,22401,23224,tǔ qi,1
72405,量刑,22405,23225,liàng xíng,1
72407,楼阁,22407,23226,lóu gé,1
72408,按语,22408,23227,àn yǔ,1
72409,主子,22409,23228,zhǔ zi,1
72410,油井,22410,23229,yóu jǐng,1
72412,苍凉,22412,23230,cāng liáng,1
72413,常绿,22413,23231,cháng lǜ,1
72414,孝敬,22414,23232,xiào jìng,1
72415,沙场,22415,23233,shā chǎng,1
72416,冒犯,22416,23234,mào fàn,1
72417,阔别,22417,23235,kuò bié,1
72419,教益,22419,23236,jiào yì,1
72421,做买卖,22421,23237,zuò mǎi mai,1
72423,船舱,22423,23238,chuán cāng,1
72424,通水,22424,23239,tōng shuǐ,1
72426,施主,22426,23240,shī zhǔ,1
72427,首演,22427,23241,shǒu yǎn,1
72428,放飞,22428,23242,fàng fēi,1
72429,入土,22429,23243,rù tǔ,1
72430,土层,22430,23244,tǔ céng,1
72431,明灯,22431,23245,míng dēng,1
72432,克星,22432,23246,kè xīng,1
72433,入保,22433,23247,rù bǎo,1
72435,挺立,22435,23248,tǐng lì,1
72436,偶然性,22436,23249,ǒu rán xìng,1
72437,超级大国,22437,23250,chāo jí dà guó,1
72438,出类拔萃,22438,23251,chū lèi bá cuì,1
72440,高限,22440,23252,gāo xiàn,1
72441,生长点,22441,23253,shēng zhǎng diǎn,1
72442,去日,22442,23254,qù rì,1
72443,子夜,22443,23255,zǐ yè,1
72444,鲜有,22444,23256,xiǎn yǒu,1
72445,元宝,22445,23257,yuán bǎo,1
72446,门铃,22446,23258,mén líng,1
72447,套用,22447,23259,tào yòng,1
72450,心中有数,22450,23260,xīn zhōng yǒu shù,1
72454,配对,22454,23261,pèi duì,1
72455,初等,22455,23262,chū děng,1
72456,相让,22456,23263,xiāng ràng,1
72457,屏风,22457,23264,píng fēng,1
72458,得病,22458,23265,dé bìng,1
72459,烟头,22459,23266,yān tóu,1
72460,完事,22460,23267,wán shì,1
72461,幕僚,22461,23268,mù liáo,1
72462,配股,22462,23269,pèi gǔ,1
72463,雇工,22463,23270,gù gōng,1
72464,膀子,22464,23271,bǎng zi,1
72466,内能,22466,23272,nèi néng,1
72468,私心,22468,23273,sī xīn,1
72469,飙升,22469,23274,biāo shēng,1
72470,定情,22470,23275,dìng qíng,1
72471,不周,22471,23276,bù zhōu,1
72472,住手,22472,23277,zhù shǒu,1
72473,弄堂,22473,23278,lòng táng,1
72474,同僚,22474,23279,tóng liáo,1
72476,齐备,22476,23280,qí bèi,1
72477,军务,22477,23281,jūn wù,1
72478,行货,22478,23282,háng huò,1
72482,措手不及,22482,23283,cuò shǒu bù jí,1
72483,客观世界,22483,23284,kè guān shì jiè,1
72484,劳务市场,22484,23285,láo wù shì chǎng,1
72485,首屈一指,22485,23286,shǒu qū yī zhǐ,1
72488,条纹,22488,23287,tiáo wén,1
72489,起更,22489,23288,qǐ gēng,1
72490,特此,22490,23289,tè cǐ,1
72491,文静,22491,23290,wén jìng,1
72493,初学,22493,23291,chū xué,1
72494,学馆,22494,23292,xué guǎn,1
72495,长诗,22495,23293,cháng shī,1
72498,墓穴,22498,23294,mù xué,1
72500,研修,22500,23295,yán xiū,1
72502,招摇,22502,23296,zhāo yáo,1
72503,交配,22503,23297,jiāo pèi,1
72504,股子,22504,23298,gǔ zi,1
72506,产供销,22506,23299,chǎn gōng xiāo,1
72507,方根,22507,23300,fāng gēn,1
72508,图谱,22508,23301,tú pǔ,1
72509,陷落,22509,23302,xiàn luò,1
72510,临街,22510,23303,lín jiē,1
72511,磨合,22511,23304,mó hé,1
72512,泥潭,22512,23305,ní tán,1
72513,上口,22513,23306,shàng kǒu,1
72514,片时,22514,23307,piàn shí,1
72516,打点,22516,23308,dǎ dian,1
72518,千辛万苦,22518,23309,qiān xīn wàn kǔ,1
72519,愚弄,22519,23310,yú nòng,1
72520,一望无际,22520,23311,yī wàng wú jì,1
72521,成心,22521,23312,chéng xīn,1
72522,粮库,22522,23313,liáng kù,1
72523,中弹,22523,23314,zhòng dàn,1
72525,介绍信,22525,23315,jiè shào xìn,1
72526,聘任制,22526,23316,pìn rèn zhì,1
72527,十二分,22527,23317,shí èr fēn,1
72528,塌陷,22528,23318,tā xiàn,1
72529,刻骨铭心,22529,23319,kè gǔ míng xīn,1
72531,未了,22531,23320,wèi liǎo,1
72533,手包,22533,23321,shǒu bāo,1
72534,外逃,22534,23322,wài táo,1
72535,残疾人运动会,22535,23323,cán jí rén yùn dòng huì,1
72537,蝙蝠,22537,23324,biān fú,1
72538,纷乱,22538,23325,fēn luàn,1
72539,乘胜,22539,23326,chéng shèng,1
72542,撷英,22542,23327,xié yīng,1
72543,面市,22543,23328,miàn shì,1
72544,手创,22544,23329,shǒu chuàng,1
72545,征订,22545,23330,zhēng dìng,1
72547,后宫,22547,23331,hòu gōng,1
72548,呱呱,22548,23332,gū gū,1
72549,走运,22549,23333,zǒu yùn,1
72550,捕杀,22550,23334,bǔ shā,1
72551,大手笔,22551,23335,dà shǒu bǐ,1
72553,周游,22553,23336,zhōu yóu,1
72554,文言,22554,23337,wén yán,1
72555,挥发,22555,23338,huī fā,1
72556,说唱,22556,23339,shuō chàng,1
72557,安身,22557,23340,ān shēn,1
72559,绝食,22559,23341,jué shí,1
72560,论道,22560,23342,lùn dào,1
72561,洋货,22561,23343,yáng huò,1
72562,后学,22562,23344,hòu xué,1
72563,牛犊,22563,23345,niú dú,1
72564,泥浆,22564,23346,ní jiāng,1
72565,常言,22565,23347,cháng yán,1
72566,号叫,22566,23348,háo jiào,1
72567,小生产,22567,23349,xiǎo shēng chǎn,1
72569,疗程,22569,23350,liáo chéng,1
72570,欣喜若狂,22570,23351,xīn xǐ ruò kuáng,1
72571,古往今来,22571,23352,gǔ wǎng jīn lái,1
72573,哄抬,22573,23353,hōng tái,1
72574,河面,22574,23354,hé miàn,1
72575,扫兴,22575,23355,sǎo xìng,1
72576,石阶,22576,23356,shí jiē,1
72577,对调,22577,23357,duì diào,1
72578,表里,22578,23358,biǎo lǐ,1
72580,球衣,22580,23359,qiú yī,1
72581,市话,22581,23360,shì huà,1
72582,了却,22582,23361,liǎo què,1
72583,自相矛盾,22583,23362,zì xiāng máo dùn,1
72584,肃然起敬,22584,23363,sù rán qǐ jìng,1
72585,毛线,22585,23364,máo xiàn,1
72587,从头到尾,22587,23365,cóng tóu dào wěi,1
72588,五保,22588,23366,wǔ bǎo,1
72589,胡思乱想,22589,23367,hú sī luàn xiǎng,1
72590,火器,22590,23368,huǒ qì,1
72591,火海,22591,23369,huǒ hǎi,1
72592,信息安全,22592,23370,xìn xī ān quán,1
72594,平易近人,22594,23371,píng yì jìn rén,1
72595,集思广益,22595,23372,jí sī guǎng yì,1
72596,大腕,22596,23373,dà wàn,1
72597,床铺,22597,23374,chuáng pù,1
72598,安全带,22598,23375,ān quán dài,1
72599,老大难,22599,23376,lǎo dà nán,1
72601,缘分,22601,23377,yuán fèn,1
72603,雄鹰,22603,23378,xióng yīng,1
72604,识破,22604,23379,shí pò,1
72605,当世,22605,23380,dāng shì,1
72606,咸菜,22606,23381,xián cài,1
72608,方外,22608,23382,fāng wài,1
72609,痴心,22609,23383,chī xīn,1
72610,边检,22610,23384,biān jiǎn,1
72611,敲击,22611,23385,qiāo jī,1
72613,冬笋,22613,23386,dōng sǔn,1
72615,高丽,22615,23387,gāo lí,1
72616,风能,22616,23388,fēng néng,1
72617,洋葱,22617,23389,yáng cōng,1
72619,平均数,22619,23390,píng jūn shù,1
72620,贫困线,22620,23391,pín kùn xiàn,1
72621,山民,22621,23392,shān mín,1
72622,护身,22622,23393,hù shēn,1
72624,一针见血,22624,23394,yī zhēn jiàn xiě,1
72625,活血,22625,23395,huó xuè,1
72626,血糖,22626,23396,xuè táng,1
72627,过活,22627,23397,guò huó,1
72628,摆开,22628,23398,bǎi kāi,1
72629,离异,22629,23399,lí yì,1
72630,放风,22630,23400,fàng fēng,1
72631,土产,22631,23401,tǔ chǎn,1
72632,上感,22632,23402,shàng gǎn,1
72633,诀窍,22633,23403,jué qiào,1
72634,香甜,22634,23404,xiāng tián,1
72635,无门,22635,23405,wú mén,1
72636,回天,22636,23406,huí tiān,1
72637,三宝,22637,23407,sān bǎo,1
72638,先机,22638,23408,xiān jī,1
72639,上香,22639,23409,shàng xiāng,1
72640,永存,22640,23410,yǒng cún,1
72642,瓦砾,22642,23411,wǎ lì,1
72643,寸土,22643,23412,cùn tǔ,1
72644,死灰复燃,22644,23413,sǐ huī fù rán,1
72645,热火朝天,22645,23414,rè huǒ cháo tiān,1
72647,奋不顾身,22647,23415,fèn bù gù shēn,1
72648,人文精神,22648,23416,rén wén jīng shén,1
72649,轻信,22649,23417,qīng xìn,1
72650,新民主主义革命,22650,23418,xīn mín zhǔ zhǔ yì gé mìng,1
72651,复辟,22651,23419,fù bì,1
72653,谷子,22653,23420,gǔ zi,1
72654,波长,22654,23421,bō cháng,1
72655,失恋,22655,23422,shī liàn,1
72656,洗劫,22656,23423,xǐ jié,1
72659,宵禁,22659,23424,xiāo jìn,1
72660,铤而走险,22660,23425,tǐng ér zǒu xiǎn,1
72662,车水马龙,22662,23426,chē shuǐ mǎ lóng,1
72663,千姿百态,22663,23427,qiān zī bǎi tài,1
72665,忽地,22665,23428,hū de,1
72666,急电,22666,23429,jí diàn,1
72668,归类,22668,23430,guī lèi,1
72670,使假,22670,23431,shǐ jiǎ,1
72673,音信,22673,23432,yīn xìn,1
72674,转悠,22674,23433,zhuàn you,1
72677,销声匿迹,22677,23434,xiāo shēng nì jì,1
72678,圆柱,22678,23435,yuán zhù,1
72679,猕猴,22679,23436,mí hóu,1
72680,发难,22680,23437,fā nàn,1
72681,盗墓,22681,23438,dào mù,1
72682,资财,22682,23439,zī cái,1
72683,扯皮,22683,23440,chě pí,1
72684,无间,22684,23441,wú jiàn,1
72685,为限,22685,23442,wéi xiàn,1
72686,轰击,22686,23443,hōng jī,1
72687,略为,22687,23444,lüè wéi,1
72688,大丈夫,22688,23445,dà zhàng fu,1
72690,效劳,22690,23446,xiào láo,1
72691,领子,22691,23447,lǐng zi,1
72692,动笔,22692,23448,dòng bǐ,1
72693,对垒,22693,23449,duì lěi,1
72694,月度,22694,23450,yuè dù,1
72695,转包,22695,23451,zhuǎn bāo,1
72696,文责,22696,23452,wén zé,1
72699,开饭,22699,23453,kāi fàn,1
72700,使唤,22700,23454,shǐ huan,1
72701,吸附,22701,23455,xī fù,1
72702,装订,22702,23456,zhuāng dìng,1
72703,鏖战,22703,23457,áo zhàn,1
72704,角膜,22704,23458,jiǎo mó,1
72705,哄抢,22705,23459,hōng qiǎng,1
72706,复返,22706,23460,fù fǎn,1
72707,泡沫经济,22707,23461,pào mò jīng jì,1
72708,风尘仆仆,22708,23462,fēng chén pú pú,1
72709,私有财产,22709,23463,sī yǒu cái chǎn,1
72710,田径运动,22710,23464,tián jìng yùn dòng,1
72713,付清,22713,23465,fù qīng,1
72714,小水电,22714,23466,xiǎo shuǐ diàn,1
72716,阴云,22716,23467,yīn yún,1
72717,错乱,22717,23468,cuò luàn,1
72718,勾引,22718,23469,gōu yǐn,1
72719,格律,22719,23470,gé lǜ,1
72722,语用,22722,23471,yǔ yòng,1
72724,妈祖,22724,23472,mā zǔ,1
72726,围裙,22726,23473,wéi qún,1
72727,押解,22727,23474,yā jiè,1
72728,车组,22728,23475,chē zǔ,1
72730,丧命,22730,23476,sàng mìng,1
72731,糕点,22731,23477,gāo diǎn,1
72732,房山,22732,23478,fáng shān,1
72733,桃李,22733,23479,táo lǐ,1
72734,老大哥,22734,23480,lǎo dà gē,1
72735,猖狂,22735,23481,chāng kuáng,1
72736,不菲,22736,23482,bù fěi,1
72737,调制,22737,23483,tiáo zhì,1
72739,攀岩,22739,23484,pān yán,1
72740,核弹头,22740,23485,hé dàn tóu,1
72741,吃不下,22741,23486,chī bu xià,1
72742,财政补贴,22742,23487,cái zhèng bǔ tiē,1
72744,垂头丧气,22744,23488,chuí tóu sàng qì,1
72745,消费信贷,22745,23489,xiāo fèi xìn dài,1
72746,呆子,22746,23490,dāi zi,1
72747,甲鱼,22747,23491,jiǎ yú,1
72748,戒律,22748,23492,jiè lǜ,1
72749,极目,22749,23493,jí mù,1
72750,域外,22750,23494,yù wài,1
72752,肉牛,22752,23495,ròu niú,1
72753,受众,22753,23496,shòu zhòng,1
72754,引种,22754,23497,yǐn zhòng,1
72754,引种,22754,23498,yǐn zhǒng,2
72755,太平天国,22755,23499,tài píng tiān guó,1
72756,枪决,22756,23500,qiāng jué,1
72757,精妙,22757,23501,jīng miào,1
72758,划船,22758,23502,huá chuán,1
72759,低垂,22759,23503,dī chuí,1
72760,歌坛,22760,23504,gē tán,1
72761,一意孤行,22761,23505,yī yì gū xíng,1
72763,清洁工,22763,23506,qīng jié gōng,1
72764,抢手货,22764,23507,qiǎng shǒu huò,1
72765,宣传品,22765,23508,xuān chuán pǐn,1
72766,接力赛,22766,23509,jiē lì sài,1
72768,跳马,22768,23510,tiào mǎ,1
72769,尽瘁,22769,23511,jìn cuì,1
72771,异教,22771,23512,yì jiào,1
72772,正轨,22772,23513,zhèng guǐ,1
72773,浑厚,22773,23514,hún hòu,1
72774,烘托,22774,23515,hōng tuō,1
72775,副科,22775,23516,fù kē,1
72776,升天,22776,23517,shēng tiān,1
72777,少男,22777,23518,shào nán,1
72778,多疑,22778,23519,duō yí,1
72779,良方,22779,23520,liáng fāng,1
72781,原委,22781,23521,yuán wěi,1
72782,门缝,22782,23522,mén fèng,1
72783,正巧,22783,23523,zhèng qiǎo,1
72784,布衣,22784,23524,bù yī,1
72785,无着,22785,23525,wú zhuó,1
72786,薄荷,22786,23526,bò he,1
72787,缩水,22787,23527,suō shuǐ,1
72789,经济模式,22789,23528,jīng jì mó shì,1
72790,等身,22790,23529,děng shēn,1
72791,诊室,22791,23530,zhěn shì,1
72792,闭关,22792,23531,bì guān,1
72793,硫化,22793,23532,liú huà,1
72795,大合唱,22795,23533,dà hé chàng,1
72796,恶习,22796,23534,è xí,1
72798,路霸,22798,23535,lù bà,1
72799,狂欢节,22799,23536,kuáng huān jié,1
72800,骨子里,22800,23537,gǔ zi lǐ,1
72801,村务公开,22801,23538,cūn wù gōng kāi,1
72802,歇斯底里,22802,23539,xiē sī dǐ lǐ,1
72803,卖弄,22803,23540,mài nong,1
72804,滚烫,22804,23541,gǔn tàng,1
72805,偷运,22805,23542,tōu yùn,1
72808,攫取,22808,23543,jué qǔ,1
72810,萧萧,22810,23544,xiāo xiāo,1
72811,批转,22811,23545,pī zhuǎn,1
72812,情爱,22812,23546,qíng ài,1
72813,心虚,22813,23547,xīn xū,1
72814,窃听,22814,23548,qiè tīng,1
72815,挪动,22815,23549,nuó dòng,1
72816,私情,22816,23550,sī qíng,1
72818,油品,22818,23551,yóu pǐn,1
72819,高祖,22819,23552,gāo zǔ,1
72821,清廉,22821,23553,qīng lián,1
72822,老伯,22822,23554,lǎo bó,1
72823,大教育,22823,23555,dà jiào yù,1
72824,先行者,22824,23556,xiān xíng zhě,1
72825,扑鼻,22825,23557,pū bí,1
72826,提成,22826,23558,tí chéng,1
72827,五谷,22827,23559,wǔ gǔ,1
72828,对门,22828,23560,duì mén,1
72829,以致于,22829,23561,yǐ zhì yú,1
72830,衣食住行,22830,23562,yī shí zhù xíng,1
72831,别名,22831,23563,bié míng,1
72833,恬静,22833,23564,tián jìng,1
72834,反败为胜,22834,23565,fǎn bài wéi shèng,1
72836,准予,22836,23566,zhǔn yǔ,1
72837,回廊,22837,23567,huí láng,1
72840,横溢,22840,23568,héng yì,1
72841,救济金,22841,23569,jiù jì jīn,1
72843,疗养院,22843,23570,liáo yǎng yuàn,1
72844,这么样,22844,23571,zhè me yàng,1
72846,真菌,22846,23572,zhēn jūn,1
72849,奢华,22849,23573,shē huá,1
72850,外教,22850,23574,wài jiào,1
72851,俘获,22851,23575,fú huò,1
72852,胆敢,22852,23576,dǎn gǎn,1
72853,祭坛,22853,23577,jì tán,1
72856,卫星电视,22856,23578,wèi xīng diàn shì,1
72857,原子核,22857,23579,yuán zǐ hé,1
72859,飞行器,22859,23580,fēi xíng qì,1
72861,护卫舰,22861,23581,hù wèi jiàn,1
72862,速生,22862,23582,sù shēng,1
72863,扣子,22863,23583,kòu zi,1
72864,大败,22864,23584,dà bài,1
72865,卢比,22865,23585,lú bǐ,1
72866,臂膀,22866,23586,bì bǎng,1
72867,小费,22867,23587,xiǎo fèi,1
72868,快递,22868,23588,kuài dì,1
72869,自封,22869,23589,zì fēng,1
72870,争抢,22870,23590,zhēng qiǎng,1
72871,盖子,22871,23591,gài zi,1
72872,阴险,22872,23592,yīn xiǎn,1
72873,劫案,22873,23593,jié àn,1
72875,出逃,22875,23594,chū táo,1
72876,堂而皇之,22876,23595,táng ér huáng zhī,1
72877,矿难,22877,23596,kuàng nàn,1
72878,落魄,22878,23597,luò pò,1
72879,挥洒,22879,23598,huī sǎ,1
72880,麻黄,22880,23599,má huáng,1
72881,复审,22881,23600,fù shěn,1
72883,严实,22883,23601,yán shi,1
72884,下联,22884,23602,xià lián,1
72885,押送,22885,23603,yā sòng,1
72886,私语,22886,23604,sī yǔ,1
72887,游子,22887,23605,yóu zǐ,1
72889,减慢,22889,23606,jiǎn màn,1
72891,红肿,22891,23607,hóng zhǒng,1
72892,车皮,22892,23608,chē pí,1
72893,胭脂,22893,23609,yān zhi,1
72894,林产,22894,23610,lín chǎn,1
72896,何谓,22896,23611,hé wèi,1
72897,量变,22897,23612,liàng biàn,1
72898,中伤,22898,23613,zhòng shāng,1
72899,得空,22899,23614,dé kòng,1
72900,水兵,22900,23615,shuǐ bīng,1
72902,凶残,22902,23616,xiōng cán,1
72904,下回,22904,23617,xià huí,1
72906,数字电视,22906,23618,shù zì diàn shì,1
72907,热乎,22907,23619,rè hu,1
72908,磨炼,22908,23620,mó liàn,1
72909,板栗,22909,23621,bǎn lì,1
72911,配料,22911,23622,pèi liào,1
72912,尾市,22912,23623,wěi shì,1
72913,长鸣,22913,23624,cháng míng,1
72914,干草,22914,23625,gān cǎo,1
72915,游历,22915,23626,yóu lì,1
72918,火气,22918,23627,huǒ qì,1
72920,多会儿,22920,23628,duō huì er,1
72921,清丽,22921,23629,qīng lì,1
72922,阳刚,22922,23630,yáng gāng,1
72923,重水,22923,23631,zhòng shuǐ,1
72924,仇视,22924,23632,chóu shì,1
72926,粳米,22926,23633,jīng mǐ,1
72927,坏话,22927,23634,huài huà,1
72929,节拍,22929,23635,jié pāi,1
72930,烂漫,22930,23636,làn màn,1
72931,压价,22931,23637,yā jià,1
72932,答题,22932,23638,dá tí,1
72934,一无所获,22934,23639,yī wú suǒ huò,1
72935,陋习,22935,23640,lòu xí,1
72936,扫毒,22936,23641,sǎo dú,1
72937,牛仔裤,22937,23642,niú zǎi kù,1
72938,芊芊,22938,23643,qiān qiān,1
72939,世面,22939,23644,shì miàn,1
72941,兼程,22941,23645,jiān chéng,1
72942,重围,22942,23646,chóng wéi,1
72943,千载难逢,22943,23647,qiān zǎi nán féng,1
72944,祭奠,22944,23648,jì diàn,1
72946,工商税,22946,23649,gōng shāng shuì,1
72947,寄生虫,22947,23650,jì shēng chóng,1
72948,环形,22948,23651,huán xíng,1
72949,呼号,22949,23652,hū háo,1
72949,呼号,22949,23653,hū hào,2
72951,相与,22951,23654,xiāng yǔ,1
72952,界别,22952,23655,jiè bié,1
72953,法事,22953,23656,fǎ shì,1
72954,乘势,22954,23657,chéng shì,1
72955,意下,22955,23658,yì xià,1
72956,险地,22956,23659,xiǎn dì,1
72957,大拿,22957,23660,dà ná,1
72960,置之不理,22960,23661,zhì zhī bù lǐ,1
72961,病害,22961,23662,bìng hài,1
72962,文采,22962,23663,wén cǎi,1
72963,灼热,22963,23664,zhuó rè,1
72964,作弊,22964,23665,zuò bì,1
72965,空投,22965,23666,kōng tóu,1
72966,持法,22966,23667,chí fǎ,1
72967,双向选择,22967,23668,shuāng xiàng xuǎn zé,1
72968,静谧,22968,23669,jìng mì,1
72969,平实,22969,23670,píng shí,1
72970,尚武,22970,23671,shàng wǔ,1
72971,凛冽,22971,23672,lǐn liè,1
72972,幽暗,22972,23673,yōu àn,1
72973,列当,22973,23674,liè dāng,1
72974,无垠,22974,23675,wú yín,1
72975,名门,22975,23676,míng mén,1
72976,作废,22976,23677,zuò fèi,1
72977,清产核资,22977,23678,qīng chǎn hé zī,1
72978,因势利导,22978,23679,yīn shì lì dǎo,1
72979,县级市,22979,23680,xiàn jí shì,1
72981,红外线,22981,23681,hóng wài xiàn,1
72983,河系,22983,23682,hé xì,1
72984,从命,22984,23683,cóng mìng,1
72985,泡影,22985,23684,pào yǐng,1
72986,滔天,22986,23685,tāo tiān,1
72987,自打,22987,23686,zì dǎ,1
72988,家院,22988,23687,jiā yuàn,1
72989,绿茶,22989,23688,lǜ chá,1
72990,抚育,22990,23689,fǔ yù,1
72991,执拗,22991,23690,zhí niù,1
72992,击溃,22992,23691,jī kuì,1
72993,猪场,22993,23692,zhū chǎng,1
72994,参天,22994,23693,cān tiān,1
72995,素不相识,22995,23694,sù bù xiāng shí,1
72997,文法,22997,23695,wén fǎ,1
72998,水壶,22998,23696,shuǐ hú,1
72999,五色,22999,23697,wǔ sè,1
73000,水城,23000,23698,shuǐ chéng,1
73002,炮轰,23002,23699,pào hōng,1
73003,搭车,23003,23700,dā chē,1
73005,一分为二,23005,23701,yī fēn wéi èr,1
73007,扑朔迷离,23007,23702,pū shuò mí lí,1
73008,半夏,23008,23703,bàn xià,1
73009,田头,23009,23704,tián tóu,1
73011,松软,23011,23705,sōng ruǎn,1
73012,外景,23012,23706,wài jǐng,1
73013,院墙,23013,23707,yuàn qiáng,1
73014,术科,23014,23708,shù kē,1
73015,涨势,23015,23709,zhǎng shì,1
73017,城池,23017,23710,chéng chí,1
73019,夺权,23019,23711,duó quán,1
73020,平素,23020,23712,píng sù,1
73021,离合,23021,23713,lí hé,1
73022,银奖,23022,23714,yín jiǎng,1
73023,取样,23023,23715,qǔ yàng,1
73024,半辈子,23024,23716,bàn bèi zi,1
73025,参考书,23025,23717,cān kǎo shū,1
73026,义勇军,23026,23718,yì yǒng jūn,1
73028,殊死,23028,23719,shū sǐ,1
73029,燎原,23029,23720,liáo yuán,1
73030,欺压,23030,23721,qī yā,1
73031,限时,23031,23722,xiàn shí,1
73034,政治文明,23034,23723,zhèng zhì wén míng,1
73035,世界语,23035,23724,shì jiè yǔ,1
73036,规制,23036,23725,guī zhì,1
73037,算账,23037,23726,suàn zhàng,1
73038,更替,23038,23727,gēng tì,1
73040,舰船,23040,23728,jiàn chuán,1
73042,溪流,23042,23729,xī liú,1
73043,养分,23043,23730,yǎng fèn,1
73044,蜕变,23044,23731,tuì biàn,1
73045,体例,23045,23732,tǐ lì,1
73048,荡然无存,23048,23733,dàng rán wú cún,1
73050,蹲点,23050,23734,dūn diǎn,1
73051,大法官,23051,23735,dà fǎ guān,1
73052,长辞,23052,23736,cháng cí,1
73053,化学反应,23053,23737,huà xué fǎn yìng,1
73054,选举权,23054,23738,xuǎn jǔ quán,1
73056,觅食,23056,23739,mì shí,1
73057,表现力,23057,23740,biǎo xiàn lì,1
73058,活像,23058,23741,huó xiàng,1
73060,定神,23060,23742,dìng shén,1
73061,胃病,23061,23743,wèi bìng,1
73063,音讯,23063,23744,yīn xùn,1
73064,石材,23064,23745,shí cái,1
73065,述职,23065,23746,shù zhí,1
73066,神童,23066,23747,shén tóng,1
73067,南侧,23067,23748,nán cè,1
73068,宗师,23068,23749,zōng shī,1
73071,拥军优属,23071,23750,yōng jūn yōu shǔ,1
73073,片面性,23073,23751,piàn miàn xìng,1
73074,服务台,23074,23752,fú wù tái,1
73075,新生代,23075,23753,xīn shēng dài,1
73076,围栏,23076,23754,wéi lán,1
73077,前夜,23077,23755,qián yè,1
73079,讯问,23079,23756,xùn wèn,1
73080,挂靠,23080,23757,guà kào,1
73081,关乎,23081,23758,guān hū,1
73082,迅即,23082,23759,xùn jí,1
73083,锄头,23083,23760,chú tou,1
73084,俊杰,23084,23761,jùn jié,1
73085,盐业,23085,23762,yán yè,1
73086,更衣,23086,23763,gēng yī,1
73089,论争,23089,23764,lùn zhēng,1
73090,上线,23090,23765,shàng xiàn,1
73091,远非,23091,23766,yuǎn fēi,1
73092,时世,23092,23767,shí shì,1
73094,菜籽,23094,23768,cài zǐ,1
73095,肉质,23095,23769,ròu zhì,1
73096,大班,23096,23770,dà bān,1
73097,打转,23097,23771,dǎ zhuàn,1
73098,登基,23098,23772,dēng jī,1
73100,迷路,23100,23773,mí lù,1
73102,臭氧层,23102,23774,chòu yǎng céng,1
73103,东方人,23103,23775,dōng fāng rén,1
73104,合法化,23104,23776,hé fǎ huà,1
73107,兵家,23107,23777,bīng jiā,1
73108,翱翔,23108,23778,áo xiáng,1
73109,冲毁,23109,23779,chōng huǐ,1
73110,二流,23110,23780,èr liú,1
73111,显明,23111,23781,xiǎn míng,1
73113,八股,23113,23782,bā gǔ,1
73114,末端,23114,23783,mò duān,1
73115,长夜,23115,23784,cháng yè,1
73116,北侧,23116,23785,běi cè,1
73117,缺阵,23117,23786,quē zhèn,1
73118,民族运动,23118,23787,mín zú yùn dòng,1
73119,独创性,23119,23788,dú chuàng xìng,1
73121,有机物,23121,23789,yǒu jī wù,1
73122,红烧,23122,23790,hóng shāo,1
73123,王妃,23123,23791,wáng fēi,1
73124,无华,23124,23792,wú huá,1
73125,致贺,23125,23793,zhì hè,1
73126,秦腔,23126,23794,qín qiāng,1
73127,心田,23127,23795,xīn tián,1
73129,定式,23129,23796,dìng shì,1
73130,入夏,23130,23797,rù xià,1
73131,心潮,23131,23798,xīn cháo,1
73133,星际,23133,23799,xīng jì,1
73135,侧身,23135,23800,cè shēn,1
73136,道学,23136,23801,dào xué,1
73138,器官移植,23138,23802,qì guān yí zhí,1
73140,走马上任,23140,23803,zǒu mǎ shàng rèn,1
73143,洗刷,23143,23804,xǐ shuā,1
73145,汽笛,23145,23805,qì dí,1
73146,个体经济,23146,23806,gè tǐ jīng jì,1
