hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
119360,桥拱,69360,51330,qiáo gǒng,1
119362,窗幔,69362,51331,chuāng màn,1
119369,囚衣,69369,51332,qiú yī,1
119372,回拜,69372,51333,huí bài,1
119373,虚礼,69373,51334,xū lǐ,1
119374,徽墨,69374,51335,huī mò,1
119375,聘金,69375,51336,pìn jīn,1
119376,失密,69376,51337,shī mì,1
119378,空谷足音,69378,51338,kōng gǔ zú yīn,1
119382,一脉相通,69382,51339,yī mài xiāng tōng,1
119383,抽选,69383,51340,chōu xuǎn,1
119384,祖产,69384,51341,zǔ chǎn,1
119386,笔算,69386,51342,bǐ suàn,1
119388,耳子,69388,51343,ěr zi,1
119389,呼啦圈,69389,51344,hū lā quān,1
119395,体念,69395,51345,tǐ niàn,1
119396,曾孙女,69396,51346,zēng sūn nǚ,1
119399,出乖露丑,69399,51347,chū guāi lù chǒu,1
119400,刮地皮,69400,51348,guā dì pí,1
119404,验查,69404,51349,yàn chá,1
119405,幼雏,69405,51350,yòu chú,1
119406,眉峰,69406,51351,méi fēng,1
119410,防皱,69410,51352,fáng zhòu,1
119411,围裹,69411,51353,wéi guǒ,1
119412,立此存照,69412,51354,lì cǐ cún zhào,1
119416,藕荷,69416,51355,ǒu hé,1
119417,漆树,69417,51356,qī shù,1
119420,牙具,69420,51357,yá jù,1
119421,捧角,69421,51358,pěng jué,1
119423,烧卖,69423,51359,shāo mai,1
119430,领读,69430,51360,lǐng dú,1
119435,失语症,69435,51361,shī yǔ zhèng,1
119447,凶横,69447,51362,xiōng hèng,1
119449,场屋,69449,51363,cháng wū,1
119450,孵育,69450,51364,fū yù,1
119451,凶气,69451,51365,xiōng qì,1
119457,歇凉,69457,51366,xiē liáng,1
119460,逃婚,69460,51367,táo hūn,1
119462,花砖,69462,51368,huā zhuān,1
119463,爽身粉,69463,51369,shuǎng shēn fěn,1
119465,舛误,69465,51370,chuǎn wù,1
119466,熟铁,69466,51371,shú tiě,1
119468,子囊,69468,51372,zǐ náng,1
119472,喜娘,69472,51373,xǐ niáng,1
119475,溜号,69475,51374,liū hào,1
119477,撼天动地,69477,51375,hàn tiān dòng dì,1
119478,平角,69478,51376,píng jiǎo,1
119479,贺仪,69479,51377,hè yí,1
119482,吃重,69482,51378,chī zhòng,1
119484,鲁钝,69484,51379,lǔ dùn,1
119485,优选法,69485,51380,yōu xuǎn fǎ,1
119487,游戏卡,69487,51381,yóu xì kǎ,1
119488,珍珠贝,69488,51382,zhēn zhū bèi,1
119490,脑体倒挂,69490,51383,nǎo tǐ dào guà,1
119493,退庭,69493,51384,tuì tíng,1
119495,抽成,69495,51385,chōu chéng,1
119497,瓷釉,69497,51386,cí yòu,1
119506,唱碟,69506,51387,chàng dié,1
119511,冬练,69511,51388,dōng liàn,1
119512,无头案,69512,51389,wú tóu àn,1
119515,酒逢知己,69515,51390,jiǔ féng zhī jǐ,1
119516,不冻港,69516,51391,bù dòng gǎng,1
119518,挡泥板,69518,51392,dǎng ní bǎn,1
119524,避乱,69524,51393,bì luàn,1
119525,滚雷,69525,51394,gǔn léi,1
119527,三好生,69527,51395,sān hǎo shēng,1
119528,桌案,69528,51396,zhuō àn,1
119531,条绒,69531,51397,tiáo róng,1
119532,削职,69532,51398,xuē zhí,1
119534,沉鱼落雁,69534,51399,chén yú luò yàn,1
119535,溜冰鞋,69535,51400,liū bīng xié,1
119536,凤尾竹,69536,51401,fèng wěi zhú,1
119543,播扬,69543,51402,bō yáng,1
119544,铁板钉钉,69544,51403,tiě bǎn dìng dīng,1
119545,薄脆,69545,51404,báo cuì,1
119550,技痒,69550,51405,jì yǎng,1
119551,私念,69551,51406,sī niàn,1
119554,接穗,69554,51407,jiē suì,1
119559,白铁皮,69559,51408,bái tiě pí,1
119561,豆酱,69561,51409,dòu jiàng,1
119567,雅言,69567,51410,yǎ yán,1
119570,线毯,69570,51411,xiàn tǎn,1
119582,私见,69582,51412,sī jiàn,1
119585,胖墩墩,69585,51413,pàng dūn dūn,1
119589,上岁数,69589,51414,shàng suì shu,1
119593,泛读,69593,51415,fàn dú,1
119596,圆领衫,69596,51416,yuán lǐng shān,1
119600,粉团,69600,51417,fěn tuán,1
119601,横眉怒目,69601,51418,héng méi nù mù,1
119602,狂烈,69602,51419,kuáng liè,1
119603,红区,69603,51420,hóng qū,1
119607,猎潜艇,69607,51421,liè qián tǐng,1
119618,板刷,69618,51422,bǎn shuā,1
119619,宫刑,69619,51423,gōng xíng,1
119620,选场,69620,51424,xuǎn chǎng,1
119621,诱供,69621,51425,yòu gòng,1
119622,叹赏,69622,51426,tàn shǎng,1
119623,麦饭石,69623,51427,mài fàn shí,1
119624,瓶胆,69624,51428,píng dǎn,1
119625,大丽花,69625,51429,dà lì huā,1
119626,藏蓝,69626,51430,zàng lán,1
119630,苗床,69630,51431,miáo chuáng,1
119635,油汪汪,69635,51432,yóu wāng wāng,1
119636,保不定,69636,51433,bǎo bu dìng,1
119641,洪炉,69641,51434,hóng lú,1
119642,牛郎星,69642,51435,niú láng xīng,1
119649,搞头,69649,51436,gǎo tou,1
119651,鬓毛,69651,51437,bìn máo,1
119653,裹脚布,69653,51438,guǒ jiǎo bù,1
119657,师道尊严,69657,51439,shī dào zūn yán,1
119658,塘堰,69658,51440,táng yàn,1
119660,初级社,69660,51441,chū jí shè,1
119661,舆图,69661,51442,yú tú,1
119662,芜菁,69662,51443,wú jīng,1
119664,照葫芦画瓢,69664,51444,zhào hú lu huà piáo,1
119668,虎步,69668,51445,hǔ bù,1
119671,贿买,69671,51446,huì mǎi,1
119673,霸王鞭,69673,51447,bà wáng biān,1
119675,掉色,69675,51448,diào shǎi,1
119677,窃据,69677,51449,qiè jù,1
119680,动刑,69680,51450,dòng xíng,1
119681,塘泥,69681,51451,táng ní,1
119683,胎位,69683,51452,tāi wèi,1
119686,算尺,69686,51453,suàn chǐ,1
119689,伺弄,69689,51454,cì nòng,1
119692,号筒,69692,51455,hào tǒng,1
119693,翻悔,69693,51456,fān huǐ,1
119694,朔日,69694,51457,shuò rì,1
119695,水泽,69695,51458,shuǐ zé,1
119697,麸子,69697,51459,fū zi,1
119699,黑不溜秋,69699,51460,hēi bu liū qiū,1
119701,孀妇,69701,51461,shuāng fù,1
119705,缸瓦,69705,51462,gāng wǎ,1
119710,石锁,69710,51463,shí suǒ,1
119711,失音,69711,51464,shī yīn,1
119712,走避,69712,51465,zǒu bì,1
119713,失收,69713,51466,shī shōu,1
119720,色酒,69720,51467,shǎi jiǔ,1
119724,砖茶,69724,51468,zhuān chá,1
119726,何罪之有,69726,51469,hé zuì zhī yǒu,1
119728,纱罩,69728,51470,shā zhào,1
119729,沙果,69729,51471,shā guǒ,1
119730,塞牙,69730,51472,sāi yá,1
119736,汉显,69736,51473,hàn xiǎn,1
119743,反求诸己,69743,51474,fǎn qiú zhū jǐ,1
119744,发蜡,69744,51475,fà là,1
119748,非驴非马,69748,51476,fēi lǘ fēi mǎ,1
119749,全份,69749,51477,quán fèn,1
119754,明枪暗箭,69754,51478,míng qiāng àn jiàn,1
119764,水滴石穿,69764,51479,shuǐ dī shí chuān,1
119778,生态科学,69778,51480,shēng tài kē xué,1
119787,小循环,69787,51481,xiǎo xún huán,1
119789,人体炸弹,69789,51482,rén tǐ zhà dàn,1
119792,玻璃丝,69792,51483,bō li sī,1
119793,烟屁股,69793,51484,yān pì gu,1
119794,白粉病,69794,51485,bái fěn bìng,1
119801,一米线,69801,51486,yī mǐ xiàn,1
119804,游艺会,69804,51487,yóu yì huì,1
119809,玉米螟,69809,51488,yù mǐ míng,1
119811,打板子,69811,51489,dǎ bǎn zi,1
119817,月亮门,69817,51490,yuè liang mén,1
119823,接生员,69823,51491,jiē shēng yuán,1
119825,换气扇,69825,51492,huàn qì shàn,1
119828,迷魂汤,69828,51493,mí hún tāng,1
119829,旱鸭子,69829,51494,hàn yā zi,1
119832,侠肝义胆,69832,51495,xiá gān yì dǎn,1
119835,光污染,69835,51496,guāng wū rǎn,1
119837,拿腔拿调,69837,51497,ná qiāng ná diào,1
119838,搭伴,69838,51498,dā bàn,1
119843,够瞧的,69843,51499,gòu qiáo de,1
119845,冬不拉,69845,51500,dōng bù lā,1
119848,不尴不尬,69848,51501,bù gān bù gà,1
119850,文抄公,69850,51502,wén chāo gōng,1
119851,正课,69851,51503,zhèng kè,1
119855,裸眼,69855,51504,luǒ yǎn,1
119856,客饭,69856,51505,kè fàn,1
119858,骒马,69858,51506,kè mǎ,1
119862,折页,69862,51507,zhé yè,1
119865,空乏,69865,51508,kōng fá,1
119866,口谕,69866,51509,kǒu yù,1
119868,唱独角戏,69868,51510,chàng dú jiǎo xì,1
119871,防疫针,69871,51511,fáng yì zhēn,1
119872,无事不登三宝殿,69872,51512,wú shì bù dēng sān bǎo diàn,1
119874,境域,69874,51513,jìng yù,1
119876,杳如黄鹤,69876,51514,yǎo rú huáng hè,1
119882,龙柏,69882,51515,lóng bǎi,1
119884,韵调,69884,51516,yùn diào,1
119885,扩印,69885,51517,kuò yìn,1
119886,硝化甘油,69886,51518,xiāo huà gān yóu,1
119890,赶庙会,69890,51519,gǎn miào huì,1
119894,妙品,69894,51520,miào pǐn,1
119897,白驹过隙,69897,51521,bái jū guò xì,1
119899,灵床,69899,51522,líng chuáng,1
119902,娱悦,69902,51523,yú yuè,1
119910,冷峭,69910,51524,lěng qiào,1
119913,杯中物,69913,51525,bēi zhōng wù,1
119916,安步当车,69916,51526,ān bù dàng chē,1
119919,疑兵,69919,51527,yí bīng,1
119924,辩手,69924,51528,biàn shǒu,1
119931,一字千金,69931,51529,yī zì qiān jīn,1
119933,一无所求,69933,51530,yī wú suǒ qiú,1
119935,一时半刻,69935,51531,yī shí bàn kè,1
119936,奸党,69936,51532,jiān dǎng,1
119938,一石二鸟,69938,51533,yī shí èr niǎo,1
119939,眷眷,69939,51534,juàn juàn,1
119940,披红挂绿,69940,51535,pī hóng guà lǜ,1
119944,摆荡,69944,51536,bǎi dàng,1
119946,邪门歪道,69946,51537,xié mén wāi dào,1
119948,鸭肫,69948,51538,yā zhūn,1
119953,喧扰,69953,51539,xuān rǎo,1
119954,财迷心窍,69954,51540,cái mí xīn qiào,1
119957,虚耗,69957,51541,xū hào,1
119963,采择,69963,51542,cǎi zé,1
119964,菜圃,69964,51543,cài pǔ,1
119965,残虐,69965,51544,cán nüè,1
119966,百儿八十,69966,51545,bǎi er bā shí,1
119967,惨杀,69967,51546,cǎn shā,1
119970,跑反,69970,51547,pǎo fǎn,1
119971,饥饱,69971,51548,jī bǎo,1
119972,响鞭,69972,51549,xiǎng biān,1
119973,赔情,69973,51550,péi qíng,1
119974,惑乱,69974,51551,huò luàn,1
119976,响板,69976,51552,xiǎng bǎn,1
119977,镶牙,69977,51553,xiāng yá,1
119978,媚骨,69978,51554,mèi gǔ,1
119979,抄没,69979,51555,chāo mò,1
119982,吸墨纸,69982,51556,xī mò zhǐ,1
119984,超升,69984,51557,chāo shēng,1
119987,扑粉,69987,51558,pū fěn,1
119990,畸轻畸重,69990,51559,jī qīng jī zhòng,1
119992,咸盐,69992,51560,xián yán,1
119996,乞降,69996,51561,qǐ xiáng,1
119999,弦索,69999,51562,xián suǒ,1
120000,杞柳,70000,51563,qǐ liǔ,1
