hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
88695,警种,38695,35274,jǐng zhǒng,1
88696,寒战,38696,35275,hán zhàn,1
88698,公法,38698,35276,gōng fǎ,1
88700,从戎,38700,35277,cóng róng,1
88701,纵论,38701,35278,zòng lùn,1
88702,黎民,38702,35279,lí mín,1
88703,布控,38703,35280,bù kòng,1
88705,时价,38705,35281,shí jià,1
88706,适可而止,38706,35282,shì kě ér zhǐ,1
88710,放歌,38710,35283,fàng gē,1
88711,无恶不作,38711,35284,wú è bù zuò,1
88712,时不我待,38712,35285,shí bù wǒ dài,1
88713,同仇敌忾,38713,35286,tóng chóu dí kài,1
88715,对号入座,38715,35287,duì hào rù zuò,1
88716,臂弯,38716,35288,bì wān,1
88717,封号,38717,35289,fēng hào,1
88718,果腹,38718,35290,guǒ fù,1
88721,特准,38721,35291,tè zhǔn,1
88725,稻子,38725,35292,dào zi,1
88726,炎凉,38726,35293,yán liáng,1
88727,阻燃,38727,35294,zǔ rán,1
88730,黑窝,38730,35295,hēi wō,1
88731,客死,38731,35296,kè sǐ,1
88733,猎捕,38733,35297,liè bǔ,1
88734,漏报,38734,35298,lòu bào,1
88735,演算,38735,35299,yǎn suàn,1
88736,散播,38736,35300,sàn bō,1
88737,受病,38737,35301,shòu bìng,1
88738,原任,38738,35302,yuán rèn,1
88739,画龙点睛,38739,35303,huà lóng diǎn jīng,1
88740,放胆,38740,35304,fàng dǎn,1
88741,云游,38741,35305,yún yóu,1
88742,菜蔬,38742,35306,cài shū,1
88744,沉香,38744,35307,chén xiāng,1
88745,英气,38745,35308,yīng qì,1
88746,木鱼,38746,35309,mù yú,1
88747,但书,38747,35310,dàn shū,1
88749,老辈,38749,35311,lǎo bèi,1
88750,绰绰有余,38750,35312,chuò chuò yǒu yú,1
88752,花天酒地,38752,35313,huā tiān jiǔ dì,1
88753,民不聊生,38753,35314,mín bù liáo shēng,1
88754,奔走呼号,38754,35315,bēn zǒu hū háo,1
88756,唯心论,38756,35316,wéi xīn lùn,1
88758,火箭炮,38758,35317,huǒ jiàn pào,1
88762,大团圆,38762,35318,dà tuán yuán,1
88765,狙击手,38765,35319,jū jī shǒu,1
88766,白日梦,38766,35320,bái rì mèng,1
88767,背信弃义,38767,35321,bèi xìn qì yì,1
88768,万家灯火,38768,35322,wàn jiā dēng huǒ,1
88769,盲点,38769,35323,máng diǎn,1
88770,水网,38770,35324,shuǐ wǎng,1
88772,劲风,38772,35325,jìng fēng,1
88773,弹唱,38773,35326,tán chàng,1
88775,国际儿童节,38775,35327,guó jì ér tóng jié,1
88776,颓唐,38776,35328,tuí táng,1
88778,长圆,38778,35329,cháng yuán,1
88779,失宠,38779,35330,shī chǒng,1
88780,乏术,38780,35331,fá shù,1
88783,更张,38783,35332,gēng zhāng,1
88784,遐思,38784,35333,xiá sī,1
88785,陶俑,38785,35334,táo yǒng,1
88786,旁门,38786,35335,páng mén,1
88787,舷窗,38787,35336,xián chuāng,1
88789,白事,38789,35337,bái shì,1
88790,父业,38790,35338,fù yè,1
88791,河蟹,38791,35339,hé xiè,1
88792,棋圣,38792,35340,qí shèng,1
88793,叫门,38793,35341,jiào mén,1
88797,立誓,38797,35342,lì shì,1
88798,缩手,38798,35343,suō shǒu,1
88799,懒汉,38799,35344,lǎn hàn,1
88800,贼心,38800,35345,zéi xīn,1
88803,回赠,38803,35346,huí zèng,1
88806,大墙,38806,35347,dà qiáng,1
88807,振臂,38807,35348,zhèn bì,1
88808,木片,38808,35349,mù piàn,1
88810,软木,38810,35350,ruǎn mù,1
88813,近古,38813,35351,jìn gǔ,1
88814,自谦,38814,35352,zì qiān,1
88815,私访,38815,35353,sī fǎng,1
88816,昏庸,38816,35354,hūn yōng,1
88819,电钮,38819,35355,diàn niǔ,1
88821,香客,38821,35356,xiāng kè,1
88822,问罪,38822,35357,wèn zuì,1
88824,老半天,38824,35358,lǎo bàn tiān,1
88825,幻灯片,38825,35359,huàn dēng piàn,1
88827,交学费,38827,35360,jiāo xué fèi,1
88831,窝囊废,38831,35361,wō nang fèi,1
88832,口琴,38832,35362,kǒu qín,1
88834,交叉感染,38834,35363,jiāo chā gǎn rǎn,1
88838,摩拳擦掌,38838,35364,mó quán cā zhǎng,1
88840,通风报信,38840,35365,tōng fēng bào xìn,1
88842,风雨飘摇,38842,35366,fēng yǔ piāo yáo,1
88843,转体,38843,35367,zhuǎn tǐ,1
88844,骸骨,38844,35368,hái gǔ,1
88848,羞惭,38848,35369,xiū cán,1
88851,山墙,38851,35370,shān qiáng,1
88852,佛手,38852,35371,fó shǒu,1
88853,天堑,38853,35372,tiān qiàn,1
88854,冲积,38854,35373,chōng jī,1
88856,义士,38856,35374,yì shì,1
88857,蜂王,38857,35375,fēng wáng,1
88859,忠良,38859,35376,zhōng liáng,1
88860,南头,38860,35377,nán tóu,1
88861,远房,38861,35378,yuǎn fáng,1
88862,口技,38862,35379,kǒu jì,1
88867,贱人,38867,35380,jiàn rén,1
88869,火头,38869,35381,huǒ tóu,1
88870,节操,38870,35382,jié cāo,1
88871,糖衣,38871,35383,táng yī,1
88872,刚劲,38872,35384,gāng jìng,1
88873,一言以蔽之,38873,35385,yī yán yǐ bì zhī,1
88874,一知半解,38874,35386,yī zhī bàn jiě,1
88875,舍生忘死,38875,35387,shě shēng wàng sǐ,1
88877,入木三分,38877,35388,rù mù sān fēn,1
88878,轻手轻脚,38878,35389,qīng shǒu qīng jiǎo,1
88879,妇孺皆知,38879,35390,fù rú jiē zhī,1
88882,滑溜,38882,35391,huá liu,1
88883,寒噤,38883,35392,hán jìn,1
88884,纯棉,38884,35393,chún mián,1
88886,种畜,38886,35394,zhǒng chù,1
88888,铁骑,38888,35395,tiě qí,1
88890,盘桓,38890,35396,pán huán,1
88892,过速,38892,35397,guò sù,1
88894,告罄,38894,35398,gào qìng,1
88898,险关,38898,35399,xiǎn guān,1
88899,盘古,38899,35400,pán gǔ,1
88900,竖琴,38900,35401,shù qín,1
88903,袭扰,38903,35402,xí rǎo,1
88905,油彩,38905,35403,yóu cǎi,1
88906,休学,38906,35404,xiū xué,1
88907,城根,38907,35405,chéng gēn,1
88909,下不来,38909,35406,xià bu lái,1
88912,望月,38912,35407,wàng yuè,1
88915,一般化,38915,35408,yī bān huà,1
88916,低年级,38916,35409,dī nián jí,1
88917,黄包车,38917,35410,huáng bāo chē,1
88918,顽固派,38918,35411,wán gù pài,1
88919,户口簿,38919,35412,hù kǒu bù,1
88923,乌烟瘴气,38923,35413,wū yān zhàng qì,1
88924,饱经风霜,38924,35414,bǎo jīng fēng shuāng,1
88925,大操大办,38925,35415,dà cāo dà bàn,1
88926,跋山涉水,38926,35416,bá shān shè shuǐ,1
88927,合欢,38927,35417,hé huān,1
88929,四外,38929,35418,sì wài,1
88930,水饺,38930,35419,shuǐ jiǎo,1
88931,禁放,38931,35420,jìn fàng,1
88932,民事权利,38932,35421,mín shì quán lì,1
88933,晶莹剔透,38933,35422,jīng yíng tī tòu,1
88934,行家里手,38934,35423,háng jia lǐ shǒu,1
88936,十之八九,38936,35424,shí zhī bā jiǔ,1
88938,环环相扣,38938,35425,huán huán xiāng kòu,1
88942,初来乍到,38942,35426,chū lái zhà dào,1
88943,忧心如焚,38943,35427,yōu xīn rú fén,1
88945,总论,38945,35428,zǒng lùn,1
88947,城址,38947,35429,chéng zhǐ,1
88948,禁食,38948,35430,jìn shí,1
88949,哨位,38949,35431,shào wèi,1
88951,信物,38951,35432,xìn wù,1
88952,偕同,38952,35433,xié tóng,1
88953,酒意,38953,35434,jiǔ yì,1
88954,传经,38954,35435,chuán jīng,1
88957,邻舍,38957,35436,lín shè,1
88958,完稿,38958,35437,wán gǎo,1
88959,馍馍,38959,35438,mó mo,1
88960,痛饮,38960,35439,tòng yǐn,1
88961,两下子,38961,35440,liǎng xià zi,1
88963,火葬场,38963,35441,huǒ zàng chǎng,1
88969,煞风景,38969,35442,shā fēng jǐng,1
88973,变戏法,38973,35443,biàn xì fǎ,1
88976,海米,38976,35444,hǎi mǐ,1
88977,祭拜,38977,35445,jì bài,1
88979,倚仗,38979,35446,yǐ zhàng,1
88980,衣钵,38980,35447,yī bō,1
88981,复函,38981,35448,fù hán,1
88982,板房,38982,35449,bǎn fáng,1
88983,无干,38983,35450,wú gān,1
88985,借重,38985,35451,jiè zhòng,1
88986,噱头,38986,35452,xué tóu,1
88987,雪豹,38987,35453,xuě bào,1
88990,绶带,38990,35454,shòu dài,1
88991,藩篱,38991,35455,fān lí,1
88992,核减,38992,35456,hé jiǎn,1
88993,苦处,38993,35457,kǔ chu,1
88994,验明,38994,35458,yàn míng,1
88995,期许,38995,35459,qī xǔ,1
88996,劝学,38996,35460,quàn xué,1
88999,荡涤,38999,35461,dàng dí,1
89000,译稿,39000,35462,yì gǎo,1
89002,石磨,39002,35463,shí mò,1
89003,耐久,39003,35464,nài jiǔ,1
89004,左轮,39004,35465,zuǒ lún,1
89007,军容,39007,35466,jūn róng,1
89008,饱餐,39008,35467,bǎo cān,1
89011,地温,39011,35468,dì wēn,1
89012,向背,39012,35469,xiàng bèi,1
89013,添乱,39013,35470,tiān luàn,1
89014,甘休,39014,35471,gān xiū,1
89015,壮丁,39015,35472,zhuàng dīng,1
89016,盐场,39016,35473,yán chǎng,1
89018,下策,39018,35474,xià cè,1
89019,忙乎,39019,35475,máng hu,1
89026,灰心丧气,39026,35476,huī xīn sàng qì,1
89027,谨小慎微,39027,35477,jǐn xiǎo shèn wēi,1
89029,道貌岸然,39029,35478,dào mào àn rán,1
89032,无利可图,39032,35479,wú lì kě tú,1
89033,舍命,39033,35480,shě mìng,1
89034,磁化,39034,35481,cí huà,1
89035,禁绝,39035,35482,jìn jué,1
89036,暮春,39036,35483,mù chūn,1
89037,挽歌,39037,35484,wǎn gē,1
89039,床头柜,39039,35485,chuáng tóu guì,1
89040,长颈鹿,39040,35486,cháng jǐng lù,1
89042,一多半,39042,35487,yī duō bàn,1
89043,椎间盘,39043,35488,zhuī jiān pán,1
89044,高山族,39044,35489,gāo shān zú,1
89045,黑沉沉,39045,35490,hēi chén chén,1
89046,外族,39046,35491,wài zú,1
89048,钙质,39048,35492,gài zhì,1
89050,完婚,39050,35493,wán hūn,1
89051,秀色,39051,35494,xiù sè,1
89052,茶艺,39052,35495,chá yì,1
89053,做媒,39053,35496,zuò méi,1
89055,洋气,39055,35497,yáng qì,1
89056,喷涂,39056,35498,pēn tú,1
89057,治罪,39057,35499,zhì zuì,1
89058,空当,39058,35500,kòng dāng,1
89059,糖浆,39059,35501,táng jiāng,1
89060,复刊,39060,35502,fù kān,1
89061,爱将,39061,35503,ài jiàng,1
89062,观瞻,39062,35504,guān zhān,1
89063,贺礼,39063,35505,hè lǐ,1
89064,论辩,39064,35506,lùn biàn,1
89067,娇媚,39067,35507,jiāo mèi,1
89068,贺喜,39068,35508,hè xǐ,1
89069,浆果,39069,35509,jiāng guǒ,1
89071,混纺,39071,35510,hùn fǎng,1
89073,包藏,39073,35511,bāo cáng,1
89074,压垮,39074,35512,yā kuǎ,1
89075,肉丁,39075,35513,ròu dīng,1
89077,醇和,39077,35514,chún hé,1
89078,清福,39078,35515,qīng fú,1
89079,曲径,39079,35516,qū jìng,1
89080,不枉,39080,35517,bù wǎng,1
89081,占先,39081,35518,zhàn xiān,1
89082,感性认识,39082,35519,gǎn xìng rèn shi,1
89083,化学纤维,39083,35520,huà xué xiān wéi,1
89085,古为今用,39085,35521,gǔ wéi jīn yòng,1
89087,亡国奴,39087,35522,wáng guó nú,1
89088,小人儿,39088,35523,xiǎo rén er,1
89089,做手脚,39089,35524,zuò shǒu jiǎo,1
89090,多党制,39090,35525,duō dǎng zhì,1
89091,烟灰缸,39091,35526,yān huī gāng,1
89092,蒙太奇,39092,35527,méng tài qí,1
89096,没商量,39096,35528,méi shāng liang,1
89097,讲习班,39097,35529,jiǎng xí bān,1
89099,解热,39099,35530,jiě rè,1
89100,明志,39100,35531,míng zhì,1
89101,非礼,39101,35532,fēi lǐ,1
89104,小卒,39104,35533,xiǎo zú,1
89105,饥寒交迫,39105,35534,jī hán jiāo pò,1
89107,公历,39107,35535,gōng lì,1
89110,人杰地灵,39110,35536,rén jié dì líng,1
89111,后事之师,39111,35537,hòu shì zhī shī,1
89112,问寒问暖,39112,35538,wèn hán wèn nuǎn,1
89113,分庭抗礼,39113,35539,fēn tíng kàng lǐ,1
89114,克敌制胜,39114,35540,kè dí zhì shèng,1
89117,独具匠心,39117,35541,dú jù jiàng xīn,1
89118,神出鬼没,39118,35542,shén chū guǐ mò,1
89120,日理万机,39120,35543,rì lǐ wàn jī,1
89121,鬼使神差,39121,35544,guǐ shǐ shén chāi,1
89124,有轨电车,39124,35545,yǒu guǐ diàn chē,1
89126,排险,39126,35546,pái xiǎn,1
89127,阁员,39127,35547,gé yuán,1
89128,悔罪,39128,35548,huǐ zuì,1
89130,开腔,39130,35549,kāi qiāng,1
89132,权术,39132,35550,quán shù,1
89133,随员,39133,35551,suí yuán,1
89136,舌战,39136,35552,shé zhàn,1
89138,相面,39138,35553,xiàng miàn,1
89140,扒手,39140,35554,pá shǒu,1
89141,贵姓,39141,35555,guì xìng,1
89142,值夜,39142,35556,zhí yè,1
89143,银两,39143,35557,yín liǎng,1
89146,夜宿,39146,35558,yè sù,1
89148,党龄,39148,35559,dǎng líng,1
89150,火石,39150,35560,huǒ shí,1
89151,初叶,39151,35561,chū yè,1
89152,非独,39152,35562,fēi dú,1
89155,投宿,39155,35563,tóu sù,1
89156,场记,39156,35564,chǎng jì,1
89158,开阔地,39158,35565,kāi kuò dì,1
89162,宿营地,39162,35566,sù yíng dì,1
89163,水汪汪,39163,35567,shuǐ wāng wāng,1
89170,集市贸易,39170,35568,jí shì mào yì,1
89171,天罗地网,39171,35569,tiān luó dì wǎng,1
89176,田产,39176,35570,tián chǎn,1
89178,打岔,39178,35571,dǎ chà,1
89179,逢迎,39179,35572,féng yíng,1
89180,润色,39180,35573,rùn sè,1
89181,枣红,39181,35574,zǎo hóng,1
89182,凌波,39182,35575,líng bō,1
89183,飞艇,39183,35576,fēi tǐng,1
89184,守寡,39184,35577,shǒu guǎ,1
89185,俯卧,39185,35578,fǔ wò,1
89186,署理,39186,35579,shǔ lǐ,1
89187,狠命,39187,35580,hěn mìng,1
89188,烤箱,39188,35581,kǎo xiāng,1
89189,倏然,39189,35582,shū rán,1
89190,铁锨,39190,35583,tiě xiān,1
89192,糅合,39192,35584,róu hé,1
89193,溘然,39193,35585,kè rán,1
89195,孤本,39195,35586,gū běn,1
89196,富矿,39196,35587,fù kuàng,1
89197,粗鄙,39197,35588,cū bǐ,1
89199,长逝,39199,35589,cháng shì,1
89200,道情,39200,35590,dào qíng,1
89201,熊市,39201,35591,xióng shì,1
89202,旨趣,39202,35592,zhǐ qù,1
89203,发福,39203,35593,fā fú,1
89204,孝道,39204,35594,xiào dào,1
89207,续篇,39207,35595,xù piān,1
89208,遮拦,39208,35596,zhē lán,1
89209,拌和,39209,35597,bàn huò,1
89210,神妙,39210,35598,shén miào,1
89213,跳绳,39213,35599,tiào shéng,1
89214,永驻,39214,35600,yǒng zhù,1
89217,贴金,39217,35601,tiē jīn,1
89218,侠客,39218,35602,xiá kè,1
89219,浊流,39219,35603,zhuó liú,1
89220,巧手,39220,35604,qiǎo shǒu,1
89222,合数,39222,35605,hé shù,1
89223,宽和,39223,35606,kuān hé,1
89224,阁僚,39224,35607,gé liáo,1
89227,黑车,39227,35608,hēi chē,1
89229,糖葫芦,39229,35609,táng hú lu,1
89230,内装修,39230,35610,nèi zhuāng xiū,1
89232,赞美诗,39232,35611,zàn měi shī,1
89234,公证人,39234,35612,gōng zhèng rén,1
89238,拿手好戏,39238,35613,ná shǒu hǎo xì,1
89239,损人利己,39239,35614,sǔn rén lì jǐ,1
89241,摇头晃脑,39241,35615,yáo tóu huàng nǎo,1
89243,口若悬河,39243,35616,kǒu ruò xuán hé,1
89244,安分守己,39244,35617,ān fèn shǒu jǐ,1
89245,勾心斗角,39245,35618,gōu xīn dòu jiǎo,1
89246,不卑不亢,39246,35619,bù bēi bù kàng,1
89247,前因后果,39247,35620,qián yīn hòu guǒ,1
89249,终身大事,39249,35621,zhōng shēn dà shì,1
89250,不苟言笑,39250,35622,bù gǒu yán xiào,1
89251,战无不胜,39251,35623,zhàn wú bù shèng,1
89252,能说会道,39252,35624,néng shuō huì dào,1
89253,治病救人,39253,35625,zhì bìng jiù rén,1
89254,地广人稀,39254,35626,dì guǎng rén xī,1
89255,包装箱,39255,35627,bāo zhuāng xiāng,1
89257,匿名信,39257,35628,nì míng xìn,1
89259,有人家儿,39259,35629,yǒu rén jiā er,1
89260,牛皮纸,39260,35630,niú pí zhǐ,1
89266,销魂,39266,35631,xiāo hún,1
89267,毁誉,39267,35632,huǐ yù,1
89268,浮冰,39268,35633,fú bīng,1
89269,彩管,39269,35634,cǎi guǎn,1
89270,卷轴,39270,35635,juàn zhóu,1
89271,海蓝,39271,35636,hǎi lán,1
89272,失言,39272,35637,shī yán,1
89273,正果,39273,35638,zhèng guǒ,1
89274,白刃,39274,35639,bái rèn,1
89275,两厢,39275,35640,liǎng xiāng,1
89277,共话,39277,35641,gòng huà,1
89280,三伏,39280,35642,sān fú,1
89281,假牙,39281,35643,jiǎ yá,1
89283,显性,39283,35644,xiǎn xìng,1
89284,灵秀,39284,35645,líng xiù,1
89285,贤惠,39285,35646,xián huì,1
89288,课件,39288,35647,kè jiàn,1
89289,管保,39289,35648,guǎn bǎo,1
89290,号啕,39290,35649,háo táo,1
89292,通才,39292,35650,tōng cái,1
89293,互市,39293,35651,hù shì,1
89297,误国,39297,35652,wù guó,1
89298,品级,39298,35653,pǐn jí,1
89300,五帝,39300,35654,wǔ dì,1
89301,怒斥,39301,35655,nù chì,1
89303,花菜,39303,35656,huā cài,1
89304,超长,39304,35657,chāo cháng,1
89305,隐忍,39305,35658,yǐn rěn,1
89306,灌装,39306,35659,guàn zhuāng,1
89307,血库,39307,35660,xuè kù,1
89308,抬杠,39308,35661,tái gàng,1
89310,披风,39310,35662,pī fēng,1
89312,即或,39312,35663,jí huò,1
89315,中耕,39315,35664,zhōng gēng,1
89317,白胖,39317,35665,bái pàng,1
89318,精纺,39318,35666,jīng fǎng,1
89319,瘫软,39319,35667,tān ruǎn,1
89320,次等,39320,35668,cì děng,1
89321,梯形,39321,35669,tī xíng,1
89322,流毒,39322,35670,liú dú,1
89328,昌明,39328,35671,chāng míng,1
89329,黑纱,39329,35672,hēi shā,1
89331,拉练,39331,35673,lā liàn,1
89332,丧礼,39332,35674,sāng lǐ,1
89334,教课,39334,35675,jiāo kè,1
89336,抗联,39336,35676,kàng lián,1
89337,兴头,39337,35677,xìng tou,1
89338,康乃馨,39338,35678,kāng nǎi xīn,1
89341,末班车,39341,35679,mò bān chē,1
89346,妙笔,39346,35680,miào bǐ,1
89349,许配,39349,35681,xǔ pèi,1
89350,攀爬,39350,35682,pān pá,1
89351,棚户,39351,35683,péng hù,1
89352,便车,39352,35684,biàn chē,1
89357,精到,39357,35685,jīng dào,1
89358,威仪,39358,35686,wēi yí,1
89359,久仰,39359,35687,jiǔ yǎng,1
89360,课税,39360,35688,kè shuì,1
89365,低血压,39365,35689,dī xuè yā,1
89366,茶农,39366,35690,chá nóng,1
89367,惨淡经营,39367,35691,cǎn dàn jīng yíng,1
89368,呼风唤雨,39368,35692,hū fēng huàn yǔ,1
89371,急不可待,39371,35693,jí bù kě dài,1
89372,冠状动脉,39372,35694,guān zhuàng dòng mài,1
89374,易如反掌,39374,35695,yì rú fǎn zhǎng,1
89375,满载而归,39375,35696,mǎn zài ér guī,1
89377,古已有之,39377,35697,gǔ yǐ yǒu zhī,1
89379,利欲熏心,39379,35698,lì yù xūn xīn,1
89381,不三不四,39381,35699,bù sān bù sì,1
89382,乐不可支,39382,35700,lè bù kě zhī,1
89383,同调,39383,35701,tóng diào,1
89384,溃不成军,39384,35702,kuì bù chéng jūn,1
89385,恻隐之心,39385,35703,cè yǐn zhī xīn,1
89386,引荐,39386,35704,yǐn jiàn,1
89389,上肢,39389,35705,shàng zhī,1
89390,薪俸,39390,35706,xīn fèng,1
89391,霍然,39391,35707,huò rán,1
89392,鼠害,39392,35708,shǔ hài,1
89393,畅饮,39393,35709,chàng yǐn,1
89394,热辣辣,39394,35710,rè là là,1
89398,电磁场,39398,35711,diàn cí chǎng,1
89401,赤条条,39401,35712,chì tiáo tiáo,1
89403,无名指,39403,35713,wú míng zhǐ,1
89404,无名氏,39404,35714,wú míng shì,1
89407,害病,39407,35715,hài bìng,1
89408,短见,39408,35716,duǎn jiàn,1
89410,米黄,39410,35717,mǐ huáng,1
89411,仲春,39411,35718,zhòng chūn,1
89413,暗道,39413,35719,àn dào,1
89416,火冒三丈,39416,35720,huǒ mào sān zhàng,1
89417,九死一生,39417,35721,jiǔ sǐ yī shēng,1
89418,飞黄腾达,39418,35722,fēi huáng téng dá,1
89419,沧海桑田,39419,35723,cāng hǎi sāng tián,1
89421,犀角,39421,35724,xī jiǎo,1
89422,哪样,39422,35725,nǎ yàng,1
89423,生冷,39423,35726,shēng lěng,1
89428,勉力,39428,35727,miǎn lì,1
89429,指认,39429,35728,zhǐ rèn,1
89431,稀落,39431,35729,xī luò,1
89432,遗著,39432,35730,yí zhù,1
89433,筑堤,39433,35731,zhù dī,1
89434,惹眼,39434,35732,rě yǎn,1
89437,套套,39437,35733,tào tao,1
89439,准点,39439,35734,zhǔn diǎn,1
89440,杀生,39440,35735,shā shēng,1
89442,俊雅,39442,35736,jùn yǎ,1
89445,被服,39445,35737,bèi fú,1
89447,评理,39447,35738,píng lǐ,1
89448,收礼,39448,35739,shōu lǐ,1
89449,国色,39449,35740,guó sè,1
89452,服毒,39452,35741,fú dú,1
89453,焦油,39453,35742,jiāo yóu,1
89454,低质,39454,35743,dī zhì,1
89455,增益,39455,35744,zēng yì,1
89456,衡器,39456,35745,héng qì,1
89457,病友,39457,35746,bìng yǒu,1
89460,相册,39460,35747,xiàng cè,1
89462,臭骂,39462,35748,chòu mà,1
89463,烟煤,39463,35749,yān méi,1
89465,酸苦,39465,35750,suān kǔ,1
89466,刀叉,39466,35751,dāo chā,1
89467,私交,39467,35752,sī jiāo,1
89469,亡故,39469,35753,wáng gù,1
89470,诘问,39470,35754,jié wèn,1
89471,白鳍豚,39471,35755,bái qí tún,1
89474,那么点儿,39474,35756,nà me diǎn er,1
89475,烂摊子,39475,35757,làn tān zi,1
89477,焚香,39477,35758,fén xiāng,1
89478,搅和,39478,35759,jiǎo huo,1
89479,何须,39479,35760,hé xū,1
89480,后妃,39480,35761,hòu fēi,1
89482,松紧,39482,35762,sōng jǐn,1
89484,井台,39484,35763,jǐng tái,1
89485,绝种,39485,35764,jué zhǒng,1
89486,路警,39486,35765,lù jǐng,1
89489,休眠,39489,35766,xiū mián,1
89491,赚头,39491,35767,zhuàn tou,1
89492,积习,39492,35768,jī xí,1
89494,朝晖,39494,35769,zhāo huī,1
89495,史略,39495,35770,shǐ lüè,1
89498,仔猪,39498,35771,zǐ zhū,1
89499,骨粉,39499,35772,gǔ fěn,1
89501,地牢,39501,35773,dì láo,1
89503,接机,39503,35774,jiē jī,1
89504,查缴,39504,35775,chá jiǎo,1
89505,扯淡,39505,35776,chě dàn,1
89508,癞蛤蟆,39508,35777,lài há ma,1
89509,黑漆漆,39509,35778,hēi qī qī,1
89510,书卷气,39510,35779,shū juàn qì,1
89512,场面上,39512,35780,chǎng miàn shang,1
89514,气滞,39514,35781,qì zhì,1
89515,满目疮痍,39515,35782,mǎn mù chuāng yí,1
89517,厚颜无耻,39517,35783,hòu yán wú chǐ,1
89518,组织关系,39518,35784,zǔ zhī guān xi,1
89520,孤陋寡闻,39520,35785,gū lòu guǎ wén,1
89521,孤军奋战,39521,35786,gū jūn fèn zhàn,1
89522,造市,39522,35787,zào shì,1
89524,郁结,39524,35788,yù jié,1
89525,才思,39525,35789,cái sī,1
89528,理喻,39528,35790,lǐ yù,1
89529,挂彩,39529,35791,guà cǎi,1
89530,死囚,39530,35792,sǐ qiú,1
89532,招贤,39532,35793,zhāo xián,1
89534,陈说,39534,35794,chén shuō,1
89537,外感,39537,35795,wài gǎn,1
89538,生造,39538,35796,shēng zào,1
89541,亏心,39541,35797,kuī xīn,1
89542,决绝,39542,35798,jué jué,1
89543,负疚,39543,35799,fù jiù,1
89544,浪荡,39544,35800,làng dàng,1
89545,汽船,39545,35801,qì chuán,1
89548,额定,39548,35802,é dìng,1
89549,重唱,39549,35803,chóng chàng,1
89550,单衣,39550,35804,dān yī,1
89551,胶皮,39551,35805,jiāo pí,1
89552,纱锭,39552,35806,shā dìng,1
89553,盗取,39553,35807,dào qǔ,1
89555,斋戒,39555,35808,zhāi jiè,1
89556,圈定,39556,35809,quān dìng,1
89557,恒心,39557,35810,héng xīn,1
89558,壮阳,39558,35811,zhuàng yáng,1
89559,蚝油,39559,35812,háo yóu,1
89560,荒僻,39560,35813,huāng pì,1
89566,两性关系,39566,35814,liǎng xìng guān xi,1
89570,独当一面,39570,35815,dú dāng yī miàn,1
89572,釜底抽薪,39572,35816,fǔ dǐ chōu xīn,1
89573,婆婆妈妈,39573,35817,pó po mā mā,1
89576,欢悦,39576,35818,huān yuè,1
89579,白搭,39579,35819,bái dā,1
89580,小戏,39580,35820,xiǎo xì,1
89581,抢收,39581,35821,qiǎng shōu,1
89582,机件,39582,35822,jī jiàn,1
89585,风凉,39585,35823,fēng liáng,1
89588,参建,39588,35824,cān jiàn,1
89589,淫乱,39589,35825,yín luàn,1
89590,居功,39590,35826,jū gōng,1
89591,拔脚,39591,35827,bá jiǎo,1
89592,难色,39592,35828,nán sè,1
89593,观潮,39593,35829,guān cháo,1
89594,发汗,39594,35830,fā hàn,1
89595,递送,39595,35831,dì sòng,1
89596,魔爪,39596,35832,mó zhǎo,1
89597,本业,39597,35833,běn yè,1
89602,打紧,39602,35834,dǎ jǐn,1
89603,行乞,39603,35835,xíng qǐ,1
89605,节选,39605,35836,jié xuǎn,1
89606,极光,39606,35837,jí guāng,1
89612,密报,39612,35838,mì bào,1
89614,摇撼,39614,35839,yáo hàn,1
89615,雪恨,39615,35840,xuě hèn,1
89617,遗孤,39617,35841,yí gū,1
89619,樟木,39619,35842,zhāng mù,1
89620,艳遇,39620,35843,yàn yù,1
89622,近景,39622,35844,jìn jǐng,1
89623,零头,39623,35845,líng tóu,1
89624,评聘,39624,35846,píng pìn,1
89625,血虚,39625,35847,xuè xū,1
89626,拳术,39626,35848,quán shù,1
89627,失陷,39627,35849,shī xiàn,1
89628,至圣,39628,35850,zhì shèng,1
89630,气绝,39630,35851,qì jué,1
89634,迟滞,39634,35852,chí zhì,1
89637,军管会,39637,35853,jūn guǎn huì,1
89639,收容所,39639,35854,shōu róng suǒ,1
89641,直勾勾,39641,35855,zhí gōu gōu,1
89643,电影片,39643,35856,diàn yǐng piàn,1
89644,救生艇,39644,35857,jiù shēng tǐng,1
89645,雄赳赳,39645,35858,xióng jiū jiū,1
89648,钻空子,39648,35859,zuān kòng zi,1
89651,弯子,39651,35860,wān zi,1
89653,治服,39653,35861,zhì fú,1
89657,另眼相看,39657,35862,lìng yǎn xiāng kàn,1
89658,吃大锅饭,39658,35863,chī dà guō fàn,1
89659,喜结良缘,39659,35864,xǐ jié liáng yuán,1
89660,拐弯抹角,39660,35865,guǎi wān mò jiǎo,1
89661,返城,39661,35866,fǎn chéng,1
89664,各个击破,39664,35867,gè gè jī pò,1
89665,失魂落魄,39665,35868,shī hún luò pò,1
89666,偃旗息鼓,39666,35869,yǎn qí xī gǔ,1
89667,岿然,39667,35870,kuī rán,1
89668,赏罚,39668,35871,shǎng fá,1
