hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
108432,老少咸宜,58432,46573,lǎo shào xián yí,1
108436,托孤,58436,46574,tuō gū,1
108437,背黑锅,58437,46575,bēi hēi guō,1
108438,影印件,58438,46576,yǐng yìn jiàn,1
108439,螺丝刀,58439,46577,luó sī dāo,1
108441,兜子,58441,46578,dōu zi,1
108442,谢礼,58442,46579,xiè lǐ,1
108447,红参,58447,46580,hóng shēn,1
108451,苍鹭,58451,46581,cāng lù,1
108452,效命,58452,46582,xiào mìng,1
108455,乌青,58455,46583,wū qīng,1
108456,犯困,58456,46584,fàn kùn,1
108459,周波,58459,46585,zhōu bō,1
108460,发丧,58460,46586,fā sāng,1
108463,细瓷,58463,46587,xì cí,1
108464,电门,58464,46588,diàn mén,1
108466,漆匠,58466,46589,qī jiang,1
108467,铁灰,58467,46590,tiě huī,1
108468,寻花问柳,58468,46591,xún huā wèn liǔ,1
108474,桑葚,58474,46592,sāng shèn,1
108475,糖化,58475,46593,táng huà,1
108476,自行火炮,58476,46594,zì xíng huǒ pào,1
108477,耳旁风,58477,46595,ěr páng fēng,1
108478,寅吃卯粮,58478,46596,yín chī mǎo liáng,1
108479,引逗,58479,46597,yǐn dòu,1
108480,拜别,58480,46598,bài bié,1
108482,苦肉计,58482,46599,kǔ ròu jì,1
108484,僭越,58484,46600,jiàn yuè,1
108489,初婚,58489,46601,chū hūn,1
108490,月下老人,58490,46602,yuè xià lǎo rén,1
108491,焊枪,58491,46603,hàn qiāng,1
108492,描眉,58492,46604,miáo méi,1
108494,麦芒,58494,46605,mài máng,1
108496,付之一笑,58496,46606,fù zhī yī xiào,1
108501,属员,58501,46607,shǔ yuán,1
108504,嘶喊,58504,46608,sī hǎn,1
108506,特别快车,58506,46609,tè bié kuài chē,1
108507,菜牛,58507,46610,cài niú,1
108508,奇珍异宝,58508,46611,qí zhēn yì bǎo,1
108511,大老粗,58511,46612,dà lǎo cū,1
108512,丹凤眼,58512,46613,dān fèng yǎn,1
108514,马蹄莲,58514,46614,mǎ tí lián,1
108517,留余地,58517,46615,liú yú dì,1
108518,单眼皮,58518,46616,dān yǎn pí,1
108520,水藻,58520,46617,shuǐ zǎo,1
108525,霜降,58525,46618,shuāng jiàng,1
108526,打小报告,58526,46619,dǎ xiǎo bào gào,1
108527,补缀,58527,46620,bǔ zhuì,1
108531,酒力,58531,46621,jiǔ lì,1
108532,快照,58532,46622,kuài zhào,1
108533,嚼舌,58533,46623,jiáo shé,1
108535,吊球,58535,46624,diào qiú,1
108536,侵夺,58536,46625,qīn duó,1
108538,电锯,58538,46626,diàn jù,1
108541,蛇蝎,58541,46627,shé xiē,1
108542,严父,58542,46628,yán fù,1
108545,结痂,58545,46629,jié jiā,1
108546,笔译,58546,46630,bǐ yì,1
108548,纤毫,58548,46631,xiān háo,1
108549,蝼蚁,58549,46632,lóu yǐ,1
108550,抽搭,58550,46633,chōu da,1
108553,艳福,58553,46634,yàn fú,1
108555,肺泡,58555,46635,fèi pào,1
108559,奉迎,58559,46636,fèng yíng,1
108560,拂拭,58560,46637,fú shì,1
108561,黄泛区,58561,46638,huáng fàn qū,1
108562,碉楼,58562,46639,diāo lóu,1
108563,无关宏旨,58563,46640,wú guān hóng zhǐ,1
108564,贪求,58564,46641,tān qiú,1
108566,阳坡,58566,46642,yáng pō,1
108568,站票,58568,46643,zhàn piào,1
108569,上寿,58569,46644,shàng shòu,1
108570,表链,58570,46645,biǎo liàn,1
108571,中端,58571,46646,zhōng duān,1
108573,连襟,58573,46647,lián jīn,1
108574,走步,58574,46648,zǒu bù,1
108575,开夜车,58575,46649,kāi yè chē,1
108578,羊皮筏,58578,46650,yáng pí fá,1
108579,汗涔涔,58579,46651,hàn cén cén,1
108581,霄汉,58581,46652,xiāo hàn,1
108584,终久,58584,46653,zhōng jiǔ,1
108586,暴死,58586,46654,bào sǐ,1
108589,迷幻药,58589,46655,mí huàn yào,1
108592,山大王,58592,46656,shān dài wang,1
108595,白兰花,58595,46657,bái lán huā,1
108599,芝麻官,58599,46658,zhī ma guān,1
108602,始发站,58602,46659,shǐ fā zhàn,1
108606,硬伤,58606,46660,yìng shāng,1
108609,合二而一,58609,46661,hé èr ér yī,1
108610,东乡族,58610,46662,dōng xiāng zú,1
108613,诱降,58613,46663,yòu xiáng,1
108614,韬光养晦,58614,46664,tāo guāng yǎng huì,1
108616,目无法纪,58616,46665,mù wú fǎ jì,1
108621,石拱桥,58621,46666,shí gǒng qiáo,1
108622,水磨石,58622,46667,shuǐ mó shí,1
108624,铁骨铮铮,58624,46668,tiě gǔ zhēng zhēng,1
108625,老账,58625,46669,lǎo zhàng,1
108626,超然物外,58626,46670,chāo rán wù wài,1
108628,精编,58628,46671,jīng biān,1
108631,力荐,58631,46672,lì jiàn,1
108635,语惊四座,58635,46673,yǔ jīng sì zuò,1
108637,幽微,58637,46674,yōu wēi,1
108640,杂糅,58640,46675,zá róu,1
108641,银锭,58641,46676,yín dìng,1
108644,痈疽,58644,46677,yōng jū,1
108646,品红,58646,46678,pǐn hóng,1
108647,摇船,58647,46679,yáo chuán,1
108649,挂红,58649,46680,guà hóng,1
108652,旱象,58652,46681,hàn xiàng,1
108653,岩羊,58653,46682,yán yáng,1
108659,受阅,58659,46683,shòu yuè,1
108660,尿床,58660,46684,niào chuáng,1
108661,旬日,58661,46685,xún rì,1
108662,祝祷,58662,46686,zhù dǎo,1
108663,利钱,58663,46687,lì qián,1
108665,挂碍,58665,46688,guà ài,1
108669,鬼迷心窍,58669,46689,guǐ mí xīn qiào,1
108671,解乏,58671,46690,jiě fá,1
108672,横死,58672,46691,hèng sǐ,1
108673,秋海棠,58673,46692,qiū hǎi táng,1
108674,背包袱,58674,46693,bēi bāo fu,1
108675,游春,58675,46694,yóu chūn,1
108677,油毛毡,58677,46695,yóu máo zhān,1
108678,龟背,58678,46696,guī bèi,1
108679,裁断,58679,46697,cái duàn,1
108680,高山仰止,58680,46698,gāo shān yǎng zhǐ,1
108681,忧闷,58681,46699,yōu mèn,1
108682,搓洗,58682,46700,cuō xǐ,1
108684,一毛不拔,58684,46701,yī máo bù bá,1
108685,流气,58685,46702,liú qì,1
108686,加湿器,58686,46703,jiā shī qì,1
108687,尸横遍野,58687,46704,shī héng biàn yě,1
108690,配搭,58690,46705,pèi dā,1
108692,暗房,58692,46706,àn fáng,1
108694,素常,58694,46707,sù cháng,1
108695,油泥,58695,46708,yóu ní,1
108697,背鳍,58697,46709,bèi qí,1
108699,洋奴,58699,46710,yáng nú,1
108701,落槌,58701,46711,luò chuí,1
108708,苦中作乐,58708,46712,kǔ zhōng zuò lè,1
108709,在所不辞,58709,46713,zài suǒ bù cí,1
108712,黑面包,58712,46714,hēi miàn bāo,1
108713,微言大义,58713,46715,wēi yán dà yì,1
108714,酷烈,58714,46716,kù liè,1
108717,拌种,58717,46717,bàn zhǒng,1
108720,字汇,58720,46718,zì huì,1
108721,搭盖,58721,46719,dā gài,1
108722,洞府,58722,46720,dòng fǔ,1
108724,形胜,58724,46721,xíng shèng,1
108726,狼心狗肺,58726,46722,láng xīn gǒu fèi,1
108731,正论,58731,46723,zhèng lùn,1
108732,卑怯,58732,46724,bēi qiè,1
108734,碘酒,58734,46725,diǎn jiǔ,1
108735,掩蔽部,58735,46726,yǎn bì bù,1
108736,绑扎,58736,46727,bǎng zā,1
108739,草虫,58739,46728,cǎo chóng,1
108746,明断,58746,46729,míng duàn,1
108747,苗语,58747,46730,miáo yǔ,1
108748,供案,58748,46731,gòng àn,1
108749,胚芽,58749,46732,pēi yá,1
108750,凑集,58750,46733,còu jí,1
108751,香茗,58751,46734,xiāng míng,1
108753,油腔滑调,58753,46735,yóu qiāng huá diào,1
108754,深透,58754,46736,shēn tòu,1
108755,愚见,58755,46737,yú jiàn,1
108757,卖乖,58757,46738,mài guāi,1
108759,斑痕,58759,46739,bān hén,1
108760,法帖,58760,46740,fǎ tiè,1
108761,美差,58761,46741,měi chāi,1
108762,密语,58762,46742,mì yǔ,1
108764,轻油,58764,46743,qīng yóu,1
108766,亲子鉴定,58766,46744,qīn zǐ jiàn dìng,1
108767,珙桐,58767,46745,gǒng tóng,1
108768,古远,58768,46746,gǔ yuǎn,1
108769,冬宫,58769,46747,dōng gōng,1
108770,滑石粉,58770,46748,huá shí fěn,1
108771,幻想曲,58771,46749,huàn xiǎng qǔ,1
108773,衣不蔽体,58773,46750,yī bù bì tǐ,1
108778,漂亮话,58778,46751,piào liang huà,1
108780,曲里拐弯,58780,46752,qū li guǎi wān,1
108781,乙醚,58781,46753,yǐ mí,1
108783,进谏,58783,46754,jìn jiàn,1
108786,异趣,58786,46755,yì qù,1
108787,严丝合缝,58787,46756,yán sī hé fèng,1
108799,低等动物,58799,46757,dī děng dòng wù,1
108803,徽号,58803,46758,huī hào,1
108804,孙媳妇,58804,46759,sūn xí fu,1
108806,四旁,58806,46760,sì páng,1
108812,丧家之犬,58812,46761,sàng jiā zhī quǎn,1
108813,发刊词,58813,46762,fā kān cí,1
108814,卓尔不群,58814,46763,zhuó ěr bù qún,1
108815,万年历,58815,46764,wàn nián lì,1
108817,对流层,58817,46765,duì liú céng,1
108819,七窍生烟,58819,46766,qī qiào shēng yān,1
108820,狐仙,58820,46767,hú xiān,1
108824,调包,58824,46768,diào bāo,1
108825,足赤,58825,46769,zú chì,1
108827,水疗,58827,46770,shuǐ liáo,1
108830,残兵败将,58830,46771,cán bīng bài jiàng,1
108832,围桌,58832,46772,wéi zhuō,1
108838,洗染,58838,46773,xǐ rǎn,1
108840,冲抵,58840,46774,chōng dǐ,1
108842,恋旧,58842,46775,liàn jiù,1
108843,求欢,58843,46776,qiú huān,1
108844,面瘫,58844,46777,miàn tān,1
108850,遮光,58850,46778,zhē guāng,1
108855,茶食,58855,46779,chá shi,1
108856,显耀,58856,46780,xiǎn yào,1
108857,镜台,58857,46781,jìng tái,1
108859,毛细管,58859,46782,máo xì guǎn,1
108860,妇婴,58860,46783,fù yīng,1
108861,复诵,58861,46784,fù sòng,1
108865,试样,58865,46785,shì yàng,1
108867,挂靴,58867,46786,guà xuē,1
108870,护佑,58870,46787,hù yòu,1
108871,咽喉炎,58871,46788,yān hóu yán,1
108879,透雨,58879,46789,tòu yǔ,1
108884,串演,58884,46790,chuàn yǎn,1
108886,乡规民约,58886,46791,xiāng guī mín yuē,1
108887,兽行,58887,46792,shòu xíng,1
108888,变速器,58888,46793,biàn sù qì,1
108889,中伏,58889,46794,zhōng fú,1
108891,发蒙,58891,46795,fā mēng,1
108891,发蒙,58891,46796,fā méng,2
108893,报功,58893,46797,bào gōng,1
108894,恩重如山,58894,46798,ēn zhòng rú shān,1
108897,花萼,58897,46799,huā è,1
108898,嘻皮笑脸,58898,46800,xī pí xiào liǎn,1
108901,吐故纳新,58901,46801,tǔ gù nà xīn,1
108902,民脂民膏,58902,46802,mín zhī mín gāo,1
108903,瓮中之鳖,58903,46803,wèng zhōng zhī biē,1
108906,面授机宜,58906,46804,miàn shòu jī yí,1
108907,八字胡,58907,46805,bā zì hú,1
108908,做亲,58908,46806,zuò qīn,1
108909,沉冤,58909,46807,chén yuān,1
108911,电子秤,58911,46808,diàn zǐ chèng,1
108912,闻鸡起舞,58912,46809,wén jī qǐ wǔ,1
108914,飞扬跋扈,58914,46810,fēi yáng bá hù,1
108916,巫医,58916,46811,wū yī,1
108917,木简,58917,46812,mù jiǎn,1
108918,传代,58918,46813,chuán dài,1
108922,家庭病床,58922,46814,jiā tíng bìng chuáng,1
108923,荒村,58923,46815,huāng cūn,1
108926,隐遁,58926,46816,yǐn dùn,1
108927,胸章,58927,46817,xiōng zhāng,1
108930,起夜,58930,46818,qǐ yè,1
108931,湘莲,58931,46819,xiāng lián,1
108933,冷兵器,58933,46820,lěng bīng qì,1
108934,门巴族,58934,46821,mén bā zú,1
108935,黄斑,58935,46822,huáng bān,1
108936,吊打,58936,46823,diào dǎ,1
108943,灯彩,58943,46824,dēng cǎi,1
108944,配给制,58944,46825,pèi jǐ zhì,1
108946,草字,58946,46826,cǎo zì,1
108948,瓮城,58948,46827,wèng chéng,1
108956,皱折,58956,46828,zhòu zhé,1
108957,近便,58957,46829,jìn bian,1
108962,娇小玲珑,58962,46830,jiāo xiǎo líng lóng,1
108963,电暖器,58963,46831,diàn nuǎn qì,1
108964,凡心,58964,46832,fán xīn,1
108966,万事通,58966,46833,wàn shì tōng,1
108972,亲随,58972,46834,qīn suí,1
108975,飞来横祸,58975,46835,fēi lái hèng huò,1
108980,硬结,58980,46836,yìng jié,1
108991,长绒棉,58991,46837,cháng róng mián,1
108994,狐假虎威,58994,46838,hú jiǎ hǔ wēi,1
108996,春风满面,58996,46839,chūn fēng mǎn miàn,1
108998,酒酣耳热,58998,46840,jiǔ hān ěr rè,1
109002,软磨硬泡,59002,46841,ruǎn mó yìng pào,1
109006,参拍,59006,46842,cān pāi,1
109007,嗓门儿,59007,46843,sǎng mén er,1
109016,真名实姓,59016,46844,zhēn míng shí xìng,1
109017,金枝玉叶,59017,46845,jīn zhī yù yè,1
109018,能屈能伸,59018,46846,néng qū néng shēn,1
109019,因时制宜,59019,46847,yīn shí zhì yí,1
109022,揣想,59022,46848,chuǎi xiǎng,1
109026,寿比南山,59026,46849,shòu bǐ nán shān,1
109031,盖棺论定,59031,46850,gài guān lùn dìng,1
109032,推己及人,59032,46851,tuī jǐ jí rén,1
109035,上吐下泻,59035,46852,shàng tù xià xiè,1
109037,绳套,59037,46853,shéng tào,1
109038,国富民强,59038,46854,guó fù mín qiáng,1
109039,一时一刻,59039,46855,yī shí yī kè,1
109040,哀恸,59040,46856,āi tòng,1
109041,一失足成千古恨,59041,46857,yī shī zú chéng qiān gǔ hèn,1
109042,学无止境,59042,46858,xué wú zhǐ jìng,1
109043,杀鸡取卵,59043,46859,shā jī qǔ luǎn,1
109044,折戟沉沙,59044,46860,zhé jǐ chén shā,1
109045,夫权,59045,46861,fū quán,1
109046,驯良,59046,46862,xùn liáng,1
109047,祸从天降,59047,46863,huò cóng tiān jiàng,1
109048,奇货可居,59048,46864,qí huò kě jū,1
109049,闹着玩儿,59049,46865,nào zhe wán er,1
109050,无名之辈,59050,46866,wú míng zhī bèi,1
109052,漠然置之,59052,46867,mò rán zhì zhī,1
109054,乐不思蜀,59054,46868,lè bù sī shǔ,1
109057,废油,59057,46869,fèi yóu,1
109058,三六九等,59058,46870,sān liù jiǔ děng,1
109059,狱医,59059,46871,yù yī,1
109060,追本溯源,59060,46872,zhuī běn sù yuán,1
109063,任其自然,59063,46873,rèn qí zì rán,1
109065,各奔前程,59065,46874,gè bèn qián chéng,1
109068,初潮,59068,46875,chū cháo,1
109069,谶语,59069,46876,chèn yǔ,1
109071,试演,59071,46877,shì yǎn,1
109072,胁从,59072,46878,xié cóng,1
109074,芸豆,59074,46879,yún dòu,1
109075,羚牛,59075,46880,líng niú,1
109076,议而不决,59076,46881,yì ér bù jué,1
109077,债户,59077,46882,zhài hù,1
109078,斜街,59078,46883,xié jiē,1
109079,浩叹,59079,46884,hào tàn,1
109082,咬合,59082,46885,yǎo hé,1
109085,焙干,59085,46886,bèi gān,1
109086,系念,59086,46887,xì niàn,1
109087,管饭,59087,46888,guǎn fàn,1
109088,犯疑,59088,46889,fàn yí,1
109089,疑忌,59089,46890,yí jì,1
109090,显形,59090,46891,xiǎn xíng,1
109099,掷弹筒,59099,46892,zhì dàn tǒng,1
109100,泡泡糖,59100,46893,pào pao táng,1
109101,回纥,59101,46894,huí hé,1
109103,减数,59103,46895,jiǎn shù,1
109106,雨花石,59106,46896,yǔ huā shí,1
109107,打尖,59107,46897,dǎ jiān,1
109110,闹肚子,59110,46898,nào dù zi,1
109111,挂件,59111,46899,guà jiàn,1
109114,犬齿,59114,46900,quǎn chǐ,1
109117,界桩,59117,46901,jiè zhuāng,1
109118,医士,59118,46902,yī shì,1
109121,外耳,59121,46903,wài ěr,1
109122,免验,59122,46904,miǎn yàn,1
109124,洗濯,59124,46905,xǐ zhuó,1
109130,摇橹,59130,46906,yáo lǔ,1
109132,珠花,59132,46907,zhū huā,1
109134,内秀,59134,46908,nèi xiù,1
109136,过家家,59136,46909,guò jiā jiā,1
109138,饿殍,59138,46910,è piǎo,1
109139,机杼,59139,46911,jī zhù,1
109141,讨人嫌,59141,46912,tǎo rén xián,1
109143,气焊,59143,46913,qì hàn,1
109145,劝谏,59145,46914,quàn jiàn,1
109149,异文,59149,46915,yì wén,1
109150,蛀牙,59150,46916,zhù yá,1
109151,清口,59151,46917,qīng kǒu,1
109153,职掌,59153,46918,zhí zhǎng,1
109155,桁架,59155,46919,héng jià,1
109156,洒扫,59156,46920,sǎ sǎo,1
109157,恭祝,59157,46921,gōng zhù,1
109161,胸牌,59161,46922,xiōng pái,1
109162,吊丧,59162,46923,diào sāng,1
109165,内胎,59165,46924,nèi tāi,1
109167,打拍子,59167,46925,dǎ pāi zi,1
109170,划拉,59170,46926,huá la,1
109171,晚班,59171,46927,wǎn bān,1
109172,铺叙,59172,46928,pū xù,1
109175,铜匠,59175,46929,tóng jiang,1
109176,憋得慌,59176,46930,biē de huāng,1
109177,鸟枪换炮,59177,46931,niǎo qiāng huàn pào,1
109179,鸡犬升天,59179,46932,jī quǎn shēng tiān,1
109183,电子音乐,59183,46933,diàn zǐ yīn yuè,1
109184,老旦,59184,46934,lǎo dàn,1
109185,生杀予夺,59185,46935,shēng shā yǔ duó,1
109189,味同嚼蜡,59189,46936,wèi tóng jiáo là,1
109191,斩尽杀绝,59191,46937,zhǎn jìn shā jué,1
109193,奉若神明,59193,46938,fèng ruò shén míng,1
109195,谦谦君子,59195,46939,qiān qiān jūn zǐ,1
109201,吱吱喳喳,59201,46940,zhī zhī chā chā,1
109202,零敲碎打,59202,46941,líng qiāo suì dǎ,1
109203,飞檐走壁,59203,46942,fēi yán zǒu bì,1
109204,醍醐灌顶,59204,46943,tí hú guàn dǐng,1
109208,配套成龙,59208,46944,pèi tào chéng lóng,1
109210,忽隐忽现,59210,46945,hū yǐn hū xiàn,1
109212,黄道吉日,59212,46946,huáng dào jí rì,1
109213,引狼入室,59213,46947,yǐn láng rù shì,1
109218,指桑骂槐,59218,46948,zhǐ sāng mà huái,1
109219,古道热肠,59219,46949,gǔ dào rè cháng,1
109222,细巧,59222,46950,xì qiǎo,1
109223,海枯石烂,59223,46951,hǎi kū shí làn,1
109225,被难,59225,46952,bèi nàn,1
109229,抓斗,59229,46953,zhuā dǒu,1
109230,赊账,59230,46954,shē zhàng,1
109231,炉具,59231,46955,lú jù,1
109232,谋臣,59232,46956,móu chén,1
109234,气枪,59234,46957,qì qiāng,1
109235,盘存,59235,46958,pán cún,1
109238,线绳,59238,46959,xiàn shéng,1
109239,铜丝,59239,46960,tóng sī,1
109242,暴病,59242,46961,bào bìng,1
109243,压惊,59243,46962,yā jīng,1
109245,尊驾,59245,46963,zūn jià,1
109246,银狐,59246,46964,yín hú,1
109248,气阀,59248,46965,qì fá,1
109254,翻刻,59254,46966,fān kè,1
109255,麻秆儿,59255,46967,má gǎn er,1
109257,庶务,59257,46968,shù wù,1
109258,炮位,59258,46969,pào wèi,1
109260,简况,59260,46970,jiǎn kuàng,1
109263,收心,59263,46971,shōu xīn,1
109265,齿龈,59265,46972,chǐ yín,1
109266,柳丝,59266,46973,liǔ sī,1
109268,余毒,59268,46974,yú dú,1
109271,放赈,59271,46975,fàng zhèn,1
109273,锦鸡,59273,46976,jǐn jī,1
109274,树葬,59274,46977,shù zàng,1
109277,买路钱,59277,46978,mǎi lù qián,1
109279,抓饭,59279,46979,zhuā fàn,1
109289,火电站,59289,46980,huǒ diàn zhàn,1
109290,飘溢,59290,46981,piāo yì,1
109291,强酸,59291,46982,qiáng suān,1
109292,印刷体,59292,46983,yìn shuā tǐ,1
109293,未亡人,59293,46984,wèi wáng rén,1
109294,碧螺春,59294,46985,bì luó chūn,1
109296,虞美人,59296,46986,yú měi rén,1
109298,夫妻店,59298,46987,fū qī diàn,1
109300,天竺葵,59300,46988,tiān zhú kuí,1
109303,掘墓人,59303,46989,jué mù rén,1
109304,覆盆子,59304,46990,fù pén zǐ,1
109307,大头针,59307,46991,dà tóu zhēn,1
109310,孩子头儿,59310,46992,hái zi tóu er,1
109311,凡士林,59311,46993,fán shì lín,1
109312,擦屁股,59312,46994,cā pì gu,1
109313,间接税,59313,46995,jiàn jiē shuì,1
109314,热战,59314,46996,rè zhàn,1
109316,空心菜,59316,46997,kōng xīn cài,1
109318,芭蕉扇,59318,46998,bā jiāo shàn,1
109319,稼穑,59319,46999,jià sè,1
109320,宫阙,59320,47000,gōng què,1
109322,喷射器,59322,47001,pēn shè qì,1
109323,心硬,59323,47002,xīn yìng,1
109324,喷溅,59324,47003,pēn jiàn,1
109326,闷酒,59326,47004,mèn jiǔ,1
109327,凑数,59327,47005,còu shù,1
109330,迂阔,59330,47006,yū kuò,1
109331,趸船,59331,47007,dǔn chuán,1
109334,禁毁,59334,47008,jìn huǐ,1
109335,找齐,59335,47009,zhǎo qí,1
109337,扛活,59337,47010,káng huó,1
109339,粗硬,59339,47011,cū yìng,1
109343,酱色,59343,47012,jiàng sè,1
109344,帮衬,59344,47013,bāng chèn,1
109345,醉态,59345,47014,zuì tài,1
109347,面洽,59347,47015,miàn qià,1
109349,窜改,59349,47016,cuàn gǎi,1
109354,择期,59354,47017,zé qī,1
109358,胶版,59358,47018,jiāo bǎn,1
109359,繁难,59359,47019,fán nán,1
109360,画夹,59360,47020,huà jiā,1
109361,内宾,59361,47021,nèi bīn,1
109363,迁葬,59363,47022,qiān zàng,1
109364,油绿,59364,47023,yóu lǜ,1
109365,窗洞,59365,47024,chuāng dòng,1
109366,稳拿,59366,47025,wěn ná,1
109371,灭杀,59371,47026,miè shā,1
109374,起货,59374,47027,qǐ huò,1
109383,捧哏,59383,47028,pěng gén,1
109385,重办,59385,47029,zhòng bàn,1
109386,酸臭,59386,47030,suān chòu,1
109387,借词,59387,47031,jiè cí,1
109388,俯就,59388,47032,fǔ jiù,1
109390,磅秤,59390,47033,bàng chèng,1
109391,秋光,59391,47034,qiū guāng,1
109392,纤小,59392,47035,xiān xiǎo,1
109393,置喙,59393,47036,zhì huì,1
109396,屡试不爽,59396,47037,lǚ shì bù shuǎng,1
109398,有伤风化,59398,47038,yǒu shāng fēng huà,1
109400,昏聩,59400,47039,hūn kuì,1
109401,不知所终,59401,47040,bù zhī suǒ zhōng,1
109406,尿泡,59406,47041,suī pao,1
109407,玉佩,59407,47042,yù pèi,1
109409,被罩,59409,47043,bèi zhào,1
109410,屋架,59410,47044,wū jià,1
109414,述而不作,59414,47045,shù ér bù zuò,1
109417,故态复萌,59417,47046,gù tài fù méng,1
109420,自愧不如,59420,47047,zì kuì bù rú,1
109424,妻小,59424,47048,qī xiǎo,1
109426,称病,59426,47049,chēng bìng,1
109428,遍于,59428,47050,biàn yú,1
109429,认罚,59429,47051,rèn fá,1
109432,哈雷彗星,59432,47052,hā léi huì xīng,1
109434,参量,59434,47053,cān liàng,1
109436,魏碑,59436,47054,wèi bēi,1
109438,狐朋狗友,59438,47055,hú péng gǒu yǒu,1
109445,保健站,59445,47056,bǎo jiàn zhàn,1
109446,扎啤,59446,47057,zhā pí,1
109448,左膀右臂,59448,47058,zuǒ bǎng yòu bì,1
109449,山雀,59449,47059,shān què,1
109451,屁滚尿流,59451,47060,pì gǔn niào liú,1
109456,皂荚,59456,47061,zào jiá,1
109461,怪里怪气,59461,47062,guài li guài qì,1
109464,貌合神离,59464,47063,mào hé shén lí,1
109466,春情,59466,47064,chūn qíng,1
109467,秋老虎,59467,47065,qiū lǎo hǔ,1
109469,木已成舟,59469,47066,mù yǐ chéng zhōu,1
109470,进款,59470,47067,jìn kuǎn,1
109474,算盘珠,59474,47068,suàn pán zhū,1
109476,毒汁,59476,47069,dú zhī,1
109479,旦夕祸福,59479,47070,dàn xī huò fú,1
109484,以攻为守,59484,47071,yǐ gōng wéi shǒu,1
109485,山羊胡子,59485,47072,shān yáng hú zi,1
109487,记诵,59487,47073,jì sòng,1
109490,生物链,59490,47074,shēng wù liàn,1
109493,声门,59493,47075,shēng mén,1
109494,包打天下,59494,47076,bāo dǎ tiān xià,1
109495,远途,59495,47077,yuǎn tú,1
109497,椰汁,59497,47078,yē zhī,1
109498,盛意,59498,47079,shèng yì,1
109499,免罪,59499,47080,miǎn zuì,1
109500,报话机,59500,47081,bào huà jī,1
109501,座号,59501,47082,zuò hào,1
109502,祖母绿,59502,47083,zǔ mǔ lǜ,1
109506,灯草,59506,47084,dēng cǎo,1
109512,单恋,59512,47085,dān liàn,1
109513,冷飕飕,59513,47086,lěng sōu sōu,1
109518,崔嵬,59518,47087,cuī wéi,1
109520,窗纱,59520,47088,chuāng shā,1
109523,房颤,59523,47089,fáng chàn,1
109526,鱼尾纹,59526,47090,yú wěi wén,1
109529,炮竹,59529,47091,pào zhú,1
109531,谋算,59531,47092,móu suàn,1
109536,叱责,59536,47093,chì zé,1
109539,修明,59539,47094,xiū míng,1
109540,岩盐,59540,47095,yán yán,1
109542,米尺,59542,47096,mǐ chǐ,1
109544,种瓜得瓜，种豆得豆,59544,47097,zhòng guā dé guā，zhòng dòu dé dòu,1
109545,人影儿,59545,47098,rén yǐng er,1
109546,牛筋,59546,47099,niú jīn,1
109547,人瑞,59547,47100,rén ruì,1
109548,山旮旯儿,59548,47101,shān gā lá er,1
109550,敕封,59550,47102,chì fēng,1
109553,训词,59553,47103,xùn cí,1
109554,三只手,59554,47104,sān zhī shǒu,1
109555,掸子,59555,47105,dǎn zi,1
109557,阴毛,59557,47106,yīn máo,1
109558,心头肉,59558,47107,xīn tóu ròu,1
109561,太阳灶,59561,47108,tài yáng zào,1
109563,交通肇事罪,59563,47109,jiāo tōng zhào shì zuì,1
109565,无可无不可,59565,47110,wú kě wú bù kě,1
109566,脑门儿,59566,47111,nǎo mén er,1
109567,天字第一号,59567,47112,tiān zì dì yī hào,1
109568,烟卷儿,59568,47113,yān juǎn er,1
109569,炸锅,59569,47114,zhà guō,1
109570,太空站,59570,47115,tài kōng zhàn,1
109571,外港,59571,47116,wài gǎng,1
109572,遽然,59572,47117,jù rán,1
109573,麸皮,59573,47118,fū pí,1
109576,宽畅,59576,47119,kuān chàng,1
109578,尘烟,59578,47120,chén yān,1
109580,打下手,59580,47121,dǎ xià shǒu,1
109581,生长素,59581,47122,shēng zhǎng sù,1
109584,咬字,59584,47123,yǎo zì,1
109585,饮宴,59585,47124,yǐn yàn,1
109586,奔窜,59586,47125,bēn cuàn,1
109587,床子,59587,47126,chuáng zi,1
109588,下半月,59588,47127,xià bàn yuè,1
109590,祭灶,59590,47128,jì zào,1
109594,冬烘,59594,47129,dōng hōng,1
109596,紫貂,59596,47130,zǐ diāo,1
109599,锻件,59599,47131,duàn jiàn,1
109601,求师,59601,47132,qiú shī,1
109603,闭气,59603,47133,bì qì,1
109604,溅落,59604,47134,jiàn luò,1
109606,超拔,59606,47135,chāo bá,1
109608,仓位,59608,47136,cāng wèi,1
109609,模压,59609,47137,mó yā,1
109613,煤焦油,59613,47138,méi jiāo yóu,1
109614,转注,59614,47139,zhuǎn zhù,1
109618,豆芽菜,59618,47140,dòu yá cài,1
109620,化验员,59620,47141,huà yàn yuán,1
109621,听装,59621,47142,tīng zhuāng,1
109622,深翻,59622,47143,shēn fān,1
109624,眼疾手快,59624,47144,yǎn jí shǒu kuài,1
109626,少年老成,59626,47145,shào nián lǎo chéng,1
109627,麻醉师,59627,47146,má zuì shī,1
109628,职业装,59628,47147,zhí yè zhuāng,1
109630,回锅肉,59630,47148,huí guō ròu,1
109631,大花脸,59631,47149,dà huā liǎn,1
109633,空幻,59633,47150,kōng huàn,1
