hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
64576,盛赞,14576,16881,shèng zàn,1
64577,兴盛,14577,16882,xīng shèng,1
64578,充裕,14578,16883,chōng yù,1
64579,绿叶,14579,16884,lǜ yè,1
64581,强盛,14581,16885,qiáng shèng,1
64582,咆哮,14582,16886,páo xiào,1
64583,牢房,14583,16887,láo fáng,1
64584,相助,14584,16888,xiāng zhù,1
64586,内幕,14586,16889,nèi mù,1
64587,公署,14587,16890,gōng shǔ,1
64589,迟缓,14589,16891,chí huǎn,1
64590,公投,14590,16892,gōng tóu,1
64592,体味,14592,16893,tǐ wèi,1
64593,铁丝,14593,16894,tiě sī,1
64594,拘役,14594,16895,jū yì,1
64595,修行,14595,16896,xiū xíng,1
64596,缘何,14596,16897,yuán hé,1
64597,利润率,14597,16898,lì rùn lǜ,1
64598,想得到,14598,16899,xiǎng de dào,1
64599,打字,14599,16900,dǎ zì,1
64600,笑语,14600,16901,xiào yǔ,1
64601,伺候,14601,16902,cì hou,1
64603,骚动,14603,16903,sāo dòng,1
64604,优胜劣汰,14604,16904,yōu shèng liè tài,1
64605,大典,14605,16905,dà diǎn,1
64606,抑或,14606,16906,yì huò,1
64607,假货,14607,16907,jiǎ huò,1
64609,颠簸,14609,16908,diān bǒ,1
64610,美满,14610,16909,měi mǎn,1
64611,失措,14611,16910,shī cuò,1
64612,国民收入,14612,16911,guó mín shōu rù,1
64613,收效,14613,16912,shōu xiào,1
64614,典籍,14614,16913,diǎn jí,1
64615,算法,14615,16914,suàn fǎ,1
64616,翩翩,14616,16915,piān piān,1
64617,政纪,14617,16916,zhèng jì,1
64618,平整,14618,16917,píng zhěng,1
64619,纷争,14619,16918,fēn zhēng,1
64620,历尽,14620,16919,lì jìn,1
64621,聚合,14621,16920,jù hé,1
64622,民选,14622,16921,mín xuǎn,1
64623,平分,14623,16922,píng fēn,1
64624,老牌,14624,16923,lǎo pái,1
64625,居中,14625,16924,jū zhōng,1
64626,凯旋,14626,16925,kǎi xuán,1
64627,半生,14627,16926,bàn shēng,1
64628,献血,14628,16927,xiàn xiě,1
64629,伯乐,14629,16928,bó lè,1
64630,何尝,14630,16929,hé cháng,1
64631,永生,14631,16930,yǒng shēng,1
64632,漫漫,14632,16931,màn màn,1
64633,都城,14633,16932,dū chéng,1
64634,鞭子,14634,16933,biān zi,1
64635,化学工业,14635,16934,huà xué gōng yè,1
64636,程控电话,14636,16935,chéng kòng diàn huà,1
64637,复查,14637,16936,fù chá,1
64639,淮海,14639,16937,huái hǎi,1
64640,留情,14640,16938,liú qíng,1
64641,炎黄子孙,14641,16939,yán huáng zǐ sūn,1
64642,搁浅,14642,16940,gē qiǎn,1
64643,电子计算机,14643,16941,diàn zǐ jì suàn jī,1
64644,包工,14644,16942,bāo gōng,1
64645,巧克力,14645,16943,qiǎo kè lì,1
64646,结交,14646,16944,jié jiāo,1
64647,金石,14647,16945,jīn shí,1
64648,理直气壮,14648,16946,lǐ zhí qì zhuàng,1
64649,个股,14649,16947,gè gǔ,1
64650,礼节,14650,16948,lǐ jié,1
64652,爽快,14652,16949,shuǎng kuai,1
64653,缔约国,14653,16950,dì yuē guó,1
64654,地方性法规,14654,16951,dì fāng xìng fǎ guī,1
64655,轴心,14655,16952,zhóu xīn,1
64656,用房,14656,16953,yòng fáng,1
64657,佼佼,14657,16954,jiǎo jiǎo,1
64658,从军,14658,16955,cóng jūn,1
64659,遇险,14659,16956,yù xiǎn,1
64660,追查,14660,16957,zhuī chá,1
64661,五花八门,14661,16958,wǔ huā bā mén,1
64662,书桌,14662,16959,shū zhuō,1
64664,氨基,14664,16960,ān jī,1
64665,突围,14665,16961,tū wéi,1
64666,红包,14666,16962,hóng bāo,1
64668,徒弟,14668,16963,tú di,1
64669,赫赫,14669,16964,hè hè,1
64671,吞噬,14671,16965,tūn shì,1
64672,名品,14672,16966,míng pǐn,1
64673,洗钱,14673,16967,xǐ qián,1
64674,比索,14674,16968,bǐ suǒ,1
64675,评级,14675,16969,píng jí,1
64676,潮水,14676,16970,cháo shuǐ,1
64677,恼怒,14677,16971,nǎo nù,1
64678,橡皮,14678,16972,xiàng pí,1
64679,颠覆,14679,16973,diān fù,1
64680,刮目相看,14680,16974,guā mù xiāng kàn,1
64681,下行,14681,16975,xià xíng,1
64682,暴动,14682,16976,bào dòng,1
64683,冷汗,14683,16977,lěng hàn,1
64684,糖果,14684,16978,táng guǒ,1
64685,溶液,14685,16979,róng yè,1
64686,汇编,14686,16980,huì biān,1
64687,发力,14687,16981,fā lì,1
64688,分赴,14688,16982,fēn fù,1
64690,营业员,14690,16983,yíng yè yuán,1
64691,板球,14691,16984,bǎn qiú,1
64692,入主,14692,16985,rù zhǔ,1
64693,税额,14693,16986,shuì é,1
64694,患难,14694,16987,huàn nàn,1
64695,正文,14695,16988,zhèng wén,1
64696,来使,14696,16989,lái shǐ,1
64697,不妙,14697,16990,bù miào,1
64698,真假,14698,16991,zhēn jiǎ,1
64699,赛制,14699,16992,sài zhì,1
64700,巨著,14700,16993,jù zhù,1
64701,乳房,14701,16994,rǔ fáng,1
64702,饶有,14702,16995,ráo yǒu,1
64703,队列,14703,16996,duì liè,1
64704,桂花,14704,16997,guì huā,1
64705,方面军,14705,16998,fāng miàn jūn,1
64706,提速,14706,16999,tí sù,1
64707,前排,14707,17000,qián pái,1
64708,咀嚼,14708,17001,jǔ jué,1
64709,谈笑,14709,17002,tán xiào,1
64710,位子,14710,17003,wèi zi,1
64712,地下室,14712,17004,dì xià shì,1
64713,两用,14713,17005,liǎng yòng,1
64714,劫机,14714,17006,jié jī,1
64715,小鬼,14715,17007,xiǎo guǐ,1
64716,可卡因,14716,17008,kě kǎ yīn,1
64717,下意识,14717,17009,xià yì shí,1
64719,迷失,14719,17010,mí shī,1
64720,虚荣,14720,17011,xū róng,1
64721,依附,14721,17012,yī fù,1
64723,少不了,14723,17013,shǎo bu liǎo,1
64724,礼服,14724,17014,lǐ fú,1
64725,相逢,14725,17015,xiāng féng,1
64727,黑影,14727,17016,hēi yǐng,1
64728,数值,14728,17017,shù zhí,1
64729,寻呼,14729,17018,xún hū,1
64730,外伤,14730,17019,wài shāng,1
64732,属下,14732,17020,shǔ xià,1
64733,批复,14733,17021,pī fù,1
64734,亲吻,14734,17022,qīn wěn,1
64735,定型,14735,17023,dìng xíng,1
64736,就餐,14736,17024,jiù cān,1
64737,米饭,14737,17025,mǐ fàn,1
64738,顶端,14738,17026,dǐng duān,1
64739,主权国,14739,17027,zhǔ quán guó,1
64740,背包,14740,17028,bēi bāo,1
64741,漂流,14741,17029,piāo liú,1
64742,共同市场,14742,17030,gòng tóng shì chǎng,1
64743,落网,14743,17031,luò wǎng,1
64744,报废,14744,17032,bào fèi,1
64746,任重道远,14746,17033,rèn zhòng dào yuǎn,1
64747,甜头,14747,17034,tián tou,1
64748,农垦,14748,17035,nóng kěn,1
64749,月饼,14749,17036,yuè bing,1
64750,晃动,14750,17037,huàng dòng,1
64751,激荡,14751,17038,jī dàng,1
64752,活活,14752,17039,huó huó,1
64753,彬彬,14753,17040,bīn bīn,1
64754,兄妹,14754,17041,xiōng mèi,1
64755,交换机,14755,17042,jiāo huàn jī,1
64756,敌方,14756,17043,dí fāng,1
64758,装卸,14758,17044,zhuāng xiè,1
64759,辛劳,14759,17045,xīn láo,1
64760,任凭,14760,17046,rèn píng,1
64761,忠告,14761,17047,zhōng gào,1
64763,至深,14763,17048,zhì shēn,1
64764,童心,14764,17049,tóng xīn,1
64765,党报,14765,17050,dǎng bào,1
64766,形容词,14766,17051,xíng róng cí,1
64767,节节,14767,17052,jié jié,1
64768,举人,14768,17053,jǔ rén,1
64769,平局,14769,17054,píng jú,1
64772,输血,14772,17055,shū xuè,1
64773,武士,14773,17056,wǔ shì,1
64774,同前,14774,17057,tóng qián,1
64775,影展,14775,17058,yǐng zhǎn,1
64777,超人,14777,17059,chāo rén,1
64778,连冠,14778,17060,lián guàn,1
64779,主旨,14779,17061,zhǔ zhǐ,1
64780,三七,14780,17062,sān qī,1
64781,维新,14781,17063,wéi xīn,1
64782,缴税,14782,17064,jiǎo shuì,1
64785,免遭,14785,17065,miǎn zāo,1
64787,巨龙,14787,17066,jù lóng,1
64788,卫生院,14788,17067,wèi shēng yuàn,1
64789,琳琅满目,14789,17068,lín láng mǎn mù,1
64791,硅谷,14791,17069,guī gǔ,1
64792,还本,14792,17070,huán běn,1
64793,难能可贵,14793,17071,nán néng kě guì,1
64794,下世,14794,17072,xià shì,1
64796,佼佼者,14796,17073,jiǎo jiǎo zhě,1
64797,勋爵,14797,17074,xūn jué,1
64798,划拨,14798,17075,huà bō,1
64799,开拍,14799,17076,kāi pāi,1
64800,徒劳,14800,17077,tú láo,1
64801,挨打,14801,17078,ái dǎ,1
64802,公诉,14802,17079,gōng sù,1
64803,石刻,14803,17080,shí kè,1
64804,自相,14804,17081,zì xiāng,1
64805,簇拥,14805,17082,cù yōng,1
64806,宝玉,14806,17083,bǎo yù,1
64807,园地,14807,17084,yuán dì,1
64808,宰杀,14808,17085,zǎi shā,1
64809,包子,14809,17086,bāo zi,1
64810,寓所,14810,17087,yù suǒ,1
64815,跳高,14815,17088,tiào gāo,1
64816,项链,14816,17089,xiàng liàn,1
64817,紧迫性,14817,17090,jǐn pò xìng,1
64818,换言之,14818,17091,huàn yán zhī,1
64819,年节,14819,17092,nián jié,1
64820,言谈,14820,17093,yán tán,1
64821,准将,14821,17094,zhǔn jiàng,1
64822,士人,14822,17095,shì rén,1
64823,无为,14823,17096,wú wéi,1
64824,内衣,14824,17097,nèi yī,1
64825,大全,14825,17098,dà quán,1
64827,探寻,14827,17099,tàn xún,1
64828,南面,14828,17100,nán miàn,1
64830,石器时代,14830,17101,shí qì shí dài,1
64831,色调,14831,17102,sè diào,1
64832,甘蔗,14832,17103,gān zhe,1
64833,军服,14833,17104,jūn fú,1
64834,院落,14834,17105,yuàn luò,1
64835,照搬,14835,17106,zhào bān,1
64837,山洞,14837,17107,shān dòng,1
64839,台海,14839,17108,tái hǎi,1
64841,紧锣密鼓,14841,17109,jǐn luó mì gǔ,1
64842,美发,14842,17110,měi fà,1
64843,口信,14843,17111,kǒu xìn,1
64844,追悼,14844,17112,zhuī dào,1
64845,索引,14845,17113,suǒ yǐn,1
64846,胜局,14846,17114,shèng jú,1
64847,范例,14847,17115,fàn lì,1
64849,至多,14849,17116,zhì duō,1
64850,逼迫,14850,17117,bī pò,1
64851,横跨,14851,17118,héng kuà,1
64852,标注,14852,17119,biāo zhù,1
64853,中路,14853,17120,zhōng lù,1
64854,下大力气,14854,17121,xià dà lì qi,1
64855,版画,14855,17122,bǎn huà,1
64856,心神,14856,17123,xīn shén,1
64857,穿行,14857,17124,chuān xíng,1
64858,祷告,14858,17125,dǎo gào,1
64859,退休金,14859,17126,tuì xiū jīn,1
64860,概论,14860,17127,gài lùn,1
64861,手球,14861,17128,shǒu qiú,1
64863,广交会,14863,17129,guǎng jiāo huì,1
64864,防备,14864,17130,fáng bèi,1
64865,放水,14865,17131,fàng shuǐ,1
64866,放火,14866,17132,fàng huǒ,1
64867,残骸,14867,17133,cán hái,1
64868,病理,14868,17134,bìng lǐ,1
64870,伦理学,14870,17135,lún lǐ xué,1
64871,珍宝,14871,17136,zhēn bǎo,1
64873,忡忡,14873,17137,chōng chōng,1
64874,人种,14874,17138,rén zhǒng,1
64875,缔造,14875,17139,dì zào,1
64876,定制,14876,17140,dìng zhì,1
64877,影剧,14877,17141,yǐng jù,1
64878,未遂,14878,17142,wèi suì,1
64879,下载,14879,17143,xià zǎi,1
64880,欢度,14880,17144,huān dù,1
64886,拐杖,14886,17145,guǎi zhàng,1
64887,交情,14887,17146,jiāo qing,1
64888,简朴,14888,17147,jiǎn pǔ,1
64889,古今中外,14889,17148,gǔ jīn zhōng wài,1
64890,讴歌,14890,17149,ōu gē,1
64891,技术市场,14891,17150,jì shù shì chǎng,1
64892,透彻,14892,17151,tòu chè,1
64893,解放区,14893,17152,jiě fàng qū,1
64894,义不容辞,14894,17153,yì bù róng cí,1
64896,细长,14896,17154,xì cháng,1
64897,等分,14897,17155,děng fēn,1
64899,成章,14899,17156,chéng zhāng,1
64900,换个儿,14900,17157,huàn gè er,1
64901,无端,14901,17158,wú duān,1
64902,诱导,14902,17159,yòu dǎo,1
64903,教诲,14903,17160,jiào huì,1
64905,外套,14905,17161,wài tào,1
64907,玉兰,14907,17162,yù lán,1
64909,背面,14909,17163,bèi miàn,1
64910,虚心,14910,17164,xū xīn,1
64912,此等,14912,17165,cǐ děng,1
64913,领地,14913,17166,lǐng dì,1
64915,陶器,14915,17167,táo qì,1
64916,独占,14916,17168,dú zhàn,1
64917,邦交,14917,17169,bāng jiāo,1
64918,中国通,14918,17170,zhōng guó tōng,1
64919,做官,14919,17171,zuò guān,1
64920,祈求,14920,17172,qí qiú,1
64921,水能,14921,17173,shuǐ néng,1
64922,量力,14922,17174,liàng lì,1
64923,朝夕,14923,17175,zhāo xī,1
64924,僵化,14924,17176,jiāng huà,1
64925,稀有,14925,17177,xī yǒu,1
64926,疟疾,14926,17178,nüè ji,1
64927,幸而,14927,17179,xìng ér,1
64928,己见,14928,17180,jǐ jiàn,1
64929,光临,14929,17181,guāng lín,1
64930,着装,14930,17182,zhuó zhuāng,1
64931,承载,14931,17183,chéng zài,1
64933,歉意,14933,17184,qiàn yì,1
64934,山石,14934,17185,shān shí,1
64935,景物,14935,17186,jǐng wù,1
64936,目瞪口呆,14936,17187,mù dèng kǒu dāi,1
64937,架设,14937,17188,jià shè,1
64939,热火,14939,17189,rè huo,1
64940,祖辈,14940,17190,zǔ bèi,1
64941,通宵,14941,17191,tōng xiāo,1
64942,精巧,14942,17192,jīng qiǎo,1
64943,语句,14943,17193,yǔ jù,1
64945,象征性,14945,17194,xiàng zhēng xìng,1
64947,张扬,14947,17195,zhāng yáng,1
64948,用餐,14948,17196,yòng cān,1
64949,纯朴,14949,17197,chún pǔ,1
64950,不测,14950,17198,bù cè,1
64951,禁忌,14951,17199,jìn jì,1
64953,晴朗,14953,17200,qíng lǎng,1
64954,写字楼,14954,17201,xiě zì lóu,1
64955,手笔,14955,17202,shǒu bǐ,1
64956,心存,14956,17203,xīn cún,1
64957,服药,14957,17204,fú yào,1
64960,搁置,14960,17205,gē zhì,1
64962,求同存异,14962,17206,qiú tóng cún yì,1
64963,笑嘻嘻,14963,17207,xiào xī xī,1
64965,留恋,14965,17208,liú liàn,1
64966,败北,14966,17209,bài běi,1
64967,利落,14967,17210,lì luo,1
64968,游玩,14968,17211,yóu wán,1
64969,口语,14969,17212,kǒu yǔ,1
64970,姥姥,14970,17213,lǎo lao,1
64971,剂量,14971,17214,jì liàng,1
64972,成因,14972,17215,chéng yīn,1
64973,针织,14973,17216,zhēn zhī,1
64974,变色,14974,17217,biàn sè,1
64974,变色,14974,17218,biàn shǎi,2
64975,工种,14975,17219,gōng zhǒng,1
64976,酷爱,14976,17220,kù ài,1
64977,荒诞,14977,17221,huāng dàn,1
64978,迫在眉睫,14978,17222,pò zài méi jié,1
64979,空荡荡,14979,17223,kōng dàng dàng,1
64980,盘算,14980,17224,pán suan,1
64984,远望,14984,17225,yuǎn wàng,1
64986,内疚,14986,17226,nèi jiù,1
64987,脱口,14987,17227,tuō kǒu,1
64988,正派,14988,17228,zhèng pài,1
64989,失效,14989,17229,shī xiào,1
64990,丛生,14990,17230,cóng shēng,1
64991,抓捕,14991,17231,zhuā bǔ,1
64992,争斗,14992,17232,zhēng dòu,1
64993,无以,14993,17233,wú yǐ,1
64994,重工业,14994,17234,zhòng gōng yè,1
64995,心里话,14995,17235,xīn lǐ huà,1
64996,补救,14996,17236,bǔ jiù,1
64997,插手,14997,17237,chā shǒu,1
64998,轻纺,14998,17238,qīng fǎng,1
64999,断断,14999,17239,duàn duàn,1
65000,章节,15000,17240,zhāng jié,1
