hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
83209,去任,33209,31501,qù rèn,1
83210,造册,33210,31502,zào cè,1
83211,出界,33211,31503,chū jiè,1
83213,胶布,33213,31504,jiāo bù,1
83214,风灾,33214,31505,fēng zāi,1
83215,顺路,33215,31506,shùn lù,1
83216,磷肥,33216,31507,lín féi,1
83217,干果,33217,31508,gān guǒ,1
83218,猛力,33218,31509,měng lì,1
83219,拜堂,33219,31510,bài táng,1
83220,旁若无人,33220,31511,páng ruò wú rén,1
83221,字音,33221,31512,zì yīn,1
83222,茶点,33222,31513,chá diǎn,1
83225,无孔不入,33225,31514,wú kǒng bù rù,1
83227,等离子体,33227,31515,děng lí zǐ tǐ,1
83228,家破人亡,33228,31516,jiā pò rén wáng,1
83229,闺秀,33229,31517,guī xiù,1
83231,程序设计,33231,31518,chéng xù shè jì,1
83232,漆器,33232,31519,qī qì,1
83233,落寞,33233,31520,luò mò,1
83234,形象大使,33234,31521,xíng xiàng dà shǐ,1
83236,老妪,33236,31522,lǎo yù,1
83237,玻璃钢,33237,31523,bō li gāng,1
83238,背地里,33238,31524,bèi dì li,1
83239,农副业,33239,31525,nóng fù yè,1
83240,小天地,33240,31526,xiǎo tiān dì,1
83241,乖巧,33241,31527,guāi qiǎo,1
83245,土豪,33245,31528,tǔ háo,1
83247,赠予,33247,31529,zèng yǔ,1
83249,追兵,33249,31530,zhuī bīng,1
83252,特刊,33252,31531,tè kān,1
83253,数列,33253,31532,shù liè,1
83254,助阵,33254,31533,zhù zhèn,1
83255,快慰,33255,31534,kuài wèi,1
83256,带状,33256,31535,dài zhuàng,1
83257,不务正业,33257,31536,bù wù zhèng yè,1
83259,大总统,33259,31537,dà zǒng tǒng,1
83260,鹅卵石,33260,31538,é luǎn shí,1
83262,赶时髦,33262,31539,gǎn shí máo,1
83263,交汇点,33263,31540,jiāo huì diǎn,1
83264,拉网式,33264,31541,lā wǎng shì,1
83265,曾祖父,33265,31542,zēng zǔ fù,1
83267,妙趣横生,33267,31543,miào qù héng shēng,1
83268,融会贯通,33268,31544,róng huì guàn tōng,1
83269,莫衷一是,33269,31545,mò zhōng yī shì,1
83270,轻举妄动,33270,31546,qīng jǔ wàng dòng,1
83271,未竟,33271,31547,wèi jìng,1
83272,碰运气,33272,31548,pèng yùn qi,1
83273,慨然,33273,31549,kǎi rán,1
83274,页面,33274,31550,yè miàn,1
83275,气虚,33275,31551,qì xū,1
83278,古物,33278,31552,gǔ wù,1
83280,胶着,33280,31553,jiāo zhuó,1
83281,婆媳,33281,31554,pó xí,1
83283,探秘,33283,31555,tàn mì,1
83285,佝偻,33285,31556,gōu lóu,1
83287,门牙,33287,31557,mén yá,1
83288,牙医,33288,31558,yá yī,1
83290,虎将,33290,31559,hǔ jiàng,1
83292,下陷,33292,31560,xià xiàn,1
83293,可叹,33293,31561,kě tàn,1
83295,火急,33295,31562,huǒ jí,1
83296,验尸,33296,31563,yàn shī,1
83297,座车,33297,31564,zuò chē,1
83298,缉捕,33298,31565,jī bǔ,1
83299,拜谒,33299,31566,bài yè,1
83302,霍地,33302,31567,huò de,1
83303,驸马,33303,31568,fù mǎ,1
83304,万恶,33304,31569,wàn è,1
83305,差劲,33305,31570,chà jìn,1
83306,庞杂,33306,31571,páng zá,1
83307,黑熊,33307,31572,hēi xióng,1
83309,大白天,33309,31573,dà bái tiān,1
83312,空泛,33312,31574,kōng fàn,1
83316,心狠,33316,31575,xīn hěn,1
83318,瘴气,33318,31576,zhàng qì,1
83319,不足为怪,33319,31577,bù zú wéi guài,1
83321,务使,33321,31578,wù shǐ,1
83322,拉丁语,33322,31579,lā dīng yǔ,1
83323,特级教师,33323,31580,tè jí jiào shī,1
83325,干活儿,33325,31581,gàn huó er,1
83326,说白了,33326,31582,shuō bái le,1
83327,步测,33327,31583,bù cè,1
83328,误入歧途,33328,31584,wù rù qí tú,1
83329,怨声载道,33329,31585,yuàn shēng zài dào,1
83330,送还,33330,31586,sòng huán,1
83331,拖车,33331,31587,tuō chē,1
83332,铁打,33332,31588,tiě dǎ,1
83333,入秋,33333,31589,rù qiū,1
83336,追堵,33336,31590,zhuī dǔ,1
83337,钢轨,33337,31591,gāng guǐ,1
83338,访客,33338,31592,fǎng kè,1
83339,寄养,33339,31593,jì yǎng,1
83340,朱文,33340,31594,zhū wén,1
83342,换装,33342,31595,huàn zhuāng,1
83344,复式,33344,31596,fù shì,1
83345,信息科学,33345,31597,xìn xī kē xué,1
83348,信笺,33348,31598,xìn jiān,1
83350,血案,33350,31599,xuè àn,1
83351,标尺,33351,31600,biāo chǐ,1
83352,三番五次,33352,31601,sān fān wǔ cì,1
83354,统支,33354,31602,tǒng zhī,1
83356,顺民,33356,31603,shùn mín,1
83357,泡菜,33357,31604,pào cài,1
83358,住持,33358,31605,zhù chí,1
83359,匠人,33359,31606,jiàng rén,1
83362,戳穿,33362,31607,chuō chuān,1
83363,肉搏,33363,31608,ròu bó,1
83364,横竖,33364,31609,héng shù,1
83365,倦怠,33365,31610,juàn dài,1
83367,辨识,33367,31611,biàn shí,1
83368,刀口,33368,31612,dāo kǒu,1
83369,冒进,33369,31613,mào jìn,1
83370,脊柱,33370,31614,jǐ zhù,1
83371,耻笑,33371,31615,chǐ xiào,1
83372,岔路,33372,31616,chà lù,1
83374,斜眼,33374,31617,xié yǎn,1
83376,襁褓,33376,31618,qiǎng bǎo,1
83377,曲直,33377,31619,qū zhí,1
83378,香槟酒,33378,31620,xiāng bīn jiǔ,1
83381,存储器,33381,31621,cún chǔ qì,1
83383,响当当,33383,31622,xiǎng dāng dāng,1
83384,脑溢血,33384,31623,nǎo yì xuè,1
83385,慢悠悠,33385,31624,màn yōu yōu,1
83386,主页,33386,31625,zhǔ yè,1
83387,死缓,33387,31626,sǐ huǎn,1
83388,造句,33388,31627,zào jù,1
83391,味觉,33391,31628,wèi jué,1
83395,体液,33395,31629,tǐ yè,1
83396,悲叹,33396,31630,bēi tàn,1
83397,南昌起义,33397,31631,nán chāng qǐ yì,1
83398,心心相印,33398,31632,xīn xīn xiāng yìn,1
83399,稀奇古怪,33399,31633,xī qí gǔ guài,1
83402,百废待兴,33402,31634,bǎi fèi dài xīng,1
83403,一扫而光,33403,31635,yī sǎo ér guāng,1
83405,箩筐,33405,31636,luó kuāng,1
83406,第二职业,33406,31637,dì èr zhí yè,1
83408,娱乐城,33408,31638,yú lè chéng,1
83409,接待日,33409,31639,jiē dài rì,1
83410,峰峦,33410,31640,fēng luán,1
83411,匪夷所思,33411,31641,fěi yí suǒ sī,1
83412,如日中天,33412,31642,rú rì zhōng tiān,1
83413,风餐露宿,33413,31643,fēng cān lù sù,1
83415,日积月累,33415,31644,rì jī yuè lěi,1
83416,可比价格,33416,31645,kě bǐ jià gé,1
83417,汹涌澎湃,33417,31646,xiōng yǒng péng pài,1
83418,奇形怪状,33418,31647,qí xíng guài zhuàng,1
83419,甘油,33419,31648,gān yóu,1
83420,荞麦,33420,31649,qiáo mài,1
83421,落子,33421,31650,lào zi,1
83422,桔梗,33422,31651,jié gěng,1
83423,肥力,33423,31652,féi lì,1
83425,受敌,33425,31653,shòu dí,1
83426,裤裆,33426,31654,kù dāng,1
83427,呵斥,33427,31655,hē chì,1
83428,月均,33428,31656,yuè jūn,1
83429,钩子,33429,31657,gōu zi,1
83431,没底,33431,31658,méi dǐ,1
83432,野火,33432,31659,yě huǒ,1
83433,拜佛,33433,31660,bài fó,1
83434,威震,33434,31661,wēi zhèn,1
83437,中堂,33437,31662,zhōng táng,1
83438,苦劳,33438,31663,kǔ láo,1
83439,海派,33439,31664,hǎi pài,1
83440,渔网,33440,31665,yú wǎng,1
83441,承蒙,33441,31666,chéng méng,1
83443,相恋,33443,31667,xiāng liàn,1
83444,大幸,33444,31668,dà xìng,1
83445,留置,33445,31669,liú zhì,1
83447,海龟,33447,31670,hǎi guī,1
83448,超量,33448,31671,chāo liàng,1
83449,动漫,33449,31672,dòng màn,1
83450,林园,33450,31673,lín yuán,1
83451,发髻,33451,31674,fà jì,1
83452,婉拒,33452,31675,wǎn jù,1
83454,宏达,33454,31676,hóng dá,1
83456,发烧友,33456,31677,fā shāo yǒu,1
83457,皇太后,33457,31678,huáng tài hòu,1
83458,热腾腾,33458,31679,rè téng téng,1
83459,小两口,33459,31680,xiǎo liǎng kǒu,1
83460,升班马,33460,31681,shēng bān mǎ,1
83461,嫩绿,33461,31682,nèn lǜ,1
83462,公物,33462,31683,gōng wù,1
83464,末节,33464,31684,mò jié,1
83465,风湿病,33465,31685,fēng shī bìng,1
83466,留声机,33466,31686,liú shēng jī,1
83467,文治,33467,31687,wén zhì,1
83468,排解,33468,31688,pái jiě,1
83469,达观,33469,31689,dá guān,1
83470,浮华,33470,31690,fú huá,1
83471,发落,33471,31691,fā luò,1
83472,外轮,33472,31692,wài lún,1
83474,所向披靡,33474,31693,suǒ xiàng pī mǐ,1
83475,不齿,33475,31694,bù chǐ,1
83476,求治,33476,31695,qiú zhì,1
83477,回暖,33477,31696,huí nuǎn,1
83478,和颜悦色,33478,31697,hé yán yuè sè,1
83479,名茶,33479,31698,míng chá,1
83480,墙脚,33480,31699,qiáng jiǎo,1
83481,顶天立地,33481,31700,dǐng tiān lì dì,1
83482,基座,33482,31701,jī zuò,1
83483,大肉,33483,31702,dà ròu,1
83484,挥汗,33484,31703,huī hàn,1
83486,振振有词,33486,31704,zhèn zhèn yǒu cí,1
83487,柔顺,33487,31705,róu shùn,1
83488,长脸,33488,31706,zhǎng liǎn,1
83489,专集,33489,31707,zhuān jí,1
83490,越加,33490,31708,yuè jiā,1
83491,县令,33491,31709,xiàn lìng,1
83492,皮袄,33492,31710,pí ǎo,1
83493,骗术,33493,31711,piàn shù,1
83494,困窘,33494,31712,kùn jiǒng,1
83495,铺面,33495,31713,pù miàn,1
83496,成器,33496,31714,chéng qì,1
83499,浪涛,33499,31715,làng tāo,1
83500,典章,33500,31716,diǎn zhāng,1
83503,引子,33503,31717,yǐn zi,1
83504,革除,33504,31718,gé chú,1
83506,摊牌,33506,31719,tān pái,1
83508,搂抱,33508,31720,lǒu bào,1
83510,对销,33510,31721,duì xiāo,1
83511,野史,33511,31722,yě shǐ,1
83512,结账,33512,31723,jié zhàng,1
83514,辘辘,33514,31724,lù lù,1
83515,婚庆,33515,31725,hūn qìng,1
83516,涉世,33516,31726,shè shì,1
83517,酒醉,33517,31727,jiǔ zuì,1
83521,车流量,33521,31728,chē liú liàng,1
83523,拘留所,33523,31729,jū liú suǒ,1
83526,稻草人,33526,31730,dào cǎo rén,1
83527,校园文化,33527,31731,xiào yuán wén huà,1
83529,美中不足,33529,31732,měi zhōng bù zú,1
83530,以远,33530,31733,yǐ yuǎn,1
83531,苍劲,33531,31734,cāng jìng,1
83532,开航,33532,31735,kāi háng,1
83533,才艺,33533,31736,cái yì,1
83534,昏厥,33534,31737,hūn jué,1
83535,论丛,33535,31738,lùn cóng,1
83536,四溅,33536,31739,sì jiàn,1
83537,军粮,33537,31740,jūn liáng,1
83538,记念,33538,31741,jì nian,1
83539,淅沥,33539,31742,xī lì,1
83540,海盐,33540,31743,hǎi yán,1
83541,峰值,33541,31744,fēng zhí,1
83542,较真,33542,31745,jiào zhēn,1
83543,不遂,33543,31746,bù suì,1
83544,斗室,33544,31747,dǒu shì,1
83545,雪水,33545,31748,xuě shuǐ,1
83546,寸铁,33546,31749,cùn tiě,1
83547,散户,33547,31750,sǎn hù,1
83549,留名,33549,31751,liú míng,1
83551,酸菜,33551,31752,suān cài,1
83552,散场,33552,31753,sàn chǎng,1
83553,白旗,33553,31754,bái qí,1
83554,外孙女,33554,31755,wài sūn nǚ,1
83556,外皮,33556,31756,wài pí,1
83558,戎装,33558,31757,róng zhuāng,1
83561,风衣,33561,31758,fēng yī,1
83562,退避,33562,31759,tuì bì,1
83563,卫生所,33563,31760,wèi shēng suǒ,1
83564,更衣室,33564,31761,gēng yī shì,1
83565,移情,33565,31762,yí qíng,1
83567,骨灰盒,33567,31763,gǔ huī hé,1
83568,牙科,33568,31764,yá kē,1
83569,作痛,33569,31765,zuò tòng,1
83570,岩壁,33570,31766,yán bì,1
83572,星夜,33572,31767,xīng yè,1
83573,避讳,33573,31768,bì hui,1
83573,避讳,33573,31769,bì huì,2
83575,英武,33575,31770,yīng wǔ,1
83577,树冠,33577,31771,shù guān,1
83578,体式,33578,31772,tǐ shì,1
83580,检视,33580,31773,jiǎn shì,1
83581,作伪,33581,31774,zuò wěi,1
83582,喜酒,33582,31775,xǐ jiǔ,1
83583,血浓于水,33583,31776,xuè nóng yú shuǐ,1
83584,强强联合,33584,31777,qiáng qiáng lián hé,1
83586,患难与共,33586,31778,huàn nàn yǔ gòng,1
83587,南来北往,33587,31779,nán lái běi wǎng,1
83588,寻欢作乐,33588,31780,xún huān zuò lè,1
83589,粉身碎骨,33589,31781,fěn shēn suì gǔ,1
83590,忘乎所以,33590,31782,wàng hū suǒ yǐ,1
83591,调兵遣将,33591,31783,diào bīng qiǎn jiàng,1
83593,时过境迁,33593,31784,shí guò jìng qiān,1
83595,神秘感,33595,31785,shén mì gǎn,1
83596,信息库,33596,31786,xìn xī kù,1
83598,再认识,33598,31787,zài rèn shi,1
83599,庄稼汉,33599,31788,zhuāng jia hàn,1
83601,目的性,33601,31789,mù dì xìng,1
83602,无公害蔬菜,33602,31790,wú gōng hài shū cài,1
83603,帝制,33603,31791,dì zhì,1
83604,帮工,33604,31792,bāng gōng,1
83605,衰减,33605,31793,shuāi jiǎn,1
83606,字书,33606,31794,zì shū,1
83608,婚宴,33608,31795,hūn yàn,1
83609,式微,33609,31796,shì wēi,1
83612,转录,33612,31797,zhuǎn lù,1
83613,界河,33613,31798,jiè hé,1
83614,哨子,33614,31799,shào zi,1
83615,哀痛,33615,31800,āi tòng,1
83616,暴怒,33616,31801,bào nù,1
83617,白果,33617,31802,bái guǒ,1
83618,卷曲,33618,31803,juǎn qū,1
83619,蛟龙,33619,31804,jiāo lóng,1
83622,传情,33622,31805,chuán qíng,1
83623,二副,33623,31806,èr fù,1
83624,孺子,33624,31807,rú zǐ,1
83625,疾驶,33625,31808,jí shǐ,1
83626,飞播,33626,31809,fēi bō,1
83627,极品,33627,31810,jí pǐn,1
83628,游移,33628,31811,yóu yí,1
83629,桑田,33629,31812,sāng tián,1
83630,重见天日,33630,31813,chóng jiàn tiān rì,1
83631,党课,33631,31814,dǎng kè,1
83632,拉链,33632,31815,lā liàn,1
83634,蓬乱,33634,31816,péng luàn,1
83635,报偿,33635,31817,bào cháng,1
83637,大公无私,33637,31818,dà gōng wú sī,1
83639,炉火纯青,33639,31819,lú huǒ chún qīng,1
83640,充作,33640,31820,chōng zuò,1
83641,山海经,33641,31821,shān hǎi jīng,1
83643,贯串,33643,31822,guàn chuàn,1
83644,衰变,33644,31823,shuāi biàn,1
83646,回心转意,33646,31824,huí xīn zhuǎn yì,1
83647,矍铄,33647,31825,jué shuò,1
83648,总责,33648,31826,zǒng zé,1
83649,预设,33649,31827,yù shè,1
83651,开园,33651,31828,kāi yuán,1
83652,称誉,33652,31829,chēng yù,1
83654,听之任之,33654,31830,tīng zhī rèn zhī,1
83655,展室,33655,31831,zhǎn shì,1
83656,全优,33656,31832,quán yōu,1
83657,磁悬浮列车,33657,31833,cí xuán fú liè chē,1
83658,珍本,33658,31834,zhēn běn,1
83659,赏月,33659,31835,shǎng yuè,1
83660,街角,33660,31836,jiē jiǎo,1
83661,来劲,33661,31837,lái jìn,1
83662,谎报,33662,31838,huǎng bào,1
83663,寿终,33663,31839,shòu zhōng,1
83664,闪光灯,33664,31840,shǎn guāng dēng,1
83665,砸烂,33665,31841,zá làn,1
83666,铺位,33666,31842,pù wèi,1
83667,简捷,33667,31843,jiǎn jié,1
83668,正方形,33668,31844,zhèng fāng xíng,1
83669,三字经,33669,31845,sān zì jīng,1
83671,颓然,33671,31846,tuí rán,1
83672,松涛,33672,31847,sōng tāo,1
83673,毒草,33673,31848,dú cǎo,1
83674,麻纺,33674,31849,má fǎng,1
83675,麦秸,33675,31850,mài jiē,1
83676,客座教授,33676,31851,kè zuò jiào shòu,1
83677,称臣,33677,31852,chēng chén,1
83679,屋面,33679,31853,wū miàn,1
83680,领路,33680,31854,lǐng lù,1
83681,登临,33681,31855,dēng lín,1
83682,吹打,33682,31856,chuī dǎ,1
83683,燕麦,33683,31857,yàn mài,1
83684,君主制,33684,31858,jūn zhǔ zhì,1
83686,开胃,33686,31859,kāi wèi,1
83689,作陪,33689,31860,zuò péi,1
83690,退款,33690,31861,tuì kuǎn,1
83691,老师傅,33691,31862,lǎo shī fu,1
83692,音容笑貌,33692,31863,yīn róng xiào mào,1
83693,深受其害,33693,31864,shēn shòu qí hài,1
83694,猝不及防,33694,31865,cù bù jí fáng,1
83695,小巧玲珑,33695,31866,xiǎo qiǎo líng lóng,1
83697,心灰意冷,33697,31867,xīn huī yì lěng,1
83698,随机应变,33698,31868,suí jī yìng biàn,1
83699,八仙过海,33699,31869,bā xiān guò hǎi,1
83702,月琴,33702,31870,yuè qín,1
83703,回放,33703,31871,huí fàng,1
83704,天幕,33704,31872,tiān mù,1
83705,智囊团,33705,31873,zhì náng tuán,1
83706,发配,33706,31874,fā pèi,1
83708,面食,33708,31875,miàn shí,1
83710,拾零,33710,31876,shí líng,1
83711,苦寒,33711,31877,kǔ hán,1
83712,英名,33712,31878,yīng míng,1
83714,行东,33714,31879,háng dōng,1
83716,相扑,33716,31880,xiāng pū,1
83718,门神,33718,31881,mén shén,1
83719,把口儿,33719,31882,bǎ kǒu er,1
83720,莅临,33720,31883,lì lín,1
83721,全职,33721,31884,quán zhí,1
83722,腰鼓,33722,31885,yāo gǔ,1
83723,农时,33723,31886,nóng shí,1
83724,颓丧,33724,31887,tuí sàng,1
83725,山芋,33725,31888,shān yù,1
83726,社稷,33726,31889,shè jì,1
83729,耳鸣,33729,31890,ěr míng,1
83731,俏丽,33731,31891,qiào lì,1
83732,跟从,33732,31892,gēn cóng,1
83733,长住,33733,31893,cháng zhù,1
83734,踏板,33734,31894,tà bǎn,1
83737,粗粗,33737,31895,cū cū,1
83738,防区,33738,31896,fáng qū,1
83739,楷书,33739,31897,kǎi shū,1
83740,亏待,33740,31898,kuī dài,1
83741,菜馆,33741,31899,cài guǎn,1
83743,休憩,33743,31900,xiū qì,1
83744,天宇,33744,31901,tiān yǔ,1
83746,价值连城,33746,31902,jià zhí lián chéng,1
83747,斤斤计较,33747,31903,jīn jīn jì jiào,1
83748,不置可否,33748,31904,bù zhì kě fǒu,1
83749,斯拉夫人,33749,31905,sī lā fū rén,1
83750,合而为一,33750,31906,hé ér wéi yī,1
83751,侦探小说,33751,31907,zhēn tàn xiǎo shuō,1
83752,两弹一星,33752,31908,liǎng dàn yī xīng,1
83754,甥女,33754,31909,shēng nǚ,1
83756,大功告成,33756,31910,dà gōng gào chéng,1
83757,私了,33757,31911,sī liǎo,1
83758,中饱,33758,31912,zhōng bǎo,1
83759,同义词,33759,31913,tóng yì cí,1
83761,抵押金,33761,31914,dǐ yā jīn,1
83762,断头台,33762,31915,duàn tóu tái,1
83763,南极洲,33763,31916,nán jí zhōu,1
83764,雌激素,33764,31917,cí jī sù,1
83765,母亲节,33765,31918,mǔ qīn jié,1
83767,冰霜,33767,31919,bīng shuāng,1
83768,查访,33768,31920,chá fǎng,1
83769,沙俄,33769,31921,shā é,1
83770,聚敛,33770,31922,jù liǎn,1
83771,街景,33771,31923,jiē jǐng,1
83773,重审,33773,31924,chóng shěn,1
83774,津液,33774,31925,jīn yè,1
83775,洋鬼子,33775,31926,yáng guǐ zi,1
83776,热气球,33776,31927,rè qì qiú,1
83778,眨巴,33778,31928,zhǎ ba,1
83783,门庭若市,33783,31929,mén tíng ruò shì,1
83784,上灯,33784,31930,shàng dēng,1
83785,债台高筑,33785,31931,zhài tái gāo zhù,1
83786,批条,33786,31932,pī tiáo,1
83787,亏得,33787,31933,kuī de,1
83789,中跑,33789,31934,zhōng pǎo,1
83790,戏言,33790,31935,xì yán,1
83792,高材生,33792,31936,gāo cái shēng,1
83793,定项,33793,31937,dìng xiàng,1
83794,外埠,33794,31938,wài bù,1
83795,日食,33795,31939,rì shí,1
83796,翠竹,33796,31940,cuì zhú,1
83797,佳音,33797,31941,jiā yīn,1
83798,有偿新闻,33798,31942,yǒu cháng xīn wén,1
83799,手雷,33799,31943,shǒu léi,1
83800,大兴土木,33800,31944,dà xīng tǔ mù,1
83801,情真意切,33801,31945,qíng zhēn yì qiè,1
83802,晾晒,33802,31946,liàng shài,1
83803,试产,33803,31947,shì chǎn,1
83804,久拖不决,33804,31948,jiǔ tuō bù jué,1
83806,经济机制,33806,31949,jīng jì jī zhì,1
83807,轻装上阵,33807,31950,qīng zhuāng shàng zhèn,1
83808,回程,33808,31951,huí chéng,1
83809,贵金属,33809,31952,guì jīn shǔ,1
83811,精工,33811,31953,jīng gōng,1
83812,掩面,33812,31954,yǎn miàn,1
83813,锅子,33813,31955,guō zi,1
83814,说通,33814,31956,shuō tōng,1
83815,恭候,33815,31957,gōng hòu,1
83817,缫丝,33817,31958,sāo sī,1
83821,细碎,33821,31959,xì suì,1
83822,块头,33822,31960,kuài tóu,1
83823,耳根,33823,31961,ěr gēn,1
83824,戏子,33824,31962,xì zi,1
83825,庸人,33825,31963,yōng rén,1
83826,邦联,33826,31964,bāng lián,1
83828,臣下,33828,31965,chén xià,1
83829,老套,33829,31966,lǎo tào,1
83830,模子,33830,31967,mú zi,1
83832,牛毛,33832,31968,niú máo,1
83833,极刑,33833,31969,jí xíng,1
83834,梳洗,33834,31970,shū xǐ,1
83835,语序,33835,31971,yǔ xù,1
83837,抢点,33837,31972,qiǎng diǎn,1
83839,家宴,33839,31973,jiā yàn,1
83840,黄铜,33840,31974,huáng tóng,1
83841,扇面儿,33841,31975,shàn miàn er,1
83842,继承法,33842,31976,jì chéng fǎ,1
83843,不轨,33843,31977,bù guǐ,1
83844,选配,33844,31978,xuǎn pèi,1
83846,分路,33846,31979,fēn lù,1
83849,奴隶社会,33849,31980,nú lì shè huì,1
83850,白衣天使,33850,31981,bái yī tiān shǐ,1
83851,黑白电视机,33851,31982,hēi bái diàn shì jī,1
83852,唉声叹气,33852,31983,āi shēng tàn qì,1
83854,愚人,33854,31984,yú rén,1
83855,叫响,33855,31985,jiào xiǎng,1
83857,屏蔽,33857,31986,píng bì,1
83858,鞋匠,33858,31987,xié jiang,1
83859,高压线,33859,31988,gāo yā xiàn,1
83860,病体,33860,31989,bìng tǐ,1
83861,胡椒面儿,33861,31990,hú jiāo miàn er,1
83862,止渴,33862,31991,zhǐ kě,1
83863,蒜头,33863,31992,suàn tóu,1
83865,业态,33865,31993,yè tài,1
83866,黄泉,33866,31994,huáng quán,1
83867,守夜,33867,31995,shǒu yè,1
83868,立碑,33868,31996,lì bēi,1
83869,行房,33869,31997,xíng fáng,1
83871,打闹,33871,31998,dǎ nào,1
83872,光波,33872,31999,guāng bō,1
83874,山峡,33874,32000,shān xiá,1
83875,矢口,33875,32001,shǐ kǒu,1
83876,充军,33876,32002,chōng jūn,1
83877,厚意,33877,32003,hòu yì,1
83879,发慌,33879,32004,fā huāng,1
83880,察访,33880,32005,chá fǎng,1
83881,够呛,33881,32006,gòu qiàng,1
83882,割爱,33882,32007,gē ài,1
83883,肉桂,33883,32008,ròu guì,1
83884,座舱,33884,32009,zuò cāng,1
83885,小春,33885,32010,xiǎo chūn,1
83886,核磁共振,33886,32011,hé cí gòng zhèn,1
83887,初出茅庐,33887,32012,chū chū máo lú,1
83889,空空如也,33889,32013,kōng kōng rú yě,1
83890,活灵活现,33890,32014,huó líng huó xiàn,1
83893,当仁不让,33893,32015,dāng rén bù ràng,1
83894,身强力壮,33894,32016,shēn qiáng lì zhuàng,1
83899,眩目,33899,32017,xuàn mù,1
83900,扶梯,33900,32018,fú tī,1
83901,下集,33901,32019,xià jí,1
83902,劫杀,33902,32020,jié shā,1
83903,贤良,33903,32021,xián liáng,1
83906,书签,33906,32022,shū qiān,1
83907,奖授,33907,32023,jiǎng shòu,1
83908,冰柜,33908,32024,bīng guì,1
83912,熄灯,33912,32025,xī dēng,1
83913,马脚,33913,32026,mǎ jiǎo,1
83914,后影,33914,32027,hòu yǐng,1
83915,半拉,33915,32028,bàn lǎ,1
83916,病源,33916,32029,bìng yuán,1
83917,燥热,33917,32030,zào rè,1
83919,绮丽,33919,32031,qǐ lì,1
83920,营盘,33920,32032,yíng pán,1
83921,教规,33921,32033,jiào guī,1
83922,反目,33922,32034,fǎn mù,1
83923,讨教,33923,32035,tǎo jiào,1
83924,续编,33924,32036,xù biān,1
83926,胡桃,33926,32037,hú táo,1
83928,灾荒,33928,32038,zāi huāng,1
83929,寻呼机,33929,32039,xún hū jī,1
83930,走弯路,33930,32040,zǒu wān lù,1
83932,地方志,33932,32041,dì fāng zhì,1
83933,选刊,33933,32042,xuǎn kān,1
83934,余音,33934,32043,yú yīn,1
83936,追认,33936,32044,zhuī rèn,1
83937,立领,33937,32045,lì lǐng,1
83938,斜视,33938,32046,xié shì,1
83940,两用人才,33940,32047,liǎng yòng rén cái,1
83942,自助餐,33942,32048,zì zhù cān,1
83943,网状,33943,32049,wǎng zhuàng,1
83944,老革命,33944,32050,lǎo gé mìng,1
83946,纳凉,33946,32051,nà liáng,1
83947,手袋,33947,32052,shǒu dài,1
83948,溃败,33948,32053,kuì bài,1
83949,丝袜,33949,32054,sī wà,1
83950,霏霏,33950,32055,fēi fēi,1
83951,矫治,33951,32056,jiǎo zhì,1
83952,皎洁,33952,32057,jiǎo jié,1
83953,烟雨,33953,32058,yān yǔ,1
83955,五脏六腑,33955,32059,wǔ zàng liù fǔ,1
83956,触礁,33956,32060,chù jiāo,1
83957,文气,33957,32061,wén qi,1
83957,文气,33957,32062,wén qì,2
83958,世界时,33958,32063,shì jiè shí,1
83959,交游,33959,32064,jiāo yóu,1
83960,清幽,33960,32065,qīng yōu,1
83961,正房,33961,32066,zhèng fáng,1
83962,浓墨重彩,33962,32067,nóng mò zhòng cǎi,1
83963,心悦诚服,33963,32068,xīn yuè chéng fú,1
83964,绕行,33964,32069,rào xíng,1
83965,挥泪,33965,32070,huī lèi,1
83966,自持,33966,32071,zì chí,1
83968,良友,33968,32072,liáng yǒu,1
83969,纷纷扬扬,33969,32073,fēn fēn yáng yáng,1
83970,平调,33970,32074,píng diào,1
83971,招供,33971,32075,zhāo gòng,1
83972,公国,33972,32076,gōng guó,1
83973,直系亲属,33973,32077,zhí xì qīn shǔ,1
83974,自得其乐,33974,32078,zì dé qí lè,1
83975,甜食,33975,32079,tián shí,1
83976,失态,33976,32080,shī tài,1
83977,顾此失彼,33977,32081,gù cǐ shī bǐ,1
83980,脱氧核糖核酸,33980,32082,tuō yǎng hé táng hé suān,1
83982,校订,33982,32083,jiào dìng,1
83983,招魂,33983,32084,zhāo hún,1
83984,大忌,33984,32085,dà jì,1
83985,神伤,33985,32086,shén shāng,1
83986,死板,33986,32087,sǐ bǎn,1
83988,晃悠,33988,32088,huàng you,1
83989,暴富,33989,32089,bào fù,1
83991,摆阔,33991,32090,bǎi kuò,1
83992,车程,33992,32091,chē chéng,1
83993,购并,33993,32092,gòu bìng,1
83994,检票,33994,32093,jiǎn piào,1
83995,超薄,33995,32094,chāo báo,1
83997,昭雪,33997,32095,zhāo xuě,1
83999,递进,33999,32096,dì jìn,1
84000,堕胎,34000,32097,duò tāi,1
84002,铁马,34002,32098,tiě mǎ,1
84003,都督,34003,32099,dū du,1
84004,内蕴,34004,32100,nèi yùn,1
84005,楼板,34005,32101,lóu bǎn,1
84006,台布,34006,32102,tái bù,1
84008,草绿,34008,32103,cǎo lǜ,1
