hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
98953,靠背椅,48953,41517,kào bèi yǐ,1
98954,胫骨,48954,41518,jìng gǔ,1
98955,脚注,48955,41519,jiǎo zhù,1
98960,奇丽,48960,41520,qí lì,1
98962,智勇双全,48962,41521,zhì yǒng shuāng quán,1
98968,纳谏,48968,41522,nà jiàn,1
98969,一病不起,48969,41523,yī bìng bù qǐ,1
98971,海塘,48971,41524,hǎi táng,1
98973,欺上瞒下,48973,41525,qī shàng mán xià,1
98974,起搏器,48974,41526,qǐ bó qì,1
98975,作茧自缚,48975,41527,zuò jiǎn zì fù,1
98980,卧底,48980,41528,wò dǐ,1
98981,扎眼,48981,41529,zhā yǎn,1
98982,小过,48982,41530,xiǎo guò,1
98983,赋有,48983,41531,fù yǒu,1
98984,接车,48984,41532,jiē chē,1
98985,速溶,48985,41533,sù róng,1
98988,狂躁,48988,41534,kuáng zào,1
98990,鄂温克族,48990,41535,è wēn kè zú,1
98992,索价,48992,41536,suǒ jià,1
98994,生死与共,48994,41537,shēng sǐ yǔ gòng,1
98999,文如其人,48999,41538,wén rú qí rén,1
99001,娟秀,49001,41539,juān xiù,1
99002,陋巷,49002,41540,lòu xiàng,1
99006,标图,49006,41541,biāo tú,1
99007,正途,49007,41542,zhèng tú,1
99009,拉拉扯扯,49009,41543,lā lā chě chě,1
99010,高头大马,49010,41544,gāo tóu dà mǎ,1
99013,情商,49013,41545,qíng shāng,1
99016,玩赏,49016,41546,wán shǎng,1
99018,高山流水,49018,41547,gāo shān liú shuǐ,1
99019,多事之秋,49019,41548,duō shì zhī qiū,1
99022,不可名状,49022,41549,bù kě míng zhuàng,1
99024,震响,49024,41550,zhèn xiǎng,1
99025,风言风语,49025,41551,fēng yán fēng yǔ,1
99026,交通车,49026,41552,jiāo tōng chē,1
99028,归向,49028,41553,guī xiàng,1
99034,护院,49034,41554,hù yuàn,1
99038,外戚,49038,41555,wài qī,1
99042,会员证,49042,41556,huì yuán zhèng,1
99044,谨记,49044,41557,jǐn jì,1
99045,比翼齐飞,49045,41558,bǐ yì qí fēi,1
99047,气浪,49047,41559,qì làng,1
99048,狍子,49048,41560,páo zi,1
99049,首义,49049,41561,shǒu yì,1
99051,一锅粥,49051,41562,yī guō zhōu,1
99052,臂肘,49052,41563,bì zhǒu,1
99055,顺耳,49055,41564,shùn ěr,1
99056,安设,49056,41565,ān shè,1
99058,舍下,49058,41566,shè xià,1
99059,网兜,49059,41567,wǎng dōu,1
99060,洋装,49060,41568,yáng zhuāng,1
99061,水循环,49061,41569,shuǐ xún huán,1
99064,小夜曲,49064,41570,xiǎo yè qǔ,1
99070,从良,49070,41571,cóng liáng,1
99073,校场,49073,41572,jiào chǎng,1
99074,银矿,49074,41573,yín kuàng,1
99076,承购,49076,41574,chéng gòu,1
99078,堆肥,49078,41575,duī féi,1
99079,隆胸,49079,41576,lóng xiōng,1
99081,销差,49081,41577,xiāo chāi,1
99083,铜管乐,49083,41578,tóng guǎn yuè,1
99084,悲声,49084,41579,bēi shēng,1
99088,领章,49088,41580,lǐng zhāng,1
99089,惊叹号,49089,41581,jīng tàn hào,1
99090,桥洞,49090,41582,qiáo dòng,1
99091,鲸吞,49091,41583,jīng tūn,1
99094,牵累,49094,41584,qiān lěi,1
99098,签收,49098,41585,qiān shōu,1
99099,集日,49099,41586,jí rì,1
99101,忘年交,49101,41587,wàng nián jiāo,1
99103,求诊,49103,41588,qiú zhěn,1
99104,固若金汤,49104,41589,gù ruò jīn tāng,1
99105,香瓜,49105,41590,xiāng guā,1
99107,错杂,49107,41591,cuò zá,1
99108,银杯,49108,41592,yín bēi,1
99109,撑竿跳高,49109,41593,chēng gān tiào gāo,1
99112,自缢,49112,41594,zì yì,1
99113,内急,49113,41595,nèi jí,1
99114,啾啾,49114,41596,jiū jiū,1
99118,口是心非,49118,41597,kǒu shì xīn fēi,1
99119,农民战争,49119,41598,nóng mín zhàn zhēng,1
99121,太空船,49121,41599,tài kōng chuán,1
99123,鄙俗,49123,41600,bǐ sú,1
99125,柔媚,49125,41601,róu mèi,1
99126,围聚,49126,41602,wéi jù,1
99127,聒噪,49127,41603,guō zào,1
99128,突遇,49128,41604,tū yù,1
99129,窝火,49129,41605,wō huǒ,1
99130,凉棚,49130,41606,liáng péng,1
99131,岩心,49131,41607,yán xīn,1
99133,末流,49133,41608,mò liú,1
99135,收尸,49135,41609,shōu shī,1
99136,辱没,49136,41610,rǔ mò,1
99138,概说,49138,41611,gài shuō,1
99139,纠偏,49139,41612,jiū piān,1
99140,二十四节气,49140,41613,èr shí sì jié qi,1
99141,发妻,49141,41614,fà qī,1
99142,撞墙,49142,41615,zhuàng qiáng,1
99143,发飘,49143,41616,fā piāo,1
99144,染织,49144,41617,rǎn zhī,1
99145,日杂,49145,41618,rì zá,1
99149,鞋垫,49149,41619,xié diàn,1
99151,父系,49151,41620,fù xì,1
99152,误人子弟,49152,41621,wù rén zǐ dì,1
99154,痛悔,49154,41622,tòng huǐ,1
99157,鱼子,49157,41623,yú zǐ,1
99158,合订本,49158,41624,hé dìng běn,1
99159,左撇子,49159,41625,zuǒ piě zi,1
99161,马蜂窝,49161,41626,mǎ fēng wō,1
99164,硬功夫,49164,41627,yìng gōng fu,1
99165,究办,49165,41628,jiū bàn,1
99167,板蓝根,49167,41629,bǎn lán gēn,1
99170,茶缸,49170,41630,chá gāng,1
99174,压顶,49174,41631,yā dǐng,1
99175,画架,49175,41632,huà jià,1
99176,打翻身仗,49176,41633,dǎ fān shēn zhàng,1
99177,涉外婚姻,49177,41634,shè wài hūn yīn,1
99180,大海捞针,49180,41635,dà hǎi lāo zhēn,1
99182,烟枪,49182,41636,yān qiāng,1
99184,逡巡,49184,41637,qūn xún,1
99187,飞落,49187,41638,fēi luò,1
99188,老窖,49188,41639,lǎo jiào,1
99192,冷杉,49192,41640,lěng shān,1
99193,洗印,49193,41641,xǐ yìn,1
99194,汗牛充栋,49194,41642,hàn niú chōng dòng,1
99196,炮灰,49196,41643,pào huī,1
99197,寻踪,49197,41644,xún zōng,1
99198,洗雪,49198,41645,xǐ xuě,1
99199,战云,49199,41646,zhàn yún,1
99201,拌嘴,49201,41647,bàn zuǐ,1
99202,文墨,49202,41648,wén mò,1
99203,天旱,49203,41649,tiān hàn,1
99204,保苗,49204,41650,bǎo miáo,1
99206,字帖,49206,41651,zì tiè,1
99208,切线,49208,41652,qiē xiàn,1
99209,裂谷,49209,41653,liè gǔ,1
99210,残垣断壁,49210,41654,cán yuán duàn bì,1
99211,劝和,49211,41655,quàn hé,1
99213,划价,49213,41656,huà jià,1
99216,锤打,49216,41657,chuí dǎ,1
99217,谵语,49217,41658,zhān yǔ,1
99219,发怔,49219,41659,fā zhèng,1
99222,反胃,49222,41660,fǎn wèi,1
99228,称许,49228,41661,chēng xǔ,1
99229,顶板,49229,41662,dǐng bǎn,1
99230,黄鳝,49230,41663,huáng shàn,1
99231,息肉,49231,41664,xī ròu,1
99232,饥不择食,49232,41665,jī bù zé shí,1
99234,登攀,49234,41666,dēng pān,1
99236,签子,49236,41667,qiān zi,1
99237,拦洪,49237,41668,lán hóng,1
99240,沪剧,49240,41669,hù jù,1
99241,递补,49241,41670,dì bǔ,1
99242,疏落,49242,41671,shū luò,1
99244,喷吐,49244,41672,pēn tǔ,1
99249,敢作敢为,49249,41673,gǎn zuò gǎn wéi,1
99251,借据,49251,41674,jiè jù,1
99265,眼睫毛,49265,41675,yǎn jié máo,1
99270,小样,49270,41676,xiǎo yàng,1
99272,有胆有识,49272,41677,yǒu dǎn yǒu shí,1
99273,雅趣,49273,41678,yǎ qù,1
99274,咸水湖,49274,41679,xián shuǐ hú,1
99276,安培,49276,41680,ān péi,1
99277,钢瓶,49277,41681,gāng píng,1
99279,坚如磐石,49279,41682,jiān rú pán shí,1
99280,劈波斩浪,49280,41683,pī bō zhǎn làng,1
99282,瞒骗,49282,41684,mán piàn,1
99283,杂沓,49283,41685,zá tà,1
99286,识趣,49286,41686,shí qù,1
99291,神来之笔,49291,41687,shén lái zhī bǐ,1
99297,一般见识,49297,41688,yī bān jiàn shi,1
99300,现买,49300,41689,xiàn mǎi,1
99301,木屐,49301,41690,mù jī,1
99302,说头,49302,41691,shuō tou,1
99304,烟柱,49304,41692,yān zhù,1
99310,起子,49310,41693,qǐ zi,1
99315,蟠桃,49315,41694,pán táo,1
99318,刺槐,49318,41695,cì huái,1
99321,扑簌,49321,41696,pū sù,1
99322,娃娃脸,49322,41697,wá wa liǎn,1
99324,片言只语,49324,41698,piàn yán zhī yǔ,1
99326,出谋献策,49326,41699,chū móu xiàn cè,1
99327,高官厚禄,49327,41700,gāo guān hòu lù,1
99329,肯于,49329,41701,kěn yú,1
99330,后妈,49330,41702,hòu mā,1
99336,晨昏,49336,41703,chén hūn,1
99339,趣谈,49339,41704,qù tán,1
99340,冥顽,49340,41705,míng wán,1
99341,油毡,49341,41706,yóu zhān,1
99342,恩准,49342,41707,ēn zhǔn,1
99343,称量,49343,41708,chēng liáng,1
99344,童女,49344,41709,tóng nǚ,1
99345,气团,49345,41710,qì tuán,1
99346,古猿,49346,41711,gǔ yuán,1
99349,愁肠,49349,41712,chóu cháng,1
99350,妻离子散,49350,41713,qī lí zǐ sàn,1
99351,一贯性,49351,41714,yī guàn xìng,1
99353,玉碎,49353,41715,yù suì,1
99354,奇花异草,49354,41716,qí huā yì cǎo,1
99355,归位,49355,41717,guī wèi,1
99356,乡约,49356,41718,xiāng yuē,1
99357,神乎其神,49357,41719,shén hū qí shén,1
99358,背时,49358,41720,bèi shí,1
99360,仙逝,49360,41721,xiān shì,1
99361,全价,49361,41722,quán jià,1
99362,调职,49362,41723,diào zhí,1
99363,征尘,49363,41724,zhēng chén,1
99364,帽徽,49364,41725,mào huī,1
99365,性征,49365,41726,xìng zhēng,1
99367,恐怖片,49367,41727,kǒng bù piàn,1
99369,错愕,49369,41728,cuò è,1
99371,微观世界,49371,41729,wēi guān shì jiè,1
99372,空落落,49372,41730,kōng luò luò,1
99373,说一不二,49373,41731,shuō yī bù èr,1
99377,珍异,49377,41732,zhēn yì,1
99380,填鸭,49380,41733,tián yā,1
99382,指挥刀,49382,41734,zhǐ huī dāo,1
99383,大雄宝殿,49383,41735,dà xióng bǎo diàn,1
99386,暗潮,49386,41736,àn cháo,1
99388,子宫颈,49388,41737,zǐ gōng jǐng,1
99389,选贤任能,49389,41738,xuǎn xián rèn néng,1
99390,火把节,49390,41739,huǒ bǎ jié,1
99391,小数点,49391,41740,xiǎo shù diǎn,1
99393,流行色,49393,41741,liú xíng sè,1
99396,地头蛇,49396,41742,dì tóu shé,1
99397,保墒,49397,41743,bǎo shāng,1
99398,怆然,49398,41744,chuàng rán,1
99400,党魁,49400,41745,dǎng kuí,1
99401,存身,49401,41746,cún shēn,1
99402,哑语,49402,41747,yǎ yǔ,1
99403,垂首,49403,41748,chuí shǒu,1
99404,超短裙,49404,41749,chāo duǎn qún,1
99405,权且,49405,41750,quán qiě,1
99407,劝诫,49407,41751,quàn jiè,1
99408,指示灯,49408,41752,zhǐ shì dēng,1
99409,果核,49409,41753,guǒ hé,1
99410,船家,49410,41754,chuán jiā,1
99415,拜寿,49415,41755,bài shòu,1
99417,装填,49417,41756,zhuāng tián,1
99418,迷梦,49418,41757,mí mèng,1
99419,穷酸,49419,41758,qióng suān,1
99420,贤能,49420,41759,xián néng,1
99421,疲态,49421,41760,pí tài,1
99426,萤光,49426,41761,yíng guāng,1
99430,统摄,49430,41762,tǒng shè,1
99431,蛮子,49431,41763,mán zi,1
99432,洽商,49432,41764,qià shāng,1
99435,虚线,49435,41765,xū xiàn,1
99436,私仇,49436,41766,sī chóu,1
99439,透骨,49439,41767,tòu gǔ,1
99440,驿道,49440,41768,yì dào,1
99441,囊肿,49441,41769,náng zhǒng,1
99443,区徽,49443,41770,qū huī,1
99444,猜度,49444,41771,cāi duó,1
99445,开间,49445,41772,kāi jiān,1
99448,沉疴,49448,41773,chén kē,1
99450,明澈,49450,41774,míng chè,1
99451,信风,49451,41775,xìn fēng,1
99454,花匠,49454,41776,huā jiàng,1
99459,演武,49459,41777,yǎn wǔ,1
99460,欲火,49460,41778,yù huǒ,1
99462,拉线,49462,41779,lā xiàn,1
99463,译制,49463,41780,yì zhì,1
99464,胴体,49464,41781,dòng tǐ,1
99465,贱卖,49465,41782,jiàn mài,1
99466,拔苗助长,49466,41783,bá miáo zhù zhǎng,1
99467,瞎编,49467,41784,xiā biān,1
99468,喧宾夺主,49468,41785,xuān bīn duó zhǔ,1
99470,伤筋动骨,49470,41786,shāng jīn dòng gǔ,1
99471,牙雕,49471,41787,yá diāo,1
99472,救险,49472,41788,jiù xiǎn,1
99473,龙船,49473,41789,lóng chuán,1
99474,因噎废食,49474,41790,yīn yē fèi shí,1
99475,隔岸观火,49475,41791,gé àn guān huǒ,1
99476,扶疏,49476,41792,fú shū,1
99477,京派,49477,41793,jīng pài,1
99479,胞兄弟,49479,41794,bāo xiōng dì,1
99480,爬格子,49480,41795,pá gé zi,1
99482,投石问路,49482,41796,tóu shí wèn lù,1
99483,聊以自慰,49483,41797,liáo yǐ zì wèi,1
99484,百战百胜,49484,41798,bǎi zhàn bǎi shèng,1
99485,盒式,49485,41799,hé shì,1
99486,乳胶,49486,41800,rǔ jiāo,1
99488,大快人心,49488,41801,dà kuài rén xīn,1
99490,喜怒无常,49490,41802,xǐ nù wú cháng,1
99495,拼命三郎,49495,41803,pīn mìng sān láng,1
99499,土地庙,49499,41804,tǔ di miào,1
99501,犯嘀咕,49501,41805,fàn dí gu,1
99503,班师,49503,41806,bān shī,1
99504,交接班,49504,41807,jiāo jiē bān,1
99506,扁桃体,49506,41808,biǎn táo tǐ,1
99508,断崖,49508,41809,duàn yá,1
99509,划桨,49509,41810,huá jiǎng,1
99510,轻身,49510,41811,qīng shēn,1
99511,代议制,49511,41812,dài yì zhì,1
99512,盒装,49512,41813,hé zhuāng,1
99513,借条,49513,41814,jiè tiáo,1
99515,叶绿素,49515,41815,yè lǜ sù,1
99516,运笔,49516,41816,yùn bǐ,1
99517,蚊香,49517,41817,wén xiāng,1
99521,离群索居,49521,41818,lí qún suǒ jū,1
99523,湿疹,49523,41819,shī zhěn,1
99524,丝光,49524,41820,sī guāng,1
99525,哀歌,49525,41821,āi gē,1
99526,称绝,49526,41822,chēng jué,1
99529,床罩,49529,41823,chuáng zhào,1
99532,白蜡,49532,41824,bái là,1
99534,哀叫,49534,41825,āi jiào,1
99539,紧身衣,49539,41826,jǐn shēn yī,1
99540,木排,49540,41827,mù pái,1
99541,门禁,49541,41828,mén jìn,1
99542,平信,49542,41829,píng xìn,1
99544,打药,49544,41830,dǎ yào,1
99545,肉色,49545,41831,ròu sè,1
99547,世传,49547,41832,shì chuán,1
99550,闷棍,49550,41833,mèn gùn,1
99551,抽穗,49551,41834,chōu suì,1
99554,订约,49554,41835,dìng yuē,1
99557,肉瘤,49557,41836,ròu liú,1
99561,兼爱,49561,41837,jiān ài,1
99562,草酸,49562,41838,cǎo suān,1
99563,耗损,49563,41839,hào sǔn,1
99564,跳荡,49564,41840,tiào dàng,1
99565,隐语,49565,41841,yǐn yǔ,1
99566,硬气,49566,41842,yìng qi,1
99567,可鄙,49567,41843,kě bǐ,1
99569,认账,49569,41844,rèn zhàng,1
99575,变乱,49575,41845,biàn luàn,1
99576,解约,49576,41846,jiě yuē,1
99577,支应,49577,41847,zhī yìng,1
99579,行辕,49579,41848,xíng yuán,1
99581,灵位,49581,41849,líng wèi,1
99582,烟农,49582,41850,yān nóng,1
99583,讷讷,49583,41851,nè nè,1
99587,学生证,49587,41852,xué sheng zhèng,1
99588,二把手,49588,41853,èr bǎ shǒu,1
99590,鼻烟壶,49590,41854,bí yān hú,1
99591,启明星,49591,41855,qǐ míng xīng,1
99593,从善如流,49593,41856,cóng shàn rú liú,1
99595,贤内助,49595,41857,xián nèi zhù,1
99597,那么样,49597,41858,nà me yàng,1
99601,虚情假意,49601,41859,xū qíng jiǎ yì,1
99602,驻在国,49602,41860,zhù zài guó,1
99603,日晒雨淋,49603,41861,rì shài yǔ lín,1
99604,兼容并包,49604,41862,jiān róng bìng bāo,1
99611,莫测高深,49611,41863,mò cè gāo shēn,1
99614,痛改前非,49614,41864,tòng gǎi qián fēi,1
99615,顺手牵羊,49615,41865,shùn shǒu qiān yáng,1
99619,难分难解,49619,41866,nán fēn nán jiě,1
99622,皇亲国戚,49622,41867,huáng qīn guó qī,1
99625,可望而不可即,49625,41868,kě wàng ér bù kě jí,1
99628,折旧率,49628,41869,zhé jiù lǜ,1
99629,淤血,49629,41870,yū xuè,1
99632,削平,49632,41871,xuē píng,1
99633,带班,49633,41872,dài bān,1
99634,小童,49634,41873,xiǎo tóng,1
99635,可着,49635,41874,kě zhe,1
99636,旱田,49636,41875,hàn tián,1
99637,硫黄,49637,41876,liú huáng,1
99638,困厄,49638,41877,kùn è,1
99639,浸淫,49639,41878,jìn yín,1
99640,仲秋,49640,41879,zhòng qiū,1
99642,幼体,49642,41880,yòu tǐ,1
99643,坦露,49643,41881,tǎn lù,1
99646,斗嘴,49646,41882,dòu zuǐ,1
99647,扯谎,49647,41883,chě huǎng,1
99648,上臂,49648,41884,shàng bì,1
99649,劲舞,49649,41885,jìng wǔ,1
99650,绝响,49650,41886,jué xiǎng,1
99652,灯盏,49652,41887,dēng zhǎn,1
99653,杂项,49653,41888,zá xiàng,1
99654,频度,49654,41889,pín dù,1
99655,浓艳,49655,41890,nóng yàn,1
99656,赴死,49656,41891,fù sǐ,1
99657,回锅,49657,41892,huí guō,1
99658,醒脑,49658,41893,xǐng nǎo,1
99659,坐庄,49659,41894,zuò zhuāng,1
99660,价签,49660,41895,jià qiān,1
99662,枯坐,49662,41896,kū zuò,1
99663,简化字,49663,41897,jiǎn huà zì,1
99664,对角线,49664,41898,duì jiǎo xiàn,1
99666,城雕,49666,41899,chéng diāo,1
99668,当权派,49668,41900,dāng quán pài,1
99672,厉色,49672,41901,lì sè,1
99673,鼠类,49673,41902,shǔ lèi,1
99676,老爷车,49676,41903,lǎo ye chē,1
99677,赎买,49677,41904,shú mǎi,1
99679,南腔北调,49679,41905,nán qiāng běi diào,1
99682,呆头呆脑,49682,41906,dāi tóu dāi nǎo,1
99683,装聋作哑,49683,41907,zhuāng lóng zuò yǎ,1
99685,阳极,49685,41908,yáng jí,1
99689,软管,49689,41909,ruǎn guǎn,1
99690,火炕,49690,41910,huǒ kàng,1
99691,返修,49691,41911,fǎn xiū,1
99692,照壁,49692,41912,zhào bì,1
99695,串通一气,49695,41913,chuàn tōng yī qì,1
99697,语速,49697,41914,yǔ sù,1
99700,行伍,49700,41915,háng wǔ,1
99701,肉酱,49701,41916,ròu jiàng,1
99703,听诊器,49703,41917,tīng zhěn qì,1
99704,敬上,49704,41918,jìng shàng,1
99706,庸医,49706,41919,yōng yī,1
99709,踝骨,49709,41920,huái gǔ,1
99710,繁文缛节,49710,41921,fán wén rù jié,1
99711,城厢,49711,41922,chéng xiāng,1
99712,累及,49712,41923,lěi jí,1
99713,皓首,49713,41924,hào shǒu,1
99714,闲气,49714,41925,xián qì,1
99716,交卷,49716,41926,jiāo juàn,1
99719,掏心,49719,41927,tāo xīn,1
99721,坐冷板凳,49721,41928,zuò lěng bǎn dèng,1
99723,闲钱,49723,41929,xián qián,1
99724,事不宜迟,49724,41930,shì bù yí chí,1
99726,皮匠,49726,41931,pí jiang,1
99727,委曲求全,49727,41932,wěi qū qiú quán,1
99728,浩气,49728,41933,hào qì,1
99729,抛砖引玉,49729,41934,pāo zhuān yǐn yù,1
99730,逃债,49730,41935,táo zhài,1
99731,鼹鼠,49731,41936,yǎn shǔ,1
99733,过录,49733,41937,guò lù,1
99734,碎末儿,49734,41938,suì mò er,1
99736,季风气候,49736,41939,jì fēng qì hòu,1
99737,四不像,49737,41940,sì bù xiàng,1
99738,犯忌,49738,41941,fàn jì,1
99741,旷课,49741,41942,kuàng kè,1
99742,避邪,49742,41943,bì xié,1
99743,芜杂,49743,41944,wú zá,1
99744,行款,49744,41945,háng kuǎn,1
99746,炒米,49746,41946,chǎo mǐ,1
99748,俊逸,49748,41947,jùn yì,1
99749,驾崩,49749,41948,jià bēng,1
99751,劝酒,49751,41949,quàn jiǔ,1
99752,抒怀,49752,41950,shū huái,1
99754,枝丫,49754,41951,zhī yā,1
99757,贪小,49757,41952,tān xiǎo,1
99758,螺旋式,49758,41953,luó xuán shì,1
99759,伴唱,49759,41954,bàn chàng,1
99760,佯攻,49760,41955,yáng gōng,1
99761,忌恨,49761,41956,jì hèn,1
99762,压气,49762,41957,yā qì,1
99763,传旨,49763,41958,chuán zhǐ,1
99765,散工,49765,41959,sǎn gōng,1
99765,散工,49765,41960,sàn gōng,2
99766,贱民,49766,41961,jiàn mín,1
99768,打哈欠,49768,41962,dǎ hā qian,1
99769,管教所,49769,41963,guǎn jiào suǒ,1
99770,税票,49770,41964,shuì piào,1
99771,精忠,49771,41965,jīng zhōng,1
99772,一板一眼,49772,41966,yī bǎn yī yǎn,1
99775,打草惊蛇,49775,41967,dǎ cǎo jīng shé,1
99776,脉管炎,49776,41968,mài guǎn yán,1
99777,打呼噜,49777,41969,dǎ hū lu,1
99779,管家婆,49779,41970,guǎn jiā pó,1
99780,杂税,49780,41971,zá shuì,1
99782,电声,49782,41972,diàn shēng,1
99783,租户,49783,41973,zū hù,1
99784,俏货,49784,41974,qiào huò,1
99785,长房,49785,41975,zhǎng fáng,1
99787,上膛,49787,41976,shàng táng,1
99788,哑谜,49788,41977,yǎ mí,1
99790,衍化,49790,41978,yǎn huà,1
99793,尘垢,49793,41979,chén gòu,1
99795,橙红,49795,41980,chéng hóng,1
99797,房源,49797,41981,fáng yuán,1
99798,纺线,49798,41982,fǎng xiàn,1
99799,再世,49799,41983,zài shì,1
99800,椽子,49800,41984,chuán zi,1
99801,闯劲,49801,41985,chuǎng jìn,1
99802,促请,49802,41986,cù qǐng,1
99804,逗弄,49804,41987,dòu nong,1
99805,多虑,49805,41988,duō lǜ,1
99806,服膺,49806,41989,fú yīng,1
99807,腹膜,49807,41990,fù mó,1
99808,赶工,49808,41991,gǎn gōng,1
99809,色笔,49809,41992,sè bǐ,1
99810,转借,49810,41993,zhuǎn jiè,1
99811,够本,49811,41994,gòu běn,1
99813,海损,49813,41995,hǎi sǔn,1
99814,海象,49814,41996,hǎi xiàng,1
99815,豪绅,49815,41997,háo shēn,1
99819,滑润,49819,41998,huá rùn,1
99820,造孽,49820,41999,zào niè,1
99821,换型,49821,42000,huàn xíng,1
99822,忌食,49822,42001,jì shí,1
99824,敬告,49824,42002,jìng gào,1
99825,窘况,49825,42003,jiǒng kuàng,1
99827,菌落,49827,42004,jūn luò,1
99829,块垒,49829,42005,kuài lěi,1
99834,摹本,49834,42006,mó běn,1
99835,磨牙,49835,42007,mó yá,1
99836,磕磕绊绊,49836,42008,kē ke bàn bàn,1
99837,针孔,49837,42009,zhēn kǒng,1
99840,纳妾,49840,42010,nà qiè,1
99843,娘亲,49843,42011,niáng qīn,1
99844,盆腔,49844,42012,pén qiāng,1
99845,劈山,49845,42013,pī shān,1
99847,偏安,49847,42014,piān ān,1
99848,偏巧,49848,42015,piān qiǎo,1
99849,扑空,49849,42016,pū kōng,1
99850,祈望,49850,42017,qí wàng,1
99854,热播,49854,42018,rè bō,1
99856,儒术,49856,42019,rú shù,1
99857,少年先锋队,49857,42020,shào nián xiān fēng duì,1
99860,事略,49860,42021,shì lüè,1
99863,调谐,49863,42022,tiáo xié,1
99864,拖把,49864,42023,tuō bǎ,1
99865,脱脂,49865,42024,tuō zhī,1
99867,握别,49867,42025,wò bié,1
99868,详谈,49868,42026,xiáng tán,1
99869,账房,49869,42027,zhàng fáng,1
99870,活性炭,49870,42028,huó xìng tàn,1
99873,起诉状,49873,42029,qǐ sù zhuàng,1
99874,海外关系,49874,42030,hǎi wài guān xi,1
99875,广种薄收,49875,42031,guǎng zhòng bó shōu,1
99876,管风琴,49876,42032,guǎn fēng qín,1
99877,塔吉克族,49877,42033,tǎ jí kè zú,1
99881,活雷锋,49881,42034,huó léi fēng,1
99882,目不识丁,49882,42035,mù bù shí dīng,1
99885,破涕为笑,49885,42036,pò tì wéi xiào,1
99886,不是味儿,49886,42037,bù shì wèi er,1
99887,写字间,49887,42038,xiě zì jiān,1
99889,嘁嘁喳喳,49889,42039,qī qī chā chā,1
99890,脚丫子,49890,42040,jiǎo yā zi,1
99891,依然故我,49891,42041,yī rán gù wǒ,1
99893,一笔带过,49893,42042,yī bǐ dài guò,1
99894,调制解调器,49894,42043,tiáo zhì jiě tiáo qì,1
99895,小手指,49895,42044,xiǎo shǒu zhǐ,1
99897,揭竿而起,49897,42045,jiē gān ér qǐ,1
99899,毫无二致,49899,42046,háo wú èr zhì,1
99900,信口雌黄,49900,42047,xìn kǒu cí huáng,1
99901,舍本逐末,49901,42048,shě běn zhú mò,1
99902,血流如注,49902,42049,xuè liú rú zhù,1
99903,望文生义,49903,42050,wàng wén shēng yì,1
99904,甘拜下风,49904,42051,gān bài xià fēng,1
99905,改过自新,49905,42052,gǎi guò zì xīn,1
99908,地震带,49908,42053,dì zhèn dài,1
99909,刀枪不入,49909,42054,dāo qiāng bù rù,1
99911,肩胛骨,49911,42055,jiān jiǎ gǔ,1
99912,吃吃喝喝,49912,42056,chī chī hē hē,1
99913,兵戎相见,49913,42057,bīng róng xiāng jiàn,1
99916,催眠术,49916,42058,cuī mián shù,1
99917,年头儿,49917,42059,nián tóu er,1
99920,氟利昂,49920,42060,fú lì áng,1
99921,合家欢,49921,42061,hé jiā huān,1
99925,冷食,49925,42062,lěng shí,1
99926,地契,49926,42063,dì qì,1
99927,拖带,49927,42064,tuō dài,1
99929,搞法,49929,42065,gǎo fǎ,1
99931,收车,49931,42066,shōu chē,1
99932,昧心,49932,42067,mèi xīn,1
99933,西皮,49933,42068,xī pí,1
99934,护具,49934,42069,hù jù,1
99935,报捷,49935,42070,bào jié,1
99936,曲霉,49936,42071,qū méi,1
99937,晤面,49937,42072,wù miàn,1
99939,抠门儿,49939,42073,kōu mén er,1
99941,报怨,49941,42074,bào yuàn,1
99942,花墙,49942,42075,huā qiáng,1
99943,渊薮,49943,42076,yuān sǒu,1
99946,黄麻,49946,42077,huáng má,1
99947,开罪,49947,42078,kāi zuì,1
99948,调治,49948,42079,tiáo zhì,1
99949,孬种,49949,42080,nāo zhǒng,1
99950,抄近儿,49950,42081,chāo jìn er,1
99951,佛号,49951,42082,fó hào,1
99954,小写,49954,42083,xiǎo xiě,1
99955,颂赞,49955,42084,sòng zàn,1
99956,子侄,49956,42085,zǐ zhí,1
99958,温驯,49958,42086,wēn xùn,1
99960,概略,49960,42087,gài lüè,1
99962,画押,49962,42088,huà yā,1
99964,关隘,49964,42089,guān ài,1
99965,浮浅,49965,42090,fú qiǎn,1
99966,法号,49966,42091,fǎ hào,1
99967,上弦,49967,42092,shàng xián,1
99969,贮运,49969,42093,zhù yùn,1
99971,贮备,49971,42094,zhù bèi,1
99974,鼠窜,49974,42095,shǔ cuàn,1
99975,深湛,49975,42096,shēn zhàn,1
99978,打场,49978,42097,dǎ cháng,1
99980,垂成,49980,42098,chuí chéng,1
99982,佳酿,49982,42099,jiā niàng,1
99984,皮张,49984,42100,pí zhāng,1
99985,病案,49985,42101,bìng àn,1
99988,常量,49988,42102,cháng liàng,1
99989,涂写,49989,42103,tú xiě,1
99990,寒食,49990,42104,hán shí,1
99991,复评,49991,42105,fù píng,1
99992,门风,49992,42106,mén fēng,1
99993,放送,49993,42107,fàng sòng,1
99995,盘绕,49995,42108,pán rào,1
99996,江豚,49996,42109,jiāng tún,1
