hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
68841,打手,18841,20379,dǎ shou,1
68842,八字,18842,20380,bā zì,1
68843,信得过,18843,20381,xìn de guò,1
68844,难当,18844,20382,nán dāng,1
68845,诗情,18845,20383,shī qíng,1
68846,细密,18846,20384,xì mì,1
68847,须发,18847,20385,xū fà,1
68848,钢板,18848,20386,gāng bǎn,1
68850,立宪,18850,20387,lì xiàn,1
68851,蓦然,18851,20388,mò rán,1
68852,端坐,18852,20389,duān zuò,1
68853,反顾,18853,20390,fǎn gù,1
68855,私分,18855,20391,sī fēn,1
68857,巴结,18857,20392,bā jie,1
68858,万众一心,18858,20393,wàn zhòng yī xīn,1
68859,欺侮,18859,20394,qī wǔ,1
68860,上层建筑,18860,20395,shàng céng jiàn zhù,1
68861,中考,18861,20396,zhōng kǎo,1
68862,纯利,18862,20397,chún lì,1
68863,发呆,18863,20398,fā dāi,1
68864,起始,18864,20399,qǐ shǐ,1
68865,不动产,18865,20400,bù dòng chǎn,1
68866,东洋,18866,20401,dōng yáng,1
68867,肝胆,18867,20402,gān dǎn,1
68869,体力劳动,18869,20403,tǐ lì láo dòng,1
68870,游水,18870,20404,yóu shuǐ,1
68871,机关枪,18871,20405,jī guān qiāng,1
68872,外号,18872,20406,wài hào,1
68874,相承,18874,20407,xiāng chéng,1
68875,身居,18875,20408,shēn jū,1
68876,监护人,18876,20409,jiān hù rén,1
68877,草帽,18877,20410,cǎo mào,1
68878,增补,18878,20411,zēng bǔ,1
68879,品性,18879,20412,pǐn xìng,1
68880,黄豆,18880,20413,huáng dòu,1
68881,预想,18881,20414,yù xiǎng,1
68882,撰稿,18882,20415,zhuàn gǎo,1
68883,字幕,18883,20416,zì mù,1
68885,挂帅,18885,20417,guà shuài,1
68886,试卷,18886,20418,shì juàn,1
68887,会众,18887,20419,huì zhòng,1
68888,豁然,18888,20420,huò rán,1
68889,赶超,18889,20421,gǎn chāo,1
68890,青云,18890,20422,qīng yún,1
68891,排挤,18891,20423,pái jǐ,1
68892,孤岛,18892,20424,gū dǎo,1
68893,衣袋,18893,20425,yī dài,1
68894,水陆,18894,20426,shuǐ lù,1
68895,他杀,18895,20427,tā shā,1
68896,土建,18896,20428,tǔ jiàn,1
68897,水温,18897,20429,shuǐ wēn,1
68898,庙宇,18898,20430,miào yǔ,1
68899,淡泊,18899,20431,dàn bó,1
68900,电大,18900,20432,diàn dà,1
68901,河山,18901,20433,hé shān,1
68902,贺词,18902,20434,hè cí,1
68903,基本点,18903,20435,jī běn diǎn,1
68904,私家,18904,20436,sī jiā,1
68905,联系人,18905,20437,lián xì rén,1
68908,排序,18908,20438,pái xù,1
68909,搭载,18909,20439,dā zài,1
68910,过招儿,18910,20440,guò zhāo er,1
68911,大堂,18911,20441,dà táng,1
68912,谈何容易,18912,20442,tán hé róng yì,1
68913,下脚,18913,20443,xià jiǎo,1
68914,国有股,18914,20444,guó yǒu gǔ,1
68916,农夫,18916,20445,nóng fū,1
68917,丰功伟绩,18917,20446,fēng gōng wěi jì,1
68920,兑付,18920,20447,duì fù,1
68921,特快,18921,20448,tè kuài,1
68922,发红,18922,20449,fā hóng,1
68923,架势,18923,20450,jià shi,1
68924,稀罕,18924,20451,xī han,1
68925,军令,18925,20452,jūn lìng,1
68926,欣欣向荣,18926,20453,xīn xīn xiàng róng,1
68927,一刀切,18927,20454,yī dāo qiē,1
68928,输液,18928,20455,shū yè,1
68931,钱物,18931,20456,qián wù,1
68932,砖头,18932,20457,zhuān tóu,1
68933,运动场,18933,20458,yùn dòng chǎng,1
68934,净土,18934,20459,jìng tǔ,1
68935,画报,18935,20460,huà bào,1
68936,归咎,18936,20461,guī jiù,1
68937,告负,18937,20462,gào fù,1
68938,直飞,18938,20463,zhí fēi,1
68939,冠心病,18939,20464,guān xīn bìng,1
68940,炊事,18940,20465,chuī shì,1
68942,征兆,18942,20466,zhēng zhào,1
68943,情欲,18943,20467,qíng yù,1
68944,母体,18944,20468,mǔ tǐ,1
68945,交集,18945,20469,jiāo jí,1
68946,胸襟,18946,20470,xiōng jīn,1
68947,贮藏,18947,20471,zhù cáng,1
68949,尘世,18949,20472,chén shì,1
68950,朝鲜族,18950,20473,cháo xiǎn zú,1
68951,归口,18951,20474,guī kǒu,1
68952,屈指,18952,20475,qū zhǐ,1
68953,狂妄,18953,20476,kuáng wàng,1
68954,迷宫,18954,20477,mí gōng,1
68955,挂号,18955,20478,guà hào,1
68956,山寨,18956,20479,shān zhài,1
68958,足见,18958,20480,zú jiàn,1
68959,园丁,18959,20481,yuán dīng,1
68960,星火计划,18960,20482,xīng huǒ jì huà,1
68961,咄咄逼人,18961,20483,duō duō bī rén,1
68962,文论,18962,20484,wén lùn,1
68963,坐牢,18963,20485,zuò láo,1
68964,政府采购,18964,20486,zhèng fǔ cǎi gòu,1
68965,深秋,18965,20487,shēn qiū,1
68966,飞碟,18966,20488,fēi dié,1
68967,林带,18967,20489,lín dài,1
68968,报请,18968,20490,bào qǐng,1
68969,无关紧要,18969,20491,wú guān jǐn yào,1
68970,少妇,18970,20492,shào fù,1
68971,淘金,18971,20493,táo jīn,1
68972,做作,18972,20494,zuò zuo,1
68973,排头兵,18973,20495,pái tóu bīng,1
68974,一阵风,18974,20496,yī zhèn fēng,1
68975,归根结底,18975,20497,guī gēn jié dǐ,1
68976,佩戴,18976,20498,pèi dài,1
68977,香菜,18977,20499,xiāng cài,1
68978,军训,18978,20500,jūn xùn,1
68979,宽裕,18979,20501,kuān yù,1
68980,乡情,18980,20502,xiāng qíng,1
68981,摆布,18981,20503,bǎi bù,1
68984,岁末,18984,20504,suì mò,1
68985,罗汉,18985,20505,luó hàn,1
68986,军机,18986,20506,jūn jī,1
68987,秋收,18987,20507,qiū shōu,1
68988,近亲,18988,20508,jìn qīn,1
68989,禁药,18989,20509,jìn yào,1
68990,无影无踪,18990,20510,wú yǐng wú zōng,1
68991,苍老,18991,20511,cāng lǎo,1
68992,函授,18992,20512,hán shòu,1
68996,脑力,18996,20513,nǎo lì,1
68997,设宴,18997,20514,shè yàn,1
68998,杏仁,18998,20515,xìng rén,1
68999,锋线,18999,20516,fēng xiàn,1
69000,智商,19000,20517,zhì shāng,1
69001,水火,19001,20518,shuǐ huǒ,1
69002,贪图,19002,20519,tān tú,1
69003,气喘吁吁,19003,20520,qì chuǎn xū xū,1
69004,轮机,19004,20521,lún jī,1
69005,调侃,19005,20522,tiáo kǎn,1
69006,周期性,19006,20523,zhōu qī xìng,1
69007,一无所有,19007,20524,yī wú suǒ yǒu,1
69008,成像,19008,20525,chéng xiàng,1
69009,坚韧不拔,19009,20526,jiān rèn bù bá,1
69010,党旗,19010,20527,dǎng qí,1
69012,意向书,19012,20528,yì xiàng shū,1
69013,秸秆,19013,20529,jiē gǎn,1
69014,情书,19014,20530,qíng shū,1
69015,滋养,19015,20531,zī yǎng,1
69017,目送,19017,20532,mù sòng,1
69018,行礼,19018,20533,xíng lǐ,1
69019,霹雳,19019,20534,pī lì,1
69020,难听,19020,20535,nán tīng,1
69022,分忧,19022,20536,fēn yōu,1
69023,原貌,19023,20537,yuán mào,1
69024,孤寡,19024,20538,gū guǎ,1
69025,盘问,19025,20539,pán wèn,1
69026,防盗,19026,20540,fáng dào,1
69027,地方官,19027,20541,dì fāng guān,1
69028,持重,19028,20542,chí zhòng,1
69029,慧眼,19029,20543,huì yǎn,1
69030,鞭策,19030,20544,biān cè,1
69031,信守,19031,20545,xìn shǒu,1
69032,摆弄,19032,20546,bǎi nòng,1
69033,有若,19033,20547,yǒu ruò,1
69034,萌生,19034,20548,méng shēng,1
69035,被褥,19035,20549,bèi rù,1
69036,野战军,19036,20550,yě zhàn jūn,1
69037,摄取,19037,20551,shè qǔ,1
69039,供职,19039,20552,gòng zhí,1
69040,斗篷,19040,20553,dǒu peng,1
69041,有缘,19041,20554,yǒu yuán,1
69042,珠穆朗玛峰,19042,20555,zhū mù lǎng mǎ fēng,1
69043,清贫,19043,20556,qīng pín,1
69044,爽朗,19044,20557,shuǎng lǎng,1
69045,喘气,19045,20558,chuǎn qì,1
69047,窘境,19047,20559,jiǒng jìng,1
69048,动因,19048,20560,dòng yīn,1
69049,着眼点,19049,20561,zhuó yǎn diǎn,1
69050,按说,19050,20562,àn shuō,1
69051,开掘,19051,20563,kāi jué,1
69052,棉袄,19052,20564,mián ǎo,1
69053,教头,19053,20565,jiào tóu,1
69054,妇幼,19054,20566,fù yòu,1
69056,浓密,19056,20567,nóng mì,1
69058,治保,19058,20568,zhì bǎo,1
69059,精制,19059,20569,jīng zhì,1
69060,地租,19060,20570,dì zū,1
69062,体谅,19062,20571,tǐ liàng,1
69064,黑土,19064,20572,hēi tǔ,1
69065,姑且,19065,20573,gū qiě,1
69066,新台币,19066,20574,xīn tái bì,1
69067,题名,19067,20575,tí míng,1
69069,流离失所,19069,20576,liú lí shī suǒ,1
69070,大德,19070,20577,dà dé,1
69071,排泄,19071,20578,pái xiè,1
69072,吞没,19072,20579,tūn mò,1
69073,铺路,19073,20580,pū lù,1
69074,霓虹,19074,20581,ní hóng,1
69076,加时赛,19076,20582,jiā shí sài,1
69077,盲目性,19077,20583,máng mù xìng,1
69078,舆论界,19078,20584,yú lùn jiè,1
69082,昆曲,19082,20585,kūn qǔ,1
69083,心领,19083,20586,xīn lǐng,1
69084,硬仗,19084,20587,yìng zhàng,1
69085,见外,19085,20588,jiàn wài,1
69086,叶片,19086,20589,yè piàn,1
69087,从属,19087,20590,cóng shǔ,1
69089,堵截,19089,20591,dǔ jié,1
69090,延迟,19090,20592,yán chí,1
69091,杂物,19091,20593,zá wù,1
69095,小可,19095,20594,xiǎo kě,1
69096,报载,19096,20595,bào zǎi,1
69097,专题片,19097,20596,zhuān tí piàn,1
69098,铺张,19098,20597,pū zhāng,1
69099,放光,19099,20598,fàng guāng,1
69100,弱化,19100,20599,ruò huà,1
69101,狠心,19101,20600,hěn xīn,1
69102,纤细,19102,20601,xiān xì,1
69103,训斥,19103,20602,xùn chì,1
69104,胜仗,19104,20603,shèng zhàng,1
69105,天命,19105,20604,tiān mìng,1
69106,喷发,19106,20605,pēn fā,1
69108,送别,19108,20606,sòng bié,1
69109,计价,19109,20607,jì jià,1
69110,新款,19110,20608,xīn kuǎn,1
69111,稠密,19111,20609,chóu mì,1
69113,齿轮,19113,20610,chǐ lún,1
69114,专科学校,19114,20611,zhuān kē xué xiào,1
69115,已婚,19115,20612,yǐ hūn,1
69116,零配件,19116,20613,líng pèi jiàn,1
69117,记号,19117,20614,jì hao,1
69119,领海,19119,20615,lǐng hǎi,1
69120,文具,19120,20616,wén jù,1
69121,青蛙,19121,20617,qīng wā,1
69122,粗壮,19122,20618,cū zhuàng,1
69123,歧途,19123,20619,qí tú,1
69124,地边,19124,20620,dì biān,1
69125,百日,19125,20621,bǎi rì,1
69126,封山,19126,20622,fēng shān,1
69127,种条,19127,20623,zhǒng tiáo,1
69128,姐们儿,19128,20624,jiě men er,1
69131,乡下人,19131,20625,xiāng xia rén,1
69133,清泉,19133,20626,qīng quán,1
69134,照旧,19134,20627,zhào jiù,1
69135,一年四季,19135,20628,yī nián sì jì,1
69136,以还,19136,20629,yǐ huán,1
69137,撇开,19137,20630,piē kāi,1
69139,生员,19139,20631,shēng yuán,1
69140,模块,19140,20632,mó kuài,1
69142,图说,19142,20633,tú shuō,1
69143,舰长,19143,20634,jiàn zhǎng,1
69144,有劳,19144,20635,yǒu láo,1
69146,行风,19146,20636,háng fēng,1
69147,自拔,19147,20637,zì bá,1
69149,应允,19149,20638,yīng yǔn,1
69150,绳之以法,19150,20639,shéng zhī yǐ fǎ,1
69151,初夏,19151,20640,chū xià,1
69152,不待,19152,20641,bù dài,1
69154,沙皇,19154,20642,shā huáng,1
69155,苦思,19155,20643,kǔ sī,1
69156,纷飞,19156,20644,fēn fēi,1
69157,丢人,19157,20645,diū rén,1
69158,大团结,19158,20646,dà tuán jié,1
69159,远道,19159,20647,yuǎn dào,1
69160,瞬息,19160,20648,shùn xī,1
69161,睡梦,19161,20649,shuì mèng,1
69162,近处,19162,20650,jìn chù,1
69164,神明,19164,20651,shén míng,1
69165,轧钢,19165,20652,zhá gāng,1
69167,卓识,19167,20653,zhuó shí,1
69168,使团,19168,20654,shǐ tuán,1
69169,气馁,19169,20655,qì něi,1
69170,库房,19170,20656,kù fáng,1
69172,毁灭性,19172,20657,huǐ miè xìng,1
69174,熟睡,19174,20658,shú shuì,1
69175,意念,19175,20659,yì niàn,1
69177,师表,19177,20660,shī biǎo,1
69178,挂历,19178,20661,guà lì,1
69180,阻塞,19180,20662,zǔ sè,1
69181,生土,19181,20663,shēng tǔ,1
69184,花鸟,19184,20664,huā niǎo,1
69185,挚友,19185,20665,zhì yǒu,1
69187,怀柔,19187,20666,huái róu,1
69189,冲刷,19189,20667,chōng shuā,1
69191,圆圈,19191,20668,yuán quān,1
69192,新著,19192,20669,xīn zhù,1
69194,嫖娼,19194,20670,piáo chāng,1
69195,睿智,19195,20671,ruì zhì,1
69197,潜移默化,19197,20672,qián yí mò huà,1
69198,长线,19198,20673,cháng xiàn,1
69199,寝室,19199,20674,qǐn shì,1
69200,柜子,19200,20675,guì zi,1
69201,收留,19201,20676,shōu liú,1
69203,广袤,19203,20677,guǎng mào,1
69204,捣乱,19204,20678,dǎo luàn,1
69205,剧种,19205,20679,jù zhǒng,1
69206,实弹,19206,20680,shí dàn,1
69208,侄女,19208,20681,zhí nǚ,1
69209,富足,19209,20682,fù zú,1
69210,种差,19210,20683,zhǒng chā,1
69211,通史,19211,20684,tōng shǐ,1
69213,返航,19213,20685,fǎn háng,1
69214,谋略,19214,20686,móu lüè,1
69215,隔开,19215,20687,gé kāi,1
69217,睡衣,19217,20688,shuì yī,1
69219,续建,19219,20689,xù jiàn,1
69220,务求,19220,20690,wù qiú,1
69221,北美洲,19221,20691,běi měi zhōu,1
69222,巷子,19222,20692,xiàng zi,1
69223,套装,19223,20693,tào zhuāng,1
69225,臣民,19225,20694,chén mín,1
69226,造谣,19226,20695,zào yáo,1
69227,爱惜,19227,20696,ài xī,1
69228,翠绿,19228,20697,cuì lǜ,1
69229,风景线,19229,20698,fēng jǐng xiàn,1
69230,控股公司,19230,20699,kòng gǔ gōng sī,1
69231,针锋相对,19231,20700,zhēn fēng xiāng duì,1
69232,景致,19232,20701,jǐng zhì,1
69233,案值,19233,20702,àn zhí,1
69234,西药,19234,20703,xī yào,1
69235,登载,19235,20704,dēng zǎi,1
69236,头盔,19236,20705,tóu kuī,1
69237,安检,19237,20706,ān jiǎn,1
69238,票面,19238,20707,piào miàn,1
69239,基点,19239,20708,jī diǎn,1
69240,缺失,19240,20709,quē shī,1
69241,双胞胎,19241,20710,shuāng bāo tāi,1
69243,失意,19243,20711,shī yì,1
69245,裨益,19245,20712,bì yì,1
69246,石英,19246,20713,shí yīng,1
69247,稳重,19247,20714,wěn zhòng,1
69248,举步,19248,20715,jǔ bù,1
69249,看护,19249,20716,kān hù,1
69250,收发,19250,20717,shōu fā,1
69251,津津乐道,19251,20718,jīn jīn lè dào,1
69253,大兵,19253,20719,dà bīng,1
69254,品评,19254,20720,pǐn píng,1
69255,极致,19255,20721,jí zhì,1
69256,两口子,19256,20722,liǎng kǒu zi,1
69257,处事,19257,20723,chǔ shì,1
69259,变通,19259,20724,biàn tōng,1
69260,递减,19260,20725,dì jiǎn,1
69261,鱼雷,19261,20726,yú léi,1
69262,蜜糖,19262,20727,mì táng,1
69263,抚慰,19263,20728,fǔ wèi,1
69264,摩的,19264,20729,mó dī,1
69265,匿名,19265,20730,nì míng,1
69266,随时随地,19266,20731,suí shí suí dì,1
69267,生财,19267,20732,shēng cái,1
69268,首映,19268,20733,shǒu yìng,1
69269,兄长,19269,20734,xiōng zhǎng,1
69270,电压,19270,20735,diàn yā,1
69271,木兰,19271,20736,mù lán,1
69272,温热,19272,20737,wēn rè,1
69273,帮教,19273,20738,bāng jiào,1
69274,宏图,19274,20739,hóng tú,1
69275,殉职,19275,20740,xùn zhí,1
69276,同党,19276,20741,tóng dǎng,1
69277,张罗,19277,20742,zhāng luo,1
69278,咯咯,19278,20743,gē gē,1
69279,诊疗,19279,20744,zhěn liáo,1
69280,自谋,19280,20745,zì móu,1
69281,族长,19281,20746,zú zhǎng,1
69282,叔父,19282,20747,shū fù,1
69283,博爱,19283,20748,bó ài,1
69284,麻袋,19284,20749,má dài,1
69286,铭心,19286,20750,míng xīn,1
69288,投影,19288,20751,tóu yǐng,1
69289,门生,19289,20752,mén shēng,1
69290,规避,19290,20753,guī bì,1
69291,迁居,19291,20754,qiān jū,1
69292,熟虑,19292,20755,shú lǜ,1
69293,要冲,19293,20756,yào chōng,1
69295,罂粟,19295,20757,yīng sù,1
69296,费解,19296,20758,fèi jiě,1
69297,不良贷款,19297,20759,bù liáng dài kuǎn,1
69298,禁锢,19298,20760,jìn gù,1
69299,存货,19299,20761,cún huò,1
69300,叛军,19300,20762,pàn jūn,1
69302,储蓄所,19302,20763,chǔ xù suǒ,1
69303,强将,19303,20764,qiáng jiàng,1
69306,浮雕,19306,20765,fú diāo,1
69308,透水,19308,20766,tòu shuǐ,1
69309,四通八达,19309,20767,sì tōng bā dá,1
69310,呜咽,19310,20768,wū yè,1
69311,福气,19311,20769,fú qi,1
69312,开具,19312,20770,kāi jù,1
69314,亲兵,19314,20771,qīn bīng,1
69316,革命化,19316,20772,gé mìng huà,1
69317,母爱,19317,20773,mǔ ài,1
69318,入流,19318,20774,rù liú,1
69319,乌有,19319,20775,wū yǒu,1
69320,打牌,19320,20776,dǎ pái,1
69321,刺绣,19321,20777,cì xiù,1
69322,标点,19322,20778,biāo diǎn,1
69323,告破,19323,20779,gào pò,1
69324,体态,19324,20780,tǐ tài,1
69325,骗局,19325,20781,piàn jú,1
69326,精神产品,19326,20782,jīng shén chǎn pǐn,1
69327,适中,19327,20783,shì zhōng,1
69328,付息,19328,20784,fù xī,1
69329,口令,19329,20785,kǒu lìng,1
69330,床单,19330,20786,chuáng dān,1
69331,清一色,19331,20787,qīng yī sè,1
69333,田径赛,19333,20788,tián jìng sài,1
69334,土家族,19334,20789,tǔ jiā zú,1
69335,大科学,19335,20790,dà kē xué,1
69336,短语,19336,20791,duǎn yǔ,1
69338,新低,19338,20792,xīn dī,1
69339,刺痛,19339,20793,cì tòng,1
69340,品相,19340,20794,pǐn xiàng,1
69341,光年,19341,20795,guāng nián,1
69342,恶果,19342,20796,è guǒ,1
69343,酒馆,19343,20797,jiǔ guǎn,1
69344,兜售,19344,20798,dōu shòu,1
69345,晨曦,19345,20799,chén xī,1
69346,老练,19346,20800,lǎo liàn,1
69347,关节炎,19347,20801,guān jié yán,1
69348,职业学校,19348,20802,zhí yè xué xiào,1
69349,铺天盖地,19349,20803,pū tiān gài dì,1
69351,投射,19351,20804,tóu shè,1
69352,修辞,19352,20805,xiū cí,1
69353,泪花,19353,20806,lèi huā,1
69354,风潮,19354,20807,fēng cháo,1
69355,锲而不舍,19355,20808,qiè ér bù shě,1
69356,封建主义,19356,20809,fēng jiàn zhǔ yì,1
69357,心不在焉,19357,20810,xīn bù zài yān,1
69358,见报,19358,20811,jiàn bào,1
69359,赤诚,19359,20812,chì chéng,1
69360,天数,19360,20813,tiān shù,1
69361,外力,19361,20814,wài lì,1
69362,哺育,19362,20815,bǔ yù,1
69363,佛法,19363,20816,fó fǎ,1
69364,错落,19364,20817,cuò luò,1
69365,白费,19365,20818,bái fèi,1
69367,论据,19367,20819,lùn jù,1
69369,植物园,19369,20820,zhí wù yuán,1
69370,喜出望外,19370,20821,xǐ chū wàng wài,1
69371,瘦削,19371,20822,shòu xuē,1
69373,胜诉,19373,20823,shèng sù,1
69375,部首,19375,20824,bù shǒu,1
69376,金鱼,19376,20825,jīn yú,1
69377,广告牌,19377,20826,guǎng gào pái,1
69378,安眠,19378,20827,ān mián,1
69379,寒冬,19379,20828,hán dōng,1
69381,发货,19381,20829,fā huò,1
69382,出主意,19382,20830,chū zhǔ yi,1
69384,引人入胜,19384,20831,yǐn rén rù shèng,1
69385,不可磨灭,19385,20832,bù kě mó miè,1
69386,着意,19386,20833,zhuó yì,1
69388,焕然一新,19388,20834,huàn rán yī xīn,1
69391,作保,19391,20835,zuò bǎo,1
69392,刑侦,19392,20836,xíng zhēn,1
69393,物件,19393,20837,wù jiàn,1
69394,糟蹋,19394,20838,zāo tà,1
69395,坏蛋,19395,20839,huài dàn,1
69396,生灵,19396,20840,shēng líng,1
69397,前文,19397,20841,qián wén,1
69398,战将,19398,20842,zhàn jiàng,1
69399,免收,19399,20843,miǎn shōu,1
69400,喷泉,19400,20844,pēn quán,1
69401,精子,19401,20845,jīng zǐ,1
69402,衣裙,19402,20846,yī qún,1
69403,留守,19403,20847,liú shǒu,1
69404,自由自在,19404,20848,zì yóu zì zài,1
69406,服务性,19406,20849,fú wù xìng,1
69407,指挥家,19407,20850,zhǐ huī jiā,1
69408,西餐,19408,20851,xī cān,1
69409,通气,19409,20852,tōng qì,1
69411,冰山,19411,20853,bīng shān,1
69412,倒过儿,19412,20854,dào guò er,1
69413,西化,19413,20855,xī huà,1
69414,义战,19414,20856,yì zhàn,1
69415,战马,19415,20857,zhàn mǎ,1
69416,日见,19416,20858,rì jiàn,1
69418,斐然,19418,20859,fěi rán,1
69419,要员,19419,20860,yào yuán,1
69420,祖师,19420,20861,zǔ shī,1
69421,当政,19421,20862,dāng zhèng,1
69422,招数,19422,20863,zhāo shù,1
69423,便衣,19423,20864,biàn yī,1
69424,盘山,19424,20865,pán shān,1
69425,破格,19425,20866,pò gé,1
69427,沙滩排球,19427,20867,shā tān pái qiú,1
69428,喷射,19428,20868,pēn shè,1
69429,斟酌,19429,20869,zhēn zhuó,1
69430,未定,19430,20870,wèi dìng,1
69431,惆怅,19431,20871,chóu chàng,1
69432,古道,19432,20872,gǔ dào,1
69433,年三十,19433,20873,nián sān shí,1
69434,海路,19434,20874,hǎi lù,1
69436,盛誉,19436,20875,shèng yù,1
69437,凝望,19437,20876,níng wàng,1
69438,神像,19438,20877,shén xiàng,1
69439,接应,19439,20878,jiē yìng,1
69440,押金,19440,20879,yā jīn,1
69443,冲击波,19443,20880,chōng jī bō,1
69444,军情,19444,20881,jūn qíng,1
69446,老话,19446,20882,lǎo huà,1
69447,取款,19447,20883,qǔ kuǎn,1
69448,木耳,19448,20884,mù ěr,1
69449,套餐,19449,20885,tào cān,1
69450,压题,19450,20886,yā tí,1
69453,细说,19453,20887,xì shuō,1
69455,定格,19455,20888,dìng gé,1
69456,附中,19456,20889,fù zhōng,1
69457,回声,19457,20890,huí shēng,1
69458,价值规律,19458,20891,jià zhí guī lǜ,1
69459,飞机场,19459,20892,fēi jī chǎng,1
69460,制片人,19460,20893,zhì piàn rén,1
69461,铁皮,19461,20894,tiě pí,1
69462,问号,19462,20895,wèn hào,1
69465,星空,19465,20896,xīng kōng,1
69466,自小,19466,20897,zì xiǎo,1
69467,围巾,19467,20898,wéi jīn,1
69468,感伤,19468,20899,gǎn shāng,1
69469,幽静,19469,20900,yōu jìng,1
69470,中尉,19470,20901,zhōng wèi,1
69471,运费,19471,20902,yùn fèi,1
69472,古诗,19472,20903,gǔ shī,1
69473,快车道,19473,20904,kuài chē dào,1
69474,雷霆,19474,20905,léi tíng,1
69475,府第,19475,20906,fǔ dì,1
69476,末了,19476,20907,mò liǎo,1
69477,群星,19477,20908,qún xīng,1
69478,鼓楼,19478,20909,gǔ lóu,1
69479,天神,19479,20910,tiān shén,1
69480,大略,19480,20911,dà lüè,1
69482,先辈,19482,20912,xiān bèi,1
69483,沙哑,19483,20913,shā yǎ,1
69485,考中,19485,20914,kǎo zhòng,1
69486,挽留,19486,20915,wǎn liú,1
69487,发案,19487,20916,fā àn,1
69488,难忍,19488,20917,nán rěn,1
69490,越冬,19490,20918,yuè dōng,1
69492,绕道,19492,20919,rào dào,1
69493,截留,19493,20920,jié liú,1
69494,冷气,19494,20921,lěng qì,1
69495,拉拢,19495,20922,lā lǒng,1
69496,主将,19496,20923,zhǔ jiàng,1
69497,嘶哑,19497,20924,sī yǎ,1
69499,假币,19499,20925,jiǎ bì,1
69500,长条,19500,20926,cháng tiáo,1
69501,海报,19501,20927,hǎi bào,1
69502,婆家,19502,20928,pó jia,1
69503,碰巧,19503,20929,pèng qiǎo,1
69504,微利,19504,20930,wēi lì,1
69505,抖擞,19505,20931,dǒu sǒu,1
69506,衣袖,19506,20932,yī xiù,1
69507,追缴,19507,20933,zhuī jiǎo,1
69508,英雄主义,19508,20934,yīng xióng zhǔ yì,1
69509,欢欣鼓舞,19509,20935,huān xīn gǔ wǔ,1
69510,不得而知,19510,20936,bù dé ér zhī,1
69511,五行,19511,20937,wǔ xíng,1
69512,介于,19512,20938,jiè yú,1
69514,露水,19514,20939,lù shuǐ,1
69515,死因,19515,20940,sǐ yīn,1
69517,生恐,19517,20941,shēng kǒng,1
69518,梯子,19518,20942,tī zi,1
69519,卖力,19519,20943,mài lì,1
69520,拼音,19520,20944,pīn yīn,1
69521,蹊径,19521,20945,xī jìng,1
69522,伺机,19522,20946,sì jī,1
69523,寒气,19523,20947,hán qì,1
69526,原籍,19526,20948,yuán jí,1
69527,魔术师,19527,20949,mó shù shī,1
69528,公开信,19528,20950,gōng kāi xìn,1
69529,佩带,19529,20951,pèi dài,1
69530,横贯,19530,20952,héng guàn,1
69531,育苗,19531,20953,yù miáo,1
69532,镌刻,19532,20954,juān kè,1
69533,高悬,19533,20955,gāo xuán,1
69534,绝境,19534,20956,jué jìng,1
69535,强忍,19535,20957,qiǎng rěn,1
69536,陡峭,19536,20958,dǒu qiào,1
69538,有利可图,19538,20959,yǒu lì kě tú,1
69539,报界,19539,20960,bào jiè,1
69540,拘谨,19540,20961,jū jǐn,1
69541,范文,19541,20962,fàn wén,1
69543,限价,19543,20963,xiàn jià,1
69544,声息,19544,20964,shēng xī,1
69546,否决权,19546,20965,fǒu jué quán,1
69547,驱赶,19547,20966,qū gǎn,1
69548,套服,19548,20967,tào fú,1
69549,工薪阶层,19549,20968,gōng xīn jiē céng,1
69550,谦逊,19550,20969,qiān xùn,1
69552,动画片,19552,20970,dòng huà piàn,1
69553,入药,19553,20971,rù yào,1
69555,淳朴,19555,20972,chún pǔ,1
69557,交还,19557,20973,jiāo huán,1
69558,硬性,19558,20974,yìng xìng,1
69560,热力,19560,20975,rè lì,1
69561,西面,19561,20976,xī miàn,1
69563,藏历,19563,20977,zàng lì,1
69564,红枣,19564,20978,hóng zǎo,1
69565,回流,19565,20979,huí liú,1
69566,营收,19566,20980,yíng shōu,1
69568,情歌,19568,20981,qíng gē,1
69570,贵妇,19570,20982,guì fù,1
69571,崭露头角,19571,20983,zhǎn lù tóu jiǎo,1
69572,溪水,19572,20984,xī shuǐ,1
69573,寡人,19573,20985,guǎ rén,1
69574,旗袍,19574,20986,qí páo,1
69575,整风,19575,20987,zhěng fēng,1
69576,折叠,19576,20988,zhé dié,1
69577,接二连三,19577,20989,jiē èr lián sān,1
69578,用光,19578,20990,yòng guāng,1
69579,任由,19579,20991,rèn yóu,1
69580,大脚,19580,20992,dà jiǎo,1
69581,引申,19581,20993,yǐn shēn,1
69583,教官,19583,20994,jiào guān,1
69584,斜坡,19584,20995,xié pō,1
69586,养家,19586,20996,yǎng jiā,1
69587,牧草,19587,20997,mù cǎo,1
69588,承运,19588,20998,chéng yùn,1
69589,收据,19589,20999,shōu jù,1
69591,喜气洋洋,19591,21000,xǐ qì yáng yáng,1
69592,深思熟虑,19592,21001,shēn sī shú lǜ,1
69593,大动脉,19593,21002,dà dòng mài,1
69595,吹嘘,19595,21003,chuī xū,1
69596,即位,19596,21004,jí wèi,1
69597,依恋,19597,21005,yī liàn,1
